"351-8601","埼玉県朝霞市本町1丁目1番46号（朝霞郵便局私書箱第13号） 朝霞税務署","2014-05-01 00:41:25.000000"
"260-8527","千葉県千葉市中央区問屋町1番35号千葉ポートサイドタワー20階 株式会社　ジャノメククレディア　出光クレジット係","2014-05-01 00:41:25.000000"
"260-8528","千葉県千葉市中央区問屋町1番35号千葉ポートサイドタワー20階 株式会社　ジャノメククレディア　データサービス部","2014-05-01 00:41:25.000000"
"274-8601","千葉県船橋市豊富町585 住友大阪セメント　株式会社","2014-05-01 00:41:25.000000"
"101-8517","東京都千代田区内神田1丁目13番4号 株式会社　ＬＳＩメディエンス","2014-05-01 00:41:25.000000"
"102-8584","東京都千代田区富士見1丁目8番19号角川第3本社ビル 株式会社　ＫＡＤＯＫＡＷＡ　アスキー・メディアワークスブランドカンパニー","2014-05-01 00:41:25.000000"
"102-8419","東京都千代田区一番町25番地 地方公共団体情報システム機構","2014-05-01 00:41:25.000000"
"102-8250","東京都千代田区九段北4丁目1番7号 丸紅メタル　株式会社","2014-05-01 00:41:25.000000"
"103-8224","東京都中央区日本橋兜町2－1 株式会社　日本取引所グループ","2014-05-01 00:41:25.000000"
"103-8229","東京都中央区日本橋兜町2番1号 日本取引所自主規制法人","2014-05-01 00:41:25.000000"
"104-8145","東京都中央区銀座2－4－12 株式会社　ミキモト　ミキモトブティック","2014-05-01 00:41:25.000000"
"105-8639","東京都港区虎ノ門1丁目10番5号日土地虎ノ門ビル 株式会社　ＡＤＫアーツ","2014-05-01 00:41:25.000000"
"105-8320","東京都港区虎ノ門1－10－5日土地虎ノ門ビル 株式会社　協和企画","2014-05-01 00:41:25.000000"
"105-8545","東京都港区芝2－7－17 株式会社　長谷工アーベスト","2014-05-01 00:41:25.000000"
"105-8644","東京都港区東新橋1－6－1日テレタワー23Ｆ ＢＳ日テレ","2014-05-01 00:41:25.000000"
"108-8616","東京都港区高輪3丁目22番12号 地域医療機能推進機構健康保険組合","2014-05-01 00:41:25.000000"
"113-8538","東京都文京区湯島2－31－14ファーストジェネシスビル4階・5階 株式会社　日本アクセス　事務管理部","2014-05-01 00:41:25.000000"
"111-8506","東京都台東区元浅草2－7－13 日本アイ・エス・ケイ　株式会社","2014-05-01 00:41:25.000000"
"135-8145","東京都江東区豊洲5－5－13 株式会社　ミキモト","2014-05-01 00:41:25.000000"
"135-8577","東京都江東区豊洲5丁目1－38 昭和大学江東豊洲病院","2014-05-01 00:41:25.000000"
"153-8610","東京都目黒区青葉台2－1－4 株式会社　ビギ","2014-05-01 00:41:25.000000"
"144-8626","東京都大田区西蒲田8丁目16番6号 ソレキア　株式会社","2014-05-01 00:41:25.000000"
"150-8586","東京都渋谷区恵比寿南1丁目15番1号Ａ－ＰＬＡＣＥ恵比寿南 日本ＫＦＣホールディングス　株式会社","2014-05-01 00:41:25.000000"
"164-8540","東京都中野区中野4－10－2中野セントラルパークサウス7階 全国健康保険協会　東京支部","2014-05-01 00:41:25.000000"
"170-8416","東京都豊島区東池袋3－23－14 デュプロ　株式会社","2014-05-01 00:41:25.000000"
"121-8555","東京都足立区竹の塚2丁目25－17 足立福祉事務所　北部福祉課","2014-05-01 00:41:25.000000"
"192-8550","東京都八王子市高倉町9番1号 キーサイト・テクノロジー　合同会社","2014-05-01 00:41:25.000000"
"220-8623","神奈川県横浜市神奈川区宝町2番地 日産自動車　株式会社　横浜工場","2014-05-01 00:41:25.000000"
"211-8601","神奈川県川崎市中原区下沼部1753 ＮＥＣマネジメントパートナー　株式会社","2014-05-01 00:41:25.000000"
"945-0192","新潟県柏崎市大字藤井字西沖1350 柏崎ユーエステック　株式会社","2014-05-01 00:41:25.000000"
"930-1295","富山県富山市東福沢130 株式会社　市川ゴルフ興業","2014-05-01 00:41:25.000000"
"920-8610","石川県金沢市沖町ハ15 独立行政法人　地域医療機能推進機構　金沢病院","2014-05-01 00:41:25.000000"
"391-8558","長野県茅野市金沢3410－3 株式会社　矢島","2014-05-01 00:41:25.000000"
"391-8560","長野県茅野市本町東6番7号 長野精工　株式会社","2014-05-01 00:41:25.000000"
"391-8561","長野県茅野市金沢698 長野精工　株式会社　金沢工場","2014-05-01 00:41:25.000000"
"417-8588","静岡県富士市中河原88 日医工ファーマテック　株式会社　静岡工場","2014-05-01 00:41:25.000000"
"456-8557","愛知県名古屋市熱田区尾頭町2番22号 ＮＴＰヴィークルグループ　株式会社","2014-05-01 00:41:25.000000"
"455-8525","愛知県名古屋市港区港明1丁目10番4号 名古屋南労働基準監督署","2014-05-01 00:41:25.000000"
"514-1296","三重県津市大鳥町423番地 藤田保健衛生大学　藤田記念七栗研究所","2014-05-01 00:41:25.000000"
"510-8526","三重県四日市市三栄町1の22 津地方裁判所　四日市支部","2014-05-01 00:41:25.000000"
"556-8535","大阪府大阪市浪速区湊町1丁目2番3号マルイト難波ビル17階 株式会社　アプラス","2014-05-01 00:41:25.000000"
"562-8686","大阪府箕面市稲4丁目1－2 一般財団法人　蛋白質研究奨励会、株式会社　千里インターナショナル","2014-05-01 00:41:25.000000"
"631-8524","奈良県奈良市中登美ヶ丘3丁目15番1号 奈良学園大学　登美ヶ丘キャンパス","2014-05-01 00:41:25.000000"
"699-0293","島根県松江市玉湯町湯町1－2 独立行政法人　地域医療機能推進機構　玉造病院","2014-05-01 00:41:25.000000"
"790-8601","愛媛県松山市藤原二丁目4番70号 一般社団法人　松山市医師会","2014-05-01 00:41:25.000000"
"793-8516","愛媛県西条市喜多川796番地の1 愛媛県東予地方局","2014-05-01 00:41:25.000000"
"812-8614","福岡県福岡市博多区博多駅東2丁目7番27号ＴＥＲＡＳＯⅡ6Ｆ，7Ｆ 五洋建設　株式会社　九州支店","2014-05-01 00:41:25.000000"
"810-8680","福岡県福岡市中央区天神2丁目5番35号 株式会社　岩田屋三越　岩田屋本店","2014-05-01 00:41:25.000000"
"810-8544","福岡県福岡市中央区天神2丁目1－1 株式会社　岩田屋三越　福岡三越","2014-05-01 00:41:25.000000"
"836-8505","福岡県大牟田市岬町6番地22 帝京大学　福岡キャンパス","2014-05-01 00:41:25.000000"
"830-8510","福岡県久留米市天神町1－1 株式会社　岩田屋三越　久留米店","2014-05-01 00:41:25.000000"
