"244-8520","神奈川県横浜市戸塚区品濃町549－2 大和ハウス工業　株式会社　横浜支店","2010-08-02 11:54:21.000000"
"224-8530","神奈川県横浜市都筑区仲町台5丁目4－20 株式会社　エンジェリーベ","2010-08-02 11:54:21.000000"
"210-8545","神奈川県川崎市川崎区夜光2丁目3番1号 新日本石油精製　株式会社　川崎製造所","2010-08-02 11:54:21.000000"
"393-8511","長野県諏訪郡下諏訪町広瀬町5329 株式会社　三協精機製作所","2010-08-02 11:54:21.000000"
"503-8565","岐阜県大垣市旭町6丁目3 大垣商工会議所","2010-08-02 11:54:21.000000"
"508-0292","岐阜県中津川市福岡716番地の1 中津川市　福岡総合事務所","2010-08-02 11:54:21.000000"
"422-8766","静岡県静岡市駿河区八幡1丁目6－1（静岡南支店私書箱第87号） 静岡ガス　株式会社　静岡支店","2010-08-02 11:54:21.000000"
"490-1296","愛知県海部郡美和町大字乙之子字八反田12 旭中部資材　株式会社","2010-08-02 11:54:21.000000"
"490-1293","愛知県海部郡美和町大字木折字戸井田23 株式会社　岩月屋","2010-08-02 11:54:21.000000"
"490-1295","愛知県海部郡美和町大字篠田字五ツ藤1 美和高等学校","2010-08-02 11:54:21.000000"
"490-1292","愛知県海部郡美和町大字木田字戌亥18－1 美和町役場","2010-08-02 11:54:21.000000"
"520-8622","滋賀県大津市におの浜4丁目4－1 社団法人　滋賀県医師会","2010-08-02 11:54:21.000000"
"650-8576","兵庫県神戸市中央区相生町5丁目13－10 株式会社　リーフパブリケーションズ神戸支局　ぱど事業部","2010-08-02 11:54:21.000000"
"770-8575","徳島県徳島市沖浜東3丁目46 株式会社　ジャストシステム　沖浜オフィス","2010-08-02 11:54:21.000000"
"771-0189","徳島県徳島市川内町平石若松108－4 株式会社　ジャストシステム　ブレインズＩ","2010-08-02 11:54:21.000000"
"900-8560","沖縄県那覇市おもろまち4丁目7番7号 上原労務管理事務所","2010-08-02 11:54:21.000000"
"900-8611","沖縄県那覇市古波蔵4丁目11－1 沖縄赤十字病院","2010-08-02 11:54:21.000000"
