"753-8530","山口県山口市駅通り1丁目1－1 山口中村学園　中村女子高等学校","2013-03-01 00:35:52.000000"
"753-8510","山口県山口市中河原町6－16山口地方合同庁舎2号館 山口労働局","2013-03-01 00:35:52.000000"
"753-8503","山口県山口市上宇野令784 陸上自衛隊　山口駐屯地　業務隊","2013-03-01 00:35:52.000000"
"753-0293","山口県山口市大内長野511 ＴＹＳハウジングプラザ山口「サエラ」","2013-03-01 00:35:52.000000"
"753-8570","山口県山口市中央3丁目5－25 ＹＡＢ　山口朝日放送","2013-03-01 00:35:52.000000"
"753-0292","山口県山口市大内御堀1277 テレビ山口　株式会社　（ＴＹＳ）","2013-03-01 00:35:52.000000"
"753-8654","山口県山口市中央4丁目5－16（山口中央郵便局私書箱第20号） 山口県　信用保証協会","2013-03-01 00:35:52.000000"
"753-8650","山口県山口市亀山町2－1（山口中央郵便局私書箱第74号） 山口市役所","2013-03-01 00:35:52.000000"
"760-8625","香川県高松市紺屋町2－6（高松中央郵便局私書箱第32号） ＳＭＢＣ日興証券　株式会社　高松支店","2013-03-01 00:35:52.000000"
"760-8519","香川県高松市藤塚町1丁目11－22 ＦＭ高松　コミュニティ放送　株式会社","2013-03-01 00:35:52.000000"
"760-8537","香川県高松市朝日町2丁目17－3 香川県　社会保険診療報酬支払基金","2013-03-01 00:35:52.000000"
"760-8644","香川県高松市寿町1丁目3－6（高松中央郵便局私書箱第44号） 香川県　信用農業協同組合連合会","2013-03-01 00:35:52.000000"
"760-8562","香川県高松市福岡町2丁目2－2－401 香川県　中小企業団体中央会","2013-03-01 00:35:52.000000"
"760-8582","香川県高松市天神前6－1（香川県天神前分庁舎） 香川県教育委員会","2013-03-01 00:35:52.000000"
"760-8557","香川県高松市番町5丁目4－16 香川県立　中央病院","2013-03-01 00:35:52.000000"
"760-8607","香川県高松市磨屋町4－8（高松中央郵便局私書箱第64号） 香川証券","2013-03-01 00:35:52.000000"
"760-8568","香川県高松市番町2丁目5－14 香川トヨタ自動車　（株）　本社","2013-03-01 00:35:52.000000"
"760-8561","香川県高松市亀井町1－3 鹿島建設　株式会社　四国支店","2013-03-01 00:35:52.000000"
"760-8516","香川県高松市常磐町1丁目3－1 株式会社　高松天満屋","2013-03-01 00:35:52.000000"
"760-8520","香川県高松市藤塚町1－11－22 株式会社　穴吹工務店","2013-03-01 00:35:52.000000"
"760-8671","香川県高松市南新町2－2（高松中央郵便局私書箱第53号） 株式会社　阿波銀行　高松支店","2013-03-01 00:35:52.000000"
"760-8614","香川県高松市番町1丁目7－1（高松中央郵便局私書箱第34号） （株）　伊予銀行　高松支店","2013-03-01 00:35:52.000000"
"760-8555","香川県高松市錦町2丁目4－8 株式会社　エヌ・ティ・ティ・ドコモ　四国支社","2013-03-01 00:35:52.000000"
"760-8547","香川県高松市サンポート2番1号 株式会社　エヌ・ティ・ティ・ドコモ　四国支社","2013-03-01 00:35:52.000000"
"760-8621","香川県高松市瓦町1丁目2－3（高松中央郵便局私書箱第21号） 株式会社　愛媛銀行　高松支店","2013-03-01 00:35:52.000000"
"760-8584","香川県高松市西宝町1丁目4－23 株式会社　エフエム香川","2013-03-01 00:35:52.000000"
"760-8552","香川県高松市丸亀町6－1 株式会社　河野","2013-03-01 00:35:52.000000"
"760-8603","香川県高松市瓦町1丁目1（高松中央郵便局私書箱第39号） 株式会社　四国銀行　高松支店","2013-03-01 00:35:52.000000"
"760-8680","香川県高松市丸亀町13－2（高松中央郵便局私書箱第63号） 株式会社　新生銀行　高松支店","2013-03-01 00:35:52.000000"
"760-8545","香川県高松市亀井町8－11 株式会社　高松リビング新聞社","2013-03-01 00:35:52.000000"
"760-8667","香川県高松市丸亀町3－6（高松中央郵便局私書箱第7号） 株式会社　中国銀行　高松支店","2013-03-01 00:35:52.000000"
"760-8688","香川県高松市錦町1丁目11－3（高松中央郵便局私書箱第18号） 株式会社　帝国データバンク　高松支店","2013-03-01 00:35:52.000000"
"760-8638","香川県高松市丸亀町15－7（高松中央郵便局私書箱第38号） 株式会社　百十四銀行　高松支店","2013-03-01 00:35:52.000000"
"760-8630","香川県高松市鍛冶屋町2－1（高松中央郵便局私書箱第40号） 株式会社　三菱東京ＵＦＪ銀行　高松支店","2013-03-01 00:35:52.000000"
"760-8588","香川県高松市西宝町1丁目8－24 株式会社　四電工　香川支店","2013-03-01 00:35:52.000000"
"760-8587","香川県高松市松島町1丁目11－22 （株）　四電工　本店","2013-03-01 00:35:52.000000"
"760-8505","香川県高松市塩屋町1－7 株式会社ニシやマー","2013-03-01 00:35:52.000000"
"760-8636","香川県高松市古新町10－3（高松中央郵便局私書箱第36号） 簡易保険加入者協会","2013-03-01 00:35:52.000000"
"760-8546","香川県高松市福岡町4－26－32 国土交通省　香川河川国道事務所","2013-03-01 00:35:52.000000"
"760-8522","香川県高松市幸町1－1 国立大学法人　香川大学　教育学部","2013-03-01 00:35:52.000000"
"760-8521","香川県高松市幸町1－1 国立大学法人　香川大学　事務局","2013-03-01 00:35:52.000000"
"760-8525","香川県高松市幸町1－1 国立大学法人　香川大学　附属図書館","2013-03-01 00:35:52.000000"
"760-8523","香川県高松市幸町2－1 国立大学法人　香川大学　法学部・経済学部","2013-03-01 00:35:52.000000"
"760-8528","香川県高松市瓦町2丁目7－6 サンライフ　株式会社","2013-03-01 00:35:52.000000"
"760-8567","香川県高松市錦町1丁目11－11 四国医療器　株式会社","2013-03-01 00:35:52.000000"
"760-8518","香川県高松市観光通2丁目2－15 四国機器　株式会社","2013-03-01 00:35:52.000000"
"760-8512","香川県高松市サンポート3－33 四国経済産業局","2013-03-01 00:35:52.000000"
"760-8648","香川県高松市丸亀町15－7（高松中央郵便局私書箱第153号） 四国興業　株式会社","2013-03-01 00:35:52.000000"
"760-8550","香川県高松市中野町26－1 四国財務局","2013-03-01 00:35:52.000000"
"760-8660","香川県高松市古新町1番地7（高松中央郵便局私書箱第120号） 四国総合信用　株式会社","2013-03-01 00:35:52.000000"
"760-8554","香川県高松市サンポート3番33号 四国地方整備局","2013-03-01 00:35:52.000000"
"760-8501","香川県高松市亀井町7 四国電力　株式会社　高松支店","2013-03-01 00:35:52.000000"
"760-8534","香川県高松市浜ノ町73番4号 社団法人　香川県医師会","2013-03-01 00:35:52.000000"
"760-8618","香川県高松市西の丸町13－5（高松中央郵便局私書箱第27号） 信金中央金庫　四国支店","2013-03-01 00:35:52.000000"
"760-8536","香川県高松市扇町3丁目14－11 新日本法規出版　株式会社　高松支社","2013-03-01 00:35:52.000000"
"760-8566","香川県高松市番町1丁目6－1 住友生命保険相互会社　高松支社","2013-03-01 00:35:52.000000"
"760-8502","香川県高松市扇町2丁目7－20 セーラー広告　株式会社","2013-03-01 00:35:52.000000"
"760-8504","香川県高松市新北町14－27 生活協同組合　コープかがわ","2013-03-01 00:35:52.000000"
"760-8564","香川県高松市鍛冶屋町3 全国健康保険協会　香川支部","2013-03-01 00:35:52.000000"
"760-8585","香川県高松市丸の内2－27 高松家庭裁判所","2013-03-01 00:35:52.000000"
"760-8511","香川県高松市西内町2－30 高松北警察署","2013-03-01 00:35:52.000000"
"760-8514","香川県高松市番町1丁目10－14 高松市水道局","2013-03-01 00:35:52.000000"
"760-8538","香川県高松市宮脇町2丁目36－1 高松市民病院","2013-03-01 00:35:52.000000"
"760-8515","香川県高松市番町2丁目2－2 高松商工会議所","2013-03-01 00:35:52.000000"
"760-8586","香川県高松市丸の内1－36 高松地方裁判所","2013-03-01 00:35:52.000000"
"760-8530","香川県高松市栗林町1丁目4－1 高松平和病院","2013-03-01 00:35:52.000000"
"760-8508","香川県高松市丸の内1－1 高松法務局","2013-03-01 00:35:52.000000"
"760-8655","香川県高松市寿町2丁目1－1（高松中央郵便局私書箱第24号） 第一生命保険相互会社　高松支社","2013-03-01 00:35:52.000000"
"760-8583","香川県高松市塩屋町12－9 ティーメックス　株式会社","2013-03-01 00:35:52.000000"
"760-8527","香川県高松市古新町3番地1東明ビル12Ｆ 東京海上日動火災保険　株式会社　高松支店","2013-03-01 00:35:52.000000"
"760-8626","香川県高松市観光通2丁目5－25（高松中央郵便局私書箱第51号） 徳島銀行　高松支店","2013-03-01 00:35:52.000000"
"760-8517","香川県高松市亀井町2－1朝日生命ビル7階 豊田通商　株式会社　高松営業所","2013-03-01 00:35:52.000000"
"760-8513","香川県高松市栗林町1丁目12－27 ナイスタウン出版　株式会社","2013-03-01 00:35:52.000000"
"760-8558","香川県高松市福岡町2丁目24－1 中商事　株式会社","2013-03-01 00:35:52.000000"
"760-8544","香川県高松市亀井町2－8 西野金陵　（株）　高松本社","2013-03-01 00:35:52.000000"
"760-8503","香川県高松市番町3丁目8－11 西松建設　（株）　四国支店","2013-03-01 00:35:52.000000"
"760-8624","香川県高松市古新町8－1四国パナソニックビル6階（高松中央郵便局私書箱第42号） 日新火災海上保険　株式会社　四国統括サービス部","2013-03-01 00:35:52.000000"
"760-8524","香川県高松市錦町2－3－3 日本年金機構　香川事務センター","2013-03-01 00:35:52.000000"
"760-8620","香川県高松市寿町2丁目1－6（高松中央郵便局私書箱第26号） 日本銀行　高松支店","2013-03-01 00:35:52.000000"
"760-8601","香川県高松市中野町16－4（高松中央郵便局私書箱第66号） 日本生命保険　相互会社　高松支社","2013-03-01 00:35:52.000000"
"760-8687","香川県高松市錦町1丁目1－6（高松中央郵便局私書箱第6号） 日本通運　（株）　四国支店","2013-03-01 00:35:52.000000"
"760-8569","香川県高松市天神前10－1 ネスレ日本　（株）　高松支店","2013-03-01 00:35:52.000000"
"760-8608","香川県高松市寿町1丁目4－8（高松中央郵便局私書箱第25号） 農林中央金庫　高松支店","2013-03-01 00:35:52.000000"
"760-8507","香川県高松市古新町3－1東明ビル 日立キャピタル　株式会社　高松支店","2013-03-01 00:35:52.000000"
"760-8650","香川県高松市亀井町7－15（高松中央郵便局私書箱第28号） 百十四ワークサポート　株式会社","2013-03-01 00:35:52.000000"
"760-8539","香川県高松市磨屋町8－1 富士火災海上保険　株式会社","2013-03-01 00:35:52.000000"
"760-8510","香川県高松市藤塚町1丁目10－30 富士通　株式会社　四国営業本部","2013-03-01 00:35:52.000000"
"760-8551","香川県高松市番町2丁目16－3 扶桑建設工業　株式会社","2013-03-01 00:35:52.000000"
"760-8532","香川県高松市兵庫町8－1 ボーダフォン　株式会社","2013-03-01 00:35:52.000000"
"760-8560","香川県高松市古新町2－3 三井住友海上火災保険　株式会社","2013-03-01 00:35:52.000000"
"760-8634","香川県高松市寿町1丁目1－8 三菱商事　株式会社　四国支店","2013-03-01 00:35:52.000000"
"760-8531","香川県高松市亀井町7－15 ＵＦＪニコス　株式会社","2013-03-01 00:35:52.000000"
"760-8559","香川県高松市丸の内2－5 四電ビジネス　株式会社","2013-03-01 00:35:52.000000"
"760-8570","香川県高松市番町4丁目1－10 香川県庁","2013-03-01 00:35:52.000000"
"760-8571","香川県高松市番町1丁目8－15 高松市役所","2013-03-01 00:35:52.000000"
"760-8572","香川県高松市中野町15－1 株式会社　四国新聞社","2013-03-01 00:35:52.000000"
"760-8573","香川県高松市丸の内2－5（高松中央郵便局私書箱第61号） 四国電力株式会社　本店","2013-03-01 00:35:52.000000"
"760-8574","香川県高松市亀井町5－1（高松中央郵便局私書箱第22号） 株式会社　百十四銀行","2013-03-01 00:35:52.000000"
"760-8575","香川県高松市丸の内8－15（高松中央郵便局私書箱第73号） 西日本放送　株式会社","2013-03-01 00:35:52.000000"
"760-8576","香川県高松市亀井町6－1（高松中央郵便局私書箱第50号） 株式会社　香川銀行","2013-03-01 00:35:52.000000"
"760-8579","香川県高松市番町4丁目1－10 香川県　警察本部","2013-03-01 00:35:52.000000"
"760-8580","香川県高松市浜ノ町8－33 四国旅客鉄道　株式会社","2013-03-01 00:35:52.000000"
"760-8581","香川県高松市西宝町1丁目5－20 株式会社　瀬戸内海放送","2013-03-01 00:35:52.000000"
"760-8661","香川県高松市福岡町2丁目2－2－101（高松中央郵便局私書箱第114号） 香川県　信用保証協会","2013-03-01 00:35:52.000000"
"760-8639","香川県高松市内町7－1（高松中央郵便局私書箱第15号） 株式会社　三越　高松店","2013-03-01 00:35:52.000000"
"760-8623","香川県高松市瓦町1丁目3－8（高松中央郵便局私書箱第116号） 商工組合中央金庫　高松支店","2013-03-01 00:35:52.000000"
"760-8668","香川県高松市瓦町1丁目9－2（高松中央郵便局私書箱第69号） 高松信用金庫","2013-03-01 00:35:52.000000"
"760-8686","香川県高松市錦町1丁目12－7（高松中央郵便局私書箱第67号） 日本放送協会　高松放送局","2013-03-01 00:35:52.000000"
"760-8604","香川県高松市古新町10－5（高松中央郵便局私書箱第8号） 野村證券株式会社高松支店","2013-03-01 00:35:52.000000"
"761-1494","香川県高松市香南町池内958 隆祥産業　株式会社　香川工場","2013-03-01 00:35:52.000000"
"810-8638","福岡県福岡市博多区中洲中島町2番3号 株式会社　角川書店　九州支社","2013-03-01 00:35:52.000000"
"810-8604","福岡県福岡市博多区中洲3丁目7－30 株式会社　福岡玉屋","2013-03-01 00:35:52.000000"
"810-8629","福岡県福岡市博多区中洲2丁目6－10 株式会社　ふくや","2013-03-01 00:35:52.000000"
"810-8666","福岡県福岡市博多区中洲中島町2－8 日本興亜損害保険　株式会社","2013-03-01 00:35:52.000000"
"810-8625","福岡県福岡市博多区中洲中島町2番8号 雪印乳業　株式会社　九州支社","2013-03-01 00:35:52.000000"
"810-8731","福岡県福岡市博多区中洲中島町2－1（福岡中央郵便局私書箱第191号） 児島洋紙　株式会社","2013-03-01 00:35:52.000000"
"810-8556","福岡県福岡市中央区地行1丁目4－6 アーサーヒューマネット　株式会社","2013-03-01 00:35:52.000000"
"810-8718","福岡県福岡市中央区天神1丁目1－1アクロス福岡7Ｆ アサヒビール　株式会社","2013-03-01 00:35:52.000000"
"810-8537","福岡県福岡市中央区天神1丁目11－17 麻生商事　株式会社","2013-03-01 00:35:52.000000"
"810-8514","福岡県福岡市中央区那の川2丁目9－22高木ビル1Ｆ 出光カーリース　事務センター","2013-03-01 00:35:52.000000"
"810-8578","福岡県福岡市中央区大名2丁目4－30西鉄赤坂ビル6Ｆ オー・ジー　株式会社　九州支店","2013-03-01 00:35:52.000000"
"810-8567","福岡県福岡市中央区天神1丁目13－21－8Ｆ カネツ商事　株式会社　福岡支店","2013-03-01 00:35:52.000000"
"810-8524","福岡県福岡市中央区天神1丁目4－1西日本新聞会館15階 株式会社　西新広福岡","2013-03-01 00:35:52.000000"
"810-8520","福岡県福岡市中央区天神3丁目1番1号 株式会社　フタタ","2013-03-01 00:35:52.000000"
"810-8568","福岡県福岡市中央区天神1丁目6－8天神ツインビル10Ｆ 株式会社　ウィルコム　九州支店","2013-03-01 00:35:52.000000"
"810-8528","福岡県福岡市中央区天神2丁目6－1 株式会社　エフエム九州","2013-03-01 00:35:52.000000"
"810-8667","福岡県福岡市中央区天神3丁目2－22 株式会社　河村家具","2013-03-01 00:35:52.000000"
"810-8633","福岡県福岡市中央区平尾1丁目13－35 株式会社　キシヤ","2013-03-01 00:35:52.000000"
"810-8664","福岡県福岡市中央区天神2丁目8－41 株式会社　キョードー西日本","2013-03-01 00:35:52.000000"
"810-8508","福岡県福岡市中央区春吉3丁目24－12 株式会社　ぎょうせい九州支社","2013-03-01 00:35:52.000000"
"810-8517","福岡県福岡市中央区白金1丁目8番28号 株式会社　ゲームテック","2013-03-01 00:35:52.000000"
"810-8501","福岡県福岡市中央区平尾2丁目20－35 株式会社　サニー","2013-03-01 00:35:52.000000"
"810-8665","福岡県福岡市中央区天神3丁目10－30 株式会社　システムソフト","2013-03-01 00:35:52.000000"
"810-8525","福岡県福岡市中央区天神3丁目15－24三天第一ビル4階 株式会社　シティ情報ふくおか","2013-03-01 00:35:52.000000"
"810-8627","福岡県福岡市中央区天神1丁目6－8天神ツインビル 株式会社　ジェーシービー　九州支社","2013-03-01 00:35:52.000000"
"810-8523","福岡県福岡市中央区那の川2丁目9－22 株式会社　ジョー・コーポレーション高木","2013-03-01 00:35:52.000000"
"810-8642","福岡県福岡市中央区舞鶴2丁目2－3サンライフ第2ビル7Ｆ 株式会社　情報センター福岡","2013-03-01 00:35:52.000000"
"810-8545","福岡県福岡市中央区薬院3丁目11－1 株式会社　ダイレクトマーケティングシステム","2013-03-01 00:35:52.000000"
"810-8555","福岡県福岡市中央区長浜2丁目4－1 株式会社　東芝　九州支社","2013-03-01 00:35:52.000000"
"810-8648","福岡県福岡市中央区港2丁目2－21 株式会社　トクスイコーポレーション","2013-03-01 00:35:52.000000"
"810-8587","福岡県福岡市中央区大名2丁目6－60 株式会社　西鉄グランドホテル","2013-03-01 00:35:52.000000"
"810-8558","福岡県福岡市中央区天神1－4－1－15Ｆ 株式会社　西日本新聞広告社","2013-03-01 00:35:52.000000"
"810-8721","福岡県福岡市中央区天神1丁目4－1（福岡中央郵便局私書箱第6号） 株式会社　西日本新聞社","2013-03-01 00:35:52.000000"
"810-8585","福岡県福岡市中央区渡辺通5丁目23－8 株式会社　西日本リビング新聞社","2013-03-01 00:35:52.000000"
"810-8584","福岡県福岡市中央区天神1丁目16－1 株式会社　博多東急イン","2013-03-01 00:35:52.000000"
"810-8522","福岡県福岡市中央区天神2丁目13番7号福岡平和ビル 株式会社　日立ビルシステム　九州支社","2013-03-01 00:35:52.000000"
"810-8677","福岡県福岡市中央区長浜3丁目11－3－301（福岡中央郵便局私書箱第71号） 株式会社　福岡魚市場","2013-03-01 00:35:52.000000"
"810-8656","福岡県福岡市中央区清川2丁目22－8 株式会社　福岡放送","2013-03-01 00:35:52.000000"
"810-8655","福岡県福岡市中央区清川2丁目22－8 株式会社　福岡放送","2013-03-01 00:35:52.000000"
"810-8544","福岡県福岡市中央区天神2丁目1－1 株式会社　福岡三越","2013-03-01 00:35:52.000000"
"810-8662","福岡県福岡市中央区地行浜2丁目2－1 株式会社　ホークスタウン　ホークスタウンモール","2013-03-01 00:35:52.000000"
"810-8543","福岡県福岡市中央区大名2丁目4－5丸美ビル2Ｆ 株式会社　丸美","2013-03-01 00:35:52.000000"
"810-8701","福岡県福岡市中央区天神1丁目13－6（福岡中央郵便局私書箱第15号） 株式会社　みずほ銀行　福岡支店","2013-03-01 00:35:52.000000"
"810-8634","福岡県福岡市中央区黒門8－2 株式会社　三好不動産","2013-03-01 00:35:52.000000"
"810-8503","福岡県福岡市中央区大名1丁目12－56八重洲天神ビル 株式会社　ヤマウ","2013-03-01 00:35:52.000000"
"810-8507","福岡県福岡市中央区那の津4丁目4－22 株式会社　ユキワ　九州統括支社","2013-03-01 00:35:52.000000"
"810-8669","福岡県福岡市中央区大名1丁目2－23 株式会社　ユニカ","2013-03-01 00:35:52.000000"
"810-8716","福岡県福岡市中央区警固1丁目15－38 株式会社　ユニック","2013-03-01 00:35:52.000000"
"810-8557","福岡県福岡市中央区舞鶴1丁目1－3 株式会社　リクルート　九州支社","2013-03-01 00:35:52.000000"
"810-8512","福岡県福岡市中央区那の津3丁目2－10 株式会社　上組福岡支店","2013-03-01 00:35:52.000000"
"810-8565","福岡県福岡市中央区天神2丁目5－35ＮＴＴ－Ｔビル7階 株式会社九州国際エフエム（ＬＯＶＥ　ＦＭ７６．１）","2013-03-01 00:35:52.000000"
"810-8561","福岡県福岡市中央区天神1－14－16 株式会社ＪＴＢ九州","2013-03-01 00:35:52.000000"
"810-8631","福岡県福岡市中央区天神1丁目14－16三栄ビル5階 株式会社東食　福岡支店","2013-03-01 00:35:52.000000"
"810-8619","福岡県福岡市中央区渡辺通4丁目2－11 学校法人　河合塾　福岡校","2013-03-01 00:35:52.000000"
"810-8588","福岡県福岡市中央区薬院1－1－1 キューサイ　株式会社","2013-03-01 00:35:52.000000"
"810-8606","福岡県福岡市中央区草香江1丁目7－16 キューサイ　株式会社","2013-03-01 00:35:52.000000"
"810-8560","福岡県福岡市中央区六本松4丁目2－1 九州大学　六本松地区部局（大学教育研究センター、大学院比較社会文化研究科、言語文化部）","2013-03-01 00:35:52.000000"
"810-8617","福岡県福岡市中央区天神1丁目12－20－8Ｆ 九州通信ネットワーク　株式会社","2013-03-01 00:35:52.000000"
"810-8636","福岡県福岡市中央区薬院3丁目2－23 九州三菱自動車販売　株式会社","2013-03-01 00:35:52.000000"
"810-8509","福岡県福岡市中央区大手門3丁目3－3 九州労働金庫","2013-03-01 00:35:52.000000"
"810-8532","福岡県福岡市中央区天神2丁目14－8ＦＴＣビル15Ｆ キリンビール　株式会社　九州支社","2013-03-01 00:35:52.000000"
"810-8601","福岡県福岡市中央区天神4丁目9－15文化ビル1Ｆ 月刊うるとらマンボウ　株式会社　アートライン","2013-03-01 00:35:52.000000"
"810-8563","福岡県福岡市中央区地行浜1丁目8－1 国立病院機構　九州医療センター","2013-03-01 00:35:52.000000"
"810-8533","福岡県福岡市中央区天神2丁目14－13天神三井ビル4Ｆ コスモ石油　株式会社　福岡支店","2013-03-01 00:35:52.000000"
"810-8539","福岡県福岡市中央区舞鶴3丁目5－27 国家公務員共済組合連合会浜の町病院","2013-03-01 00:35:52.000000"
"810-8670","福岡県福岡市中央区大手門3丁目5－3 資生堂化粧品販売　株式会社　福岡支社","2013-03-01 00:35:52.000000"
"810-8607","福岡県福岡市中央区渡辺通3丁目6－11 清水建設　株式会社　九州支店","2013-03-01 00:35:52.000000"
"810-8685","福岡県福岡市中央区天神1丁目11－17福岡ビル8Ｆ（福岡中央郵便局私書箱第94号） 新日本石油　株式会社　九州支店","2013-03-01 00:35:52.000000"
"810-8663","福岡県福岡市中央区大手門3丁目3－13 新日本法規出版　株式会社　福岡支社","2013-03-01 00:35:52.000000"
"810-8734","福岡県福岡市中央区西中洲6－27（福岡中央郵便局私書箱第157号） 親和銀行　福岡営業部","2013-03-01 00:35:52.000000"
"810-8657","福岡県福岡市中央区天神4丁目1－37 住宅金融公庫　福岡支店","2013-03-01 00:35:52.000000"
"810-8572","福岡県福岡市中央区天神2丁目8－34 住友生命保険　相互会社　福岡支社","2013-03-01 00:35:52.000000"
"810-8518","福岡県福岡市中央区天神1丁目1－1アクロス福岡6階 住友林業株式会社　営業本部九州支店","2013-03-01 00:35:52.000000"
"810-8611","福岡県福岡市中央区舞鶴1丁目1－7 全労済福岡県本部","2013-03-01 00:35:52.000000"
"810-8504","福岡県福岡市中央区天神3丁目9－33ＫＧ天神ビル1・3・4階 総合メディカル　株式会社","2013-03-01 00:35:52.000000"
"810-8511","福岡県福岡市中央区大手門1丁目1－7 大成建設　株式会社　九州支店","2013-03-01 00:35:52.000000"
"810-8553","福岡県福岡市中央区西中洲12－33 大同生命保険　相互会社　福岡支社","2013-03-01 00:35:52.000000"
"810-8583","福岡県福岡市中央区天神4丁目8－10 都久志会館","2013-03-01 00:35:52.000000"
"810-8516","福岡県福岡市中央区今泉1丁目12－33西鉄今泉ビル5Ｆ 天神エフエム　株式会社","2013-03-01 00:35:52.000000"
"810-8502","福岡県福岡市中央区白金2丁目13－12 戸田建設　株式会社　九州支店","2013-03-01 00:35:52.000000"
"810-8519","福岡県福岡市中央区天神3丁目11－1天神武藤ビル4階 トップツアー　株式会社　福岡支店","2013-03-01 00:35:52.000000"
"810-8603","福岡県福岡市中央区長浜2丁目1－5 トヨタカローラ福岡　株式会社","2013-03-01 00:35:52.000000"
"810-8610","福岡県福岡市中央区長浜2丁目2－4 独立行政法人　都市再生機構　九州支社","2013-03-01 00:35:52.000000"
"810-8570","福岡県福岡市中央区天神1丁目11－17（福岡中央郵便局私書箱第44号） 西日本鉄道　株式会社","2013-03-01 00:35:52.000000"
"810-8540","福岡県福岡市中央区高砂1丁目10－1 西日本プラント工業　株式会社","2013-03-01 00:35:52.000000"
"810-8535","福岡県福岡市中央区天神2丁目4番38号 西日本電信電話　株式会社　福岡支店","2013-03-01 00:35:52.000000"
"810-8531","福岡県福岡市中央区天神1丁目6－8 日本総合信用　株式会社　福岡支店","2013-03-01 00:35:52.000000"
"810-8650","福岡県福岡市中央区地行浜2－2－3 ヒルトン福岡シーホーク","2013-03-01 00:35:52.000000"
"810-8652","福岡県福岡市中央区大手門1丁目7－1 福岡家庭裁判所","2013-03-01 00:35:52.000000"
"810-8654","福岡県福岡市中央区城内1－1 福岡簡易裁判所","2013-03-01 00:35:52.000000"
"810-8515","福岡県福岡市中央区赤坂1丁目8－8 福岡県　西福岡県税事務所","2013-03-01 00:35:52.000000"
"810-8538","福岡県福岡市中央区天神5丁目3－1 福岡県住宅供給公社","2013-03-01 00:35:52.000000"
"810-8608","福岡県福岡市中央区城内1－1 福岡高等裁判所","2013-03-01 00:35:52.000000"
"810-8622","福岡県福岡市中央区大名2丁目5－31 福岡市　中央区役所","2013-03-01 00:35:52.000000"
"810-8621","福岡県福岡市中央区天神1丁目8－1 福岡市教育委員会","2013-03-01 00:35:52.000000"
"810-8521","福岡県福岡市中央区舞鶴3丁目9－7 福岡市消防局","2013-03-01 00:35:52.000000"
"810-8620","福岡県福岡市中央区天神1丁目8－1 福岡市役所","2013-03-01 00:35:52.000000"
"810-8651","福岡県福岡市中央区舞鶴2丁目5－30 福岡地方検察庁","2013-03-01 00:35:52.000000"
"810-8653","福岡県福岡市中央区城内1－1 福岡地方裁判所","2013-03-01 00:35:52.000000"
"810-8609","福岡県福岡市中央区赤坂1丁目6－19 福岡中央公共職業安定所","2013-03-01 00:35:52.000000"
"810-8605","福岡県福岡市中央区長浜2丁目1－1 福岡中央労働基準監督署","2013-03-01 00:35:52.000000"
"810-8798","福岡県福岡市中央区薬院2丁目6－11 福岡逓信病院","2013-03-01 00:35:52.000000"
"810-8722","福岡県福岡市中央区渡辺通4丁目8－28 福岡トヨタ自動車　株式会社","2013-03-01 00:35:52.000000"
"810-8513","福岡県福岡市中央区舞鶴3丁目9－15 福岡法務局","2013-03-01 00:35:52.000000"
"810-8660","福岡県福岡市中央区地行浜2丁目2－2 福岡Ｙａｈｏｏ！ＪＡＰＡＮドーム","2013-03-01 00:35:52.000000"
"810-8637","福岡県福岡市中央区大名2丁目4－35 富士火災海上保険株式会社　九州本部","2013-03-01 00:35:52.000000"
"810-8566","福岡県福岡市中央区天神4丁目2－20天神幸ビル3Ｆ 富士産業　株式会社　福岡支店","2013-03-01 00:35:52.000000"
"810-8551","福岡県福岡市中央区天神1丁目16－1 毎日新聞社　福岡総局","2013-03-01 00:35:52.000000"
"810-8506","福岡県福岡市中央区薬院3丁目4－9 松尾建設　株式会社　福岡支店","2013-03-01 00:35:52.000000"
"810-8530","福岡県福岡市中央区薬院3丁目1－24 松下電工　株式会社　九州地区担当部","2013-03-01 00:35:52.000000"
"810-8683","福岡県福岡市中央区赤坂1丁目16－14（福岡中央郵便局私書箱第26号） 三井住友海上火災保険　株式会社","2013-03-01 00:35:52.000000"
"810-8527","福岡県福岡市中央区大手門1丁目1－12 三井松島産業　株式会社","2013-03-01 00:35:52.000000"
"810-8725","福岡県福岡市中央区天神1丁目14－1（福岡中央郵便局私書箱第224号） ＵＦＪ信託銀行　株式会社　福岡支店","2013-03-01 00:35:52.000000"
"810-8546","福岡県福岡市中央区渡辺通2丁目3－461Ｆ 有限会社　サウンドトラック","2013-03-01 00:35:52.000000"
"810-8581","福岡県福岡市中央区赤坂1丁目16－5 読売新聞　西部本社","2013-03-01 00:35:52.000000"
"810-8571","福岡県福岡市中央区長浜1丁目1－1 九州朝日放送　株式会社","2013-03-01 00:35:52.000000"
"810-8575","福岡県福岡市中央区渡辺通2丁目1－82電気ビル内 株式会社　エフエム福岡","2013-03-01 00:35:52.000000"
"810-8577","福岡県福岡市中央区六本松1丁目1－10 日本放送協会　福岡放送局","2013-03-01 00:35:52.000000"
"810-8675","福岡県福岡市中央区赤坂1丁目16－10（福岡中央郵便局私書箱第187号） 株式会社　電通九州","2013-03-01 00:35:52.000000"
