"102-8026","東京都千代田区五番町4番地5号五番町コスモビル2階 株式会社　美術出版社","2014-04-01 00:38:02.000000"
"102-8559","東京都千代田区紀尾井町3－23文藝春秋ビル新館 公益社団法人　日本文藝家協会","2014-04-01 00:38:02.000000"
"104-8543","東京都中央区晴海1－8－1晴海トリトンスクエアＹ棟 オリックス・システム　株式会社","2014-04-01 00:38:02.000000"
"104-8307","東京都中央区京橋2－1－3京橋トラストタワー 株式会社　クボタ","2014-04-01 00:38:02.000000"
"104-8342","東京都中央区八重洲2－6－21ヒューリック八重洲第二ビル7Ｆ 大成有楽不動産　株式会社　東京ビル管理第一支店","2014-04-01 00:38:02.000000"
"104-8343","東京都中央区八重洲2－6－21ヒューリック八重洲第二ビル9Ｆ 大成有楽不動産　株式会社　東京ビル管理第二支店","2014-04-01 00:38:02.000000"
"104-8341","東京都中央区八重洲2－6－21ヒューリック八重洲第二ビル3・4Ｆ 大成有楽不動産　株式会社　東京マンション管理支店","2014-04-01 00:38:02.000000"
"105-8420","東京都港区西新橋2丁目5－3 都築電気　株式会社　第二本社","2014-04-01 00:38:02.000000"
"108-8520","東京都港区三田3－2－6 株式会社　タツノ","2014-04-01 00:38:02.000000"
"108-8601","東京都港区港南2丁目5番7号港南ビル6Ｆ 日本特殊陶業　株式会社","2014-04-01 00:38:02.000000"
"135-8727","東京都江東区佐賀1－17－7 みずほ信託銀行　株式会社　トラスト事務センター","2014-04-01 00:38:02.000000"
"136-8585","東京都江東区新砂3丁目1番18号 アシックスジャパン　株式会社","2014-04-01 00:38:02.000000"
"150-8553","東京都渋谷区渋谷1－8－7第27ＳＹビル4Ａ アイア　株式会社　出版事業部","2014-04-01 00:38:02.000000"
"151-8502","東京都渋谷区千駄ヶ谷1－20－6 株式会社　郵愛","2014-04-01 00:38:02.000000"
"182-8522","東京都調布市深大寺東町7丁目44－1 独立行政法人　宇宙航空研究開発機構","2014-04-01 00:38:02.000000"
"231-8585","神奈川県横浜市中区寿町1丁目2番地 横浜家庭裁判所","2014-04-01 00:38:02.000000"
"210-8562","神奈川県川崎市川崎区富士見1丁目1－2 神奈川県　川崎県税事務所","2014-04-01 00:38:02.000000"
"210-8504","神奈川県川崎市川崎区駅前本町7 株式会社　岡田屋モアーズ","2014-04-01 00:38:02.000000"
"210-8586","神奈川県川崎市川崎区小川町1 株式会社　さいか屋","2014-04-01 00:38:02.000000"
"210-8569","神奈川県川崎市川崎区日進町2－1 株式会社　ディーアンドエムホールディングス","2014-04-01 00:38:02.000000"
"210-8544","神奈川県川崎市川崎区砂子1－10－2ソシオ砂子ビル7階 川崎合同法律事務所","2014-04-01 00:38:02.000000"
"210-8576","神奈川県川崎市川崎区砂子1丁目8番9号川崎御幸ビル 川崎市　かわさき市税事務所","2014-04-01 00:38:02.000000"
"210-8511","神奈川県川崎市川崎区砂子1丁目8番9号川崎御幸ビル4階 川崎市　かわさき市税事務所　法人課税課","2014-04-01 00:38:02.000000"
"210-8565","神奈川県川崎市川崎区南町20－15 川崎市消防局","2014-04-01 00:38:02.000000"
"210-8666","神奈川県川崎市川崎区駅前本町8番地 川崎ダイスビル","2014-04-01 00:38:02.000000"
"210-8531","神奈川県川崎市川崎区榎町3－18 川崎南税務署","2014-04-01 00:38:02.000000"
"210-8686","神奈川県川崎市川崎区駅前本町26－4（川崎中央郵便局私書箱第43号） 商工組合中央金庫　川崎支店","2014-04-01 00:38:02.000000"
"210-8552","神奈川県川崎市川崎区東田町11－28 住友生命保険　相互会社　川崎支社","2014-04-01 00:38:02.000000"
"210-8502","神奈川県川崎市川崎区駅前本町12－1 大和証券　株式会社　川崎支店","2014-04-01 00:38:02.000000"
"210-8557","神奈川県川崎市川崎区砂子1丁目1－14ＪＴＢ川崎共同ビル5階 東京新聞ＴＯＤＡＹ","2014-04-01 00:38:02.000000"
"210-8551","神奈川県川崎市川崎区日進町1－53興和川崎東口ビル 東芝ＩＴサービス　株式会社","2014-04-01 00:38:02.000000"
"210-8541","神奈川県川崎市川崎区砂子1丁目2番4号 東芝自動機器システムサービス　株式会社","2014-04-01 00:38:02.000000"
"210-8540","神奈川県川崎市川崎区日進町1－53興和川崎東口ビル 東芝情報システム　株式会社","2014-04-01 00:38:02.000000"
"210-8538","神奈川県川崎市川崎区駅前本町25番地1 東芝マイクロエレクトロニクス　株式会社","2014-04-01 00:38:02.000000"
"210-8604","神奈川県川崎市川崎区東田町5－2（川崎中央郵便局私書箱第50号） 野村證券　株式会社　川崎支店","2014-04-01 00:38:02.000000"
"210-8512","神奈川県川崎市川崎区塩浜1丁目1－1 プレス工業　株式会社","2014-04-01 00:38:02.000000"
"210-8537","神奈川県川崎市川崎区富士見1丁目1－3 横浜家庭裁判所　川崎支部","2014-04-01 00:38:02.000000"
"210-8559","神奈川県川崎市川崎区富士見1丁目1－3 横浜地方裁判所　川崎支部","2014-04-01 00:38:02.000000"
"210-8570","神奈川県川崎市川崎区東田町8 川崎区役所","2014-04-01 00:38:02.000000"
"210-8577","神奈川県川崎市川崎区宮本町1 川崎市役所","2014-04-01 00:38:02.000000"
"212-8564","神奈川県川崎市幸区堀川町66－2興和川崎西口ビル19階 株式会社　中央コンピュータシステム","2014-04-01 00:38:02.000000"
"212-8572","神奈川県川崎市幸区堀川町72番地 株式会社　東芝　川崎事業所","2014-04-01 00:38:02.000000"
"212-8582","神奈川県川崎市幸区小向東芝町1番地 株式会社　東芝　研究開発センター","2014-04-01 00:38:02.000000"
"212-8581","神奈川県川崎市幸区小向東芝町1番地 株式会社　東芝　小向工場","2014-04-01 00:38:02.000000"
"212-8583","神奈川県川崎市幸区小向東芝町1番地 株式会社　東芝　セミコンダクター社　マイクロエレクトロセンター","2014-04-01 00:38:02.000000"
"210-8583","神奈川県川崎市幸区小向東芝町1 株式会社　東芝　セミコンダクター社　マイクロエレクトロニクスセンター","2014-04-01 00:38:02.000000"
"212-8520","神奈川県川崎市幸区堀川町580－1川崎東芝ビル 株式会社　東芝　マイクロエレクトロニクスセンター　半導体システム技術センター分室","2014-04-01 00:38:02.000000"
"212-8501","神奈川県川崎市幸区柳町70番地 株式会社　東芝　柳町事業所","2014-04-01 00:38:02.000000"
"212-8525","神奈川県川崎市幸区堀川町580番地ソリッドスクエア東館6階 株式会社　東邦事業","2014-04-01 00:38:02.000000"
"212-8563","神奈川県川崎市幸区堀川町580番地ソリッドスクエア東館 株式会社　ＰＦＵ","2014-04-01 00:38:02.000000"
"212-8525","神奈川県川崎市幸区堀川町580番地ソリッドスクエア東館6階 株式会社　横浜シャーウッド","2014-04-01 00:38:02.000000"
"212-8570","神奈川県川崎市幸区戸手本町1丁目11番1号 川崎市　幸区役所","2014-04-01 00:38:02.000000"
"212-8531","神奈川県川崎市幸区堀川町72 川崎南税務署","2014-04-01 00:38:02.000000"
"212-8530","神奈川県川崎市幸区塚越3丁目451番地 キヤノン　株式会社　矢向事業所","2014-04-01 00:38:02.000000"
"212-8557","神奈川県川崎市幸区大宮町1310番地 財団法人　川崎市文化財団","2014-04-01 00:38:02.000000"
"212-8509","神奈川県川崎市幸区塚越4丁目320番地1 大陽日酸　株式会社　関東支社","2014-04-01 00:38:02.000000"
"212-8508","神奈川県川崎市幸区神明町2丁目37－2 田中製菓　株式会社","2014-04-01 00:38:02.000000"
"212-8589","神奈川県川崎市幸区堀川町580番地ソリッドスクエア東館20Ｆ デルコンピュータ　株式会社","2014-04-01 00:38:02.000000"
"212-8551","神奈川県川崎市幸区大宮町1310（ミューザ川崎セントラルタワー） 東芝プラントシステム　株式会社","2014-04-01 00:38:02.000000"
"212-8566","神奈川県川崎市幸区大宮町1310番地ミューザ川崎セントラルタワー25・26Ｆ 日本トイザらス　（株）","2014-04-01 00:38:02.000000"
"212-8554","神奈川県川崎市幸区大宮町1310番地 ミューザ川崎　管理組合","2014-04-01 00:38:02.000000"
"212-8525","神奈川県川崎市幸区堀川町580番地ソリッドスクエア東館6階 和幸商事　株式会社","2014-04-01 00:38:02.000000"
"212-8525","神奈川県川崎市幸区堀川町580番地ソリッドスクエア東館6階 和幸フーズ　株式会社","2014-04-01 00:38:02.000000"
"212-8567","神奈川県川崎市幸区鹿島田890日立システムプラザ新川崎 株式会社　日立製作所　情報システム事業部","2014-04-01 00:38:02.000000"
"212-8555","神奈川県川崎市幸区堀川町580番地ソリッドスクエア東館 株式会社　エクサ","2014-04-01 00:38:02.000000"
"212-8585","神奈川県川崎市幸区堀川町72番地34 株式会社　東芝スマートコミュニティセンター","2014-04-01 00:38:02.000000"
"212-8584","神奈川県川崎市幸区堀川町72－1 株式会社　ビックカメラ","2014-04-01 00:38:02.000000"
"212-8511","神奈川県川崎市幸区堀川町580番地ソリッドスクエア西館10階 キグナス石油販売　株式会社","2014-04-01 00:38:02.000000"
"212-8560","神奈川県川崎市幸区堀川町580番地16 黒田精工　株式会社","2014-04-01 00:38:02.000000"
"212-8505","神奈川県川崎市幸区堀川町580番地ソリッドスクエア西館20階 ＪＢアドバンスト・テクノロジー　株式会社","2014-04-01 00:38:02.000000"
"212-8502","神奈川県川崎市幸区堀川町580ソリッドスクエア東館3階 タタ・エレクシー・リミテッド","2014-04-01 00:38:02.000000"
"212-8577","神奈川県川崎市幸区小向東芝町1番地 東芝健康保険組合","2014-04-01 00:38:02.000000"
"212-8576","神奈川県川崎市幸区堀川町72－1 ラゾーナ川崎プラザ","2014-04-01 00:38:02.000000"
"254-8562","神奈川県平塚市東八幡4－17－1 関西ペイント　株式会社　開発センター","2014-04-01 00:38:02.000000"
"254-8589","神奈川県平塚市東八幡5－4－1 関西ペイント　株式会社　平塚事業所","2014-04-01 00:38:02.000000"
"254-8610","神奈川県平塚市堤町2番1号（平塚郵便局私書箱第14号） 日産車体　株式会社","2014-04-01 00:38:02.000000"
"929-1198","石川県かほく市内日角タ25番 （株）　イオンかほくショッピングセンター","2014-04-01 00:38:02.000000"
"929-1192","石川県かほく市宇野気ヌ98－2 株式会社　ＰＦＵ","2014-04-01 00:38:02.000000"
"929-1196","石川県かほく市笠島ト1－1 株式会社　富士通ＩＴプロダクツ","2014-04-01 00:38:02.000000"
"929-1193","石川県かほく市浜北ハ6－1 かほく市　七塚庁舎","2014-04-01 00:38:02.000000"
"929-1195","石川県かほく市宇野気ニ81 かほく市役所","2014-04-01 00:38:02.000000"
"399-6493","長野県塩尻市大字洗馬2720番地3 洗馬農業協同組合","2014-04-01 00:38:02.000000"
"399-8292","長野県安曇野市豊科5685 安曇野赤十字病院","2014-04-01 00:38:02.000000"
"420-8555","静岡県静岡市葵区古庄二丁目16番6号 株式会社　静鉄ストア","2014-04-01 00:38:02.000000"
"435-8551","静岡県浜松市東区和田町809 ネッツトヨタ静浜　株式会社","2014-04-01 00:38:02.000000"
"412-8701","静岡県御殿場市深沢1312 御殿場プレミアム・アウトレット","2014-04-01 00:38:02.000000"
"461-8707","愛知県名古屋市東区徳川町2308 名古屋モザイク工業","2014-04-01 00:38:02.000000"
"461-8706","愛知県名古屋市東区葵3丁目14－12 ヒサゴ　株式会社","2014-04-01 00:38:02.000000"
"461-8703","愛知県名古屋市東区徳川1丁目501 ホーユー　株式会社","2014-04-01 00:38:02.000000"
"455-8668","愛知県名古屋市港区築三町2丁目41番（名古屋港郵便局私書箱第21号） 共立マテリアル　株式会社","2014-04-01 00:38:02.000000"
"446-8524","愛知県安城市三河安城町1丁目11番地2 アイシン精機　株式会社　安城工場","2014-04-01 00:38:02.000000"
"446-8602","愛知県安城市安城町東広畔28 愛知県　厚生農業協同組合連合会　安城更生病院","2014-04-01 00:38:02.000000"
"446-8533","愛知県安城市三河安城東町1丁目18番地1 株式会社　ユーハイム","2014-04-01 00:38:02.000000"
"446-8540","愛知県安城市三河安城町1丁目4－4 カリツー　株式会社","2014-04-01 00:38:02.000000"
"446-8515","愛知県安城市今本町東向山7番地41 キャタピラーウエストジャパン　株式会社","2014-04-01 00:38:02.000000"
"452-8604","愛知県清須市西枇杷島町芳野3丁目1 （株）　高岳製作所　名古屋事業所","2014-04-01 00:38:02.000000"
"516-8686","三重県伊勢市朝熊町3477－36 キクカワエンタープライズ　株式会社","2014-04-01 00:38:02.000000"
"516-8533","三重県伊勢市岡本1丁目2－6 津地方・家庭裁判所伊勢支部　伊勢簡易裁判所","2014-04-01 00:38:02.000000"
"600-8520","京都府京都市下京区四条通河原町西入真町52番地 株式会社　高島屋　京都店","2014-04-01 00:38:02.000000"
"601-8559","京都府京都市南区西九条菅田町19－1 西日本電信電話　株式会社　京都支店　京都１１６センタ　みやこＩＰコールセンタ","2014-04-01 00:38:02.000000"
"651-1596","兵庫県神戸市北区上津台7丁目3 神戸三田プレミアム・アウトレット","2014-04-01 00:38:02.000000"
"662-8552","兵庫県西宮市御茶家所町6－42 大手前大学","2014-04-01 00:38:02.000000"
"630-8577","奈良県奈良市佐紀町247－1 独立行政法人　国立文化財機構　奈良文化財研究所","2014-04-01 00:38:02.000000"
"643-8501","和歌山県有田郡有田川町大字大谷114番地 海南高原被害者の会","2014-04-01 00:38:02.000000"
"721-8543","広島県福山市曙町2丁目3番17号 深江特殊鋼　株式会社","2014-04-01 00:38:02.000000"
"781-8588","高知県高知市大津乙807－1 高知東警察署","2014-04-01 00:38:02.000000"
