"310-8677","茨城県水戸市南町3丁目5－7（水戸中央郵便局私書箱第24号） 商工組合　中央金庫　水戸支店","2013-08-01 02:12:12.000000"
"310-8668","茨城県水戸市梅香1丁目5－18（水戸中央郵便局私書箱第40号） 全国共済農業協同組合連合会　茨城県本部","2013-08-01 02:12:12.000000"
"310-8610","茨城県水戸市中央1丁目4－1 水戸市役所","2013-08-01 02:12:12.000000"
"310-8671","茨城県水戸市北見町5－7（水戸中央郵便局私書箱第26号） 読売新聞　水戸支局","2013-08-01 02:12:12.000000"
"305-8609","茨城県つくば市観音台2丁目1－6 独立行政法人　農業・食品産業技術総合研究機構　農村工学研究所","2013-08-01 02:12:12.000000"
"312-8507","茨城県ひたちなか市大字堀口832番地の2 株式会社　日立パワーソリューションズ　勝田事業所","2013-08-01 02:12:12.000000"
"311-4392","茨城県東茨城郡城里町大字春園1634 茨城県立水戸桜ノ牧高等学校　常北校","2013-08-01 02:12:12.000000"
"323-8567","栃木県小山市横倉新田110 コマツ　栃木工場","2013-08-01 02:12:12.000000"
"371-8528","群馬県前橋市総社町1－8－1 ＮＳＫステアリングシステムズ　（株）","2013-08-01 02:12:12.000000"
"367-0296","埼玉県児玉郡神川町大字元原200－22 大鵬薬品工業　株式会社　児玉倉庫","2013-08-01 02:12:12.000000"
"297-8666","千葉県茂原市東郷1900番地 三井化学　株式会社　茂原分工場","2013-08-01 02:12:12.000000"
"285-8533","千葉県佐倉市宮小路町12番地 印旛郡市広域市町村圏事務組合","2013-08-01 02:12:12.000000"
"285-8580","千葉県佐倉市大作2丁目3番3号 株式会社　朋栄　佐倉研究開発センター","2013-08-01 02:12:12.000000"
"285-8503","千葉県佐倉市鏑木仲田町8番1 千葉県印旛地域振興事務所","2013-08-01 02:12:12.000000"
"283-8686","千葉県東金市丘山台三丁目6番2 地方独立行政法人　東金九十九里地域医療センター　東千葉メディカルセンター","2013-08-01 02:12:12.000000"
"104-8502","東京都中央区入船2丁目1番1号 丸善石油化学　株式会社","2013-08-01 02:12:12.000000"
"108-8511","東京都港区芝浦4－13－23ＭＳ芝浦ビル9階 ＩＴＸ　株式会社","2013-08-01 02:12:12.000000"
"108-8571","東京都港区三田3－10－1ア－バンネット三田ビル8Ｆ 株式会社　日本能率協会コンサルティング","2013-08-01 02:12:12.000000"
"162-8701","東京都新宿区下宮比町2－12神楽坂ＨＣスタジオ 株式会社　ディスコ　神楽坂ＨＣスタジオ","2013-08-01 02:12:12.000000"
"112-8604","東京都文京区白山5丁目1番3－101号 公益財団法人　原子力安全技術センター","2013-08-01 02:12:12.000000"
"135-8555","東京都江東区新大橋2丁目13－4 株式会社　タキネット","2013-08-01 02:12:12.000000"
"140-8682","東京都品川区東大井1－12－5 自動車安全運転センター　東京都事務所","2013-08-01 02:12:12.000000"
"170-8427","東京都豊島区東池袋2丁目45－9 株式会社　芸文社","2013-08-01 02:12:12.000000"
"950-8512","新潟県新潟市中央区東大通1丁目3番1号 国際石油開発帝石　株式会社　国内事業本部","2013-08-01 02:12:12.000000"
"938-8585","富山県黒部市前沢4371 株式会社　トヨックス","2013-08-01 02:12:12.000000"
"923-8610","石川県小松市八日市町地方1番地1 サイエンスヒルズこまつ","2013-08-01 02:12:12.000000"
"397-8550","長野県木曽郡木曽町福島2757－1 木曽合同庁舎","2013-08-01 02:12:12.000000"
"397-8571","長野県木曽郡木曽町福島1827－2 長野県　木曽青峰高等学校","2013-08-01 02:12:12.000000"
"397-8567","長野県木曽郡木曽町新開4236 長野県　木曽青峰高等学校　新開キャンパス","2013-08-01 02:12:12.000000"
"509-5192","岐阜県土岐市土岐津町土岐口2101 土岐市役所","2013-08-01 02:12:12.000000"
"509-2593","岐阜県下呂市萩原町萩原326－1 岐阜県立　益田清風高等学校","2013-08-01 02:12:12.000000"
"420-8709","静岡県静岡市葵区長沼971－1（静岡中央郵便局私書箱第9号） 株式会社　稲葉商店","2013-08-01 02:12:12.000000"
"420-8503","静岡県静岡市葵区伝馬町9－1河村ビル3階 株式会社　静岡リビング新聞社","2013-08-01 02:12:12.000000"
"420-8510","静岡県静岡市葵区鷹匠1丁目1－1 静岡鉄道　株式会社","2013-08-01 02:12:12.000000"
"420-8507","静岡県静岡市葵区宮前町52－1 専門学校　静岡工科自動車大学校","2013-08-01 02:12:12.000000"
"432-8626","静岡県浜松市中区高町302－1（浜松西郵便局私書箱第26号） 日本年金機構　浜松西年金事務所","2013-08-01 02:12:12.000000"
"438-8711","静岡県磐田市中泉112－4 磐田　税務署","2013-08-01 02:12:12.000000"
"438-8686","静岡県磐田市見付3084 磐田南高等学校","2013-08-01 02:12:12.000000"
"412-8505","静岡県御殿場市保土沢985 メディアロジテック　株式会社","2013-08-01 02:12:12.000000"
"462-8739","愛知県名古屋市北区名城3－1－1 愛知学院大学","2013-08-01 02:12:12.000000"
"451-8650","愛知県名古屋市西区名駅2丁目22－9 あいおいニッセイ同和損害保険　株式会社","2013-08-01 02:12:12.000000"
"451-8541","愛知県名古屋市西区香呑町6丁目60－1 株式会社　ヒューマンライフ","2013-08-01 02:12:12.000000"
"451-8520","愛知県名古屋市西区笹塚町2丁目41番地 名糖産業　株式会社","2013-08-01 02:12:12.000000"
"450-8540","愛知県名古屋市中村区名駅四丁目5番28号 明和産業　株式会社　名古屋支店","2013-08-01 02:12:12.000000"
"450-8503","愛知県名古屋市中村区名駅2丁目45－19桑山ビル8Ｆ 郵便局　カタログ販売センター","2013-08-01 02:12:12.000000"
"460-8660","愛知県名古屋市中区錦3丁目21－24（名古屋中郵便局私書箱第160号） 三菱東京ＵＦＪ銀行","2013-08-01 02:12:12.000000"
"456-8611","愛知県名古屋市熱田区五番町4－33 みなと医療生活　協同組合　協立総合病院","2013-08-01 02:12:12.000000"
"455-8620","愛知県名古屋市港区春田野1丁目330 イオンリテール　株式会社　イオン南陽店","2013-08-01 02:12:12.000000"
"468-8501","愛知県名古屋市天白区平針2丁目303 株式会社　セディナ　名古屋事務センター","2013-08-01 02:12:12.000000"
"440-8601","愛知県豊橋市牛川通4丁目1－2 三菱レイヨン　株式会社　豊橋事業所","2013-08-01 02:12:12.000000"
"491-0395","愛知県一宮市萩原町高木字50歩1－4 和泉化成　株式会社","2013-08-01 02:12:12.000000"
"483-8701","愛知県江南市赤童子町大堀90 江南市役所","2013-08-01 02:12:12.000000"
"441-1392","愛知県新城市字東入船6－1 新城市役所","2013-08-01 02:12:12.000000"
"488-8666","愛知県尾張旭市東大道町原田2600－1 尾張旭市役所","2013-08-01 02:12:12.000000"
"488-8686","愛知県尾張旭市狩宿新町1丁目1番地1 株式会社　アイトー","2013-08-01 02:12:12.000000"
"511-8686","三重県桑名市中央町3丁目23 株式会社　山本　本店","2013-08-01 02:12:12.000000"
"511-8601","三重県桑名市中央町2丁目37 桑名市役所","2013-08-01 02:12:12.000000"
"510-1292","三重県三重郡菰野町大字潤田1250番地 菰野町役場","2013-08-01 02:12:12.000000"
"527-8550","滋賀県東近江市沖野一丁目1番11号 満田工業　株式会社","2013-08-01 02:12:12.000000"
"540-8581","大阪府大阪市中央区内久宝寺町2丁目2番1号 日本直販　株式会社","2013-08-01 02:12:12.000000"
"675-8611","兵庫県加古川市米田町平津384番地の1 加古川西市民病院","2013-08-01 02:12:12.000000"
"683-8505","鳥取県米子市東福原6丁目12－40 株式会社　丸合","2013-08-01 02:12:12.000000"
"697-8511","島根県浜田市浅井町777－12 浜田医療センター","2013-08-01 02:12:12.000000"
"697-8512","島根県浜田市浅井町777－12 浜田医療センター附属看護学校","2013-08-01 02:12:12.000000"
"691-8602","島根県出雲市東福町1984－2 株式会社　ソノ","2013-08-01 02:12:12.000000"
"693-8686","島根県出雲市塩冶善行町13番地3（出雲郵便局私書箱第4号） 出雲　税務署","2013-08-01 02:12:12.000000"
"693-8614","島根県出雲市今市町252番地1（出雲郵便局私書箱第8号） 島根中央信用金庫","2013-08-01 02:12:12.000000"
"699-0592","島根県出雲市斐川町荘原2172 出雲市役所　斐川支所","2013-08-01 02:12:12.000000"
"703-8560","岡山県岡山市北区祇園866 旭川荘厚生専門学院","2013-08-01 02:12:12.000000"
"703-8555","岡山県岡山市北区祇園866番地 社会福祉法人　旭川荘","2013-08-01 02:12:12.000000"
"703-8550","岡山県岡山市中区西川原255番地 岡山県　学校生活協同組合","2013-08-01 02:12:12.000000"
"703-8750","岡山県岡山市中区西川原255番地 岡山県　学校生活協同組合","2013-08-01 02:12:12.000000"
"703-8566","岡山県岡山市中区赤坂本町11番47号 岡山市中区福祉事務所","2013-08-01 02:12:12.000000"
"703-8575","岡山県岡山市中区浜一丁目19番39号 岡山中央警察署","2013-08-01 02:12:12.000000"
"703-8533","岡山県岡山市中区国富228 日本年金機構　岡山東年金事務所","2013-08-01 02:12:12.000000"
"711-8686","岡山県倉敷市児島駅前2丁目27番3Ｆ 株式会社　ビッグジョン","2013-08-01 02:12:12.000000"
"712-8588","岡山県倉敷市潮通2丁目1 ＪＸ日鉱日石エネルギー　株式会社　水島製油所","2013-08-01 02:12:12.000000"
"712-8558","岡山県倉敷市水島海岸通4丁目2番 ＪＸ日鉱日石エネルギー　株式会社　水島製油所","2013-08-01 02:12:12.000000"
"705-8615","岡山県備前市東片上88番地 品川リフラクトリーズ　株式会社　岡山工場","2013-08-01 02:12:12.000000"
"730-8620","広島県広島市中区紙屋町2丁目1番18号 株式会社　エディオン","2013-08-01 02:12:12.000000"
"730-8567","広島県広島市中区大手町4丁目1番1号 広島市役所　財政局　収納対策部","2013-08-01 02:12:12.000000"
"730-8680","広島県広島市中区東白島町19－8日本郵政グループ広島ビル2Ｆ 郵便局　カタログ販売センター（中国）","2013-08-01 02:12:12.000000"
"726-8601","広島県府中市府川町315 府中市役所","2013-08-01 02:12:12.000000"
"742-2192","山口県大島郡周防大島町大字小松126番地2 周防大島町役場","2013-08-01 02:12:12.000000"
"770-8547","徳島県徳島市下助任町4丁目9番地 徳島健康生活協同組合本部","2013-08-01 02:12:12.000000"
"761-0397","香川県高松市林町263－1 トーヨースギウエ　株式会社","2013-08-01 02:12:12.000000"
"808-8606","福岡県北九州市若松区本町1－14－12（若松郵便局私書箱第34号） 若松税務署","2013-08-01 02:12:12.000000"
"822-1192","福岡県田川郡福智町赤池474－101 株式会社　津田商事","2013-08-01 02:12:12.000000"
"822-1193","福岡県田川郡福智町赤池970－2 福智町役場　赤池支所","2013-08-01 02:12:12.000000"
"850-8606","長崎県長崎市西坂町2－3（長崎中央郵便局私書箱第57号） 第一生命保険　株式会社　長崎支社","2013-08-01 02:12:12.000000"
"870-8570","大分県大分市金池南1－5－1ホルトホール大分（ＭＮＣタウン2階） 全国健康保険協会　大分支部","2013-08-01 02:12:12.000000"
"900-8686","沖縄県那覇市前島2－21－7（那覇中央郵便局私書箱第432号） 沖縄海邦銀行","2013-08-01 02:12:12.000000"
"900-8531","沖縄県那覇市旭町116－37 沖縄県町村会","2013-08-01 02:12:12.000000"
"900-8522","沖縄県那覇市旭町114－4 沖縄電力　株式会社　那覇支店","2013-08-01 02:12:12.000000"
"900-8527","沖縄県那覇市旭町112－1 金秀建設　株式会社","2013-08-01 02:12:12.000000"
"900-8609","沖縄県那覇市松山2丁目3－10 ㈱　ＯＣＳ","2013-08-01 02:12:12.000000"
"900-8678","沖縄県那覇市久茂地2－2－2（那覇中央郵便局私書箱第293号） 株式会社　沖縄タイムス","2013-08-01 02:12:12.000000"
"900-8513","沖縄県那覇市古波蔵131－1－3Ｆ 住友生命保険　相互会社　沖縄支社","2013-08-01 02:12:12.000000"
"900-8666","沖縄県那覇市おもろまち1－2－1（那覇中央郵便局私書箱第436号） 日本銀行　那覇支店","2013-08-01 02:12:12.000000"
"900-8533","沖縄県糸満市西崎町4－7 株式会社　ざまみ","2013-08-01 02:12:12.000000"
"904-2193","沖縄県沖縄市東2丁目1－1 沖縄税務署","2013-08-01 02:12:12.000000"
"904-2199","沖縄県沖縄市東1丁目25－8 沖縄美里郵便局","2013-08-01 02:12:12.000000"
"901-0292","沖縄県豊見城市翁長854－1 豊見城市役所","2013-08-01 02:12:12.000000"
