"503-0296","岐阜県安八郡輪之内町下大榑新田536 株式会社　ワイ・ヨット","2014-05-01 00:41:25.000000"
"417-8588","静岡県富士市中河原88 藤沢薬品工業　株式会社　富士工場","2014-05-01 00:41:25.000000"
"460-8702","愛知県名古屋市中区錦2丁目17－21（名古屋中郵便局私書箱第240号） 株式会社　東京三菱銀行　名古屋伏見営業部","2014-05-01 00:41:25.000000"
"460-8765","愛知県名古屋市中区栄3丁目2－6（名古屋中郵便局私書箱第51号） 安田信託銀行　株式会社　名古屋支店","2014-05-01 00:41:25.000000"
"514-1296","三重県津市久居一色町1865 藤田保健衛生大学　藤田記念七栗研究所","2014-05-01 00:41:25.000000"
"562-8686","大阪府箕面市稲4丁目1－2（箕面郵便局私書箱第27号） 株式会社　ペプチド研究所、財団法人　蛋白質研究奨励会、有限会社　千里インターナショナル","2014-05-01 00:41:25.000000"
"699-0293","島根県松江市玉湯町湯町1－2 玉造厚生年金病院","2014-05-01 00:41:25.000000"
"812-8614","福岡県福岡市博多区博多駅南1丁目3－11－3Ｆ 五洋建設　株式会社　九州支店","2014-05-01 00:41:25.000000"
"810-8544","福岡県福岡市中央区天神2丁目1－1 株式会社　福岡三越","2014-05-01 00:41:25.000000"
"836-8505","福岡県大牟田市新勝立町4丁目3－124 帝京大学　福岡短期大学","2014-05-01 00:41:25.000000"
"830-8510","福岡県久留米市天神町1－1 株式会社　岩田屋　久留米店","2014-05-01 00:41:25.000000"
