"105-8305","東京都港区海岸1－2－20 ＴＯＴＯ　株式会社","2013-09-02 00:46:02.000000"
"105-8306","東京都港区海岸1－2－20 ＴＯＴＯ　メンテナンス　株式会社","2013-09-02 00:46:02.000000"
"160-8571","東京都新宿区荒木町22エプコットビル1Ｆ 株式会社　太田出版","2013-09-02 00:46:02.000000"
"163-1488","東京都新宿区西新宿3丁目20－2東京オペラシティ48Ｆ サノフィ・アベンティス　株式会社","2013-09-02 00:46:02.000000"
"110-8626","東京都台東区東上野2丁目23－25 社団法人　日本ジュエリー協会","2013-09-02 00:46:02.000000"
"135-8668","東京都江東区青海2－4－24青海フロンティアビル11階 株式会社　衛星ネットワーク","2013-09-02 00:46:02.000000"
"140-8656","東京都品川区東品川2丁目4－11ＪＡＬビル （株）　ジャルカード","2013-09-02 00:46:02.000000"
"153-8570","東京都目黒区上目黒2丁目43－7ＡＣＯＭ中目黒ビル アコム　株式会社　ＡＶレンタル営業部","2013-09-02 00:46:02.000000"
"125-8555","東京都葛飾区青戸6丁目1－1 株式会社　葛飾ケーブルネットワーク","2013-09-02 00:46:02.000000"
"230-8623","神奈川県横浜市鶴見区鶴見中央4丁目9－11 株式会社　ゼロ","2013-09-02 00:46:02.000000"
"230-8585","神奈川県横浜市鶴見区尻手1丁目1－25 株式会社　トランテックス","2013-09-02 00:46:02.000000"
"230-8601","神奈川県横浜市鶴見区鶴見中央2丁目12－1（鶴見郵便局私書箱第10号） 千代田化工建設","2013-09-02 00:46:02.000000"
"221-8555","神奈川県横浜市神奈川区東神奈川2丁目43－10 株式会社　ジューテック","2013-09-02 00:46:02.000000"
"220-8539","神奈川県横浜市西区南幸1丁目1番1号 株式会社　横浜ステーションビル","2013-09-02 00:46:02.000000"
"220-8622","神奈川県横浜市西区北幸1丁目2－7（横浜中央郵便局私書箱第324号） 株式会社　三越　横浜店","2013-09-02 00:46:02.000000"
"210-8550","神奈川県川崎市川崎区日進町1－14 日本アイ・ビー・エム　株式会社","2013-09-02 00:46:02.000000"
"212-8560","神奈川県川崎市幸区下平間239番地 黒田精工　株式会社","2013-09-02 00:46:02.000000"
"211-8558","神奈川県川崎市中原区下小田中6丁目16－1 株式会社　ロジタック","2013-09-02 00:46:02.000000"
"211-8566","神奈川県川崎市中原区小杉町1丁目403武蔵小杉タワープレイス 川崎市民放送　株式会社","2013-09-02 00:46:02.000000"
"216-8502","神奈川県川崎市宮前区初山1丁目21－31 セキシステムサプライ　株式会社","2013-09-02 00:46:02.000000"
"252-5182","神奈川県相模原市緑区大山町4番12号 セントラル自動車　株式会社","2013-09-02 00:46:02.000000"
"251-8520","神奈川県藤沢市辻堂元町6丁目4－3 松下冷機　株式会社　冷機デバイス事業部","2013-09-02 00:46:02.000000"
"253-8558","神奈川県茅ヶ崎市幸町14－1 茅ヶ崎徳洲会総合病院","2013-09-02 00:46:02.000000"
"257-8686","神奈川県秦野市曽屋201（秦野郵便局私書箱第17号） 株式会社　トープラ","2013-09-02 00:46:02.000000"
"257-8586","神奈川県秦野市平沢423 株式会社　リコー　秦野事業所","2013-09-02 00:46:02.000000"
"257-8522","神奈川県秦野市桜町2丁目1－7 県立・大秦野高等学校","2013-09-02 00:46:02.000000"
"259-1396","神奈川県秦野市堀山下1 株式会社　日立インフォメーションテクノロジー　神奈川事業所","2013-09-02 00:46:02.000000"
"258-8508","神奈川県足柄上郡松田町松田惣領1588 株式会社　ソキア","2013-09-02 00:46:02.000000"
"957-0197","新潟県北蒲原郡聖籠町東港6丁目865－5 グローバルウェーハズジャパン　株式会社","2013-09-02 00:46:02.000000"
"923-8610","石川県小松市八日市町地方1番地1 サイエンスヒルズこまつ","2013-09-02 00:46:02.000000"
"501-6181","岐阜県羽島郡笠松町司町1（笠松郵便局私書箱第14号） 笠松町役場","2013-09-02 00:46:02.000000"
"410-8514","静岡県沼津市大岡877－6 岩崎一雄税理士事務所","2013-09-02 00:46:02.000000"
"421-0596","静岡県牧之原市波津1700－3（相良郵便局私書箱第17号） 相良高等学校","2013-09-02 00:46:02.000000"
"464-8543","愛知県名古屋市千種区池下2丁目63 愛知厚生年金会館","2013-09-02 00:46:02.000000"
"464-8616","愛知県名古屋市千種区今池4丁目10－7 名古屋造形ビジネス専門学校","2013-09-02 00:46:02.000000"
"496-8686","愛知県津島市立込町2丁目21番地（津島郵便局私書箱第2号） 津島市役所","2013-09-02 00:46:02.000000"
"485-8652","愛知県小牧市春日寺1丁目1（小牧郵便局私書箱第5号） 航空自衛隊　小牧基地","2013-09-02 00:46:02.000000"
"485-8651","愛知県小牧市中央1丁目424（小牧郵便局私書箱第1号） 小牧税務署","2013-09-02 00:46:02.000000"
"630-8518","奈良県奈良市西九条町4丁目3－1 関西セキスイ工業　株式会社","2013-09-02 00:46:02.000000"
"630-8558","奈良県奈良市法蓮町1000 学校法人　奈良育英学園　奈良育英中学校　奈良育英高等学校","2013-09-02 00:46:02.000000"
"630-8555","奈良県奈良市三条大路4丁目1－1 積水化学工業　株式会社　奈良工場","2013-09-02 00:46:02.000000"
"630-8577","奈良県奈良市二条町2丁目9－1 独立行政法人　文化財研究所　奈良文化財研究所","2013-09-02 00:46:02.000000"
"630-8529","奈良県奈良市佐保台西町114－1 奈良県　社会保険診療報酬支払基金","2013-09-02 00:46:02.000000"
"630-8550","奈良県奈良市大森町57－3 奈良県　農業協同組合　中央会","2013-09-02 00:46:02.000000"
"630-8512","奈良県奈良市芝辻町4丁目9－4 奈良社会保険事務所","2013-09-02 00:46:02.000000"
"712-8611","岡山県倉敷市水島福崎町3－30（水島郵便局私書箱第11号） 水島ガス　株式会社","2013-09-02 00:46:02.000000"
"713-8501","岡山県倉敷市玉島乙島8230（玉島郵便局私書箱第22号） 住友重機械工業　株式会社　岡山製造所","2013-09-02 00:46:02.000000"
"739-1793","広島県広島市安佐北区深川3丁目21－10 株式会社　ジューキ　広島製作所","2013-09-02 00:46:02.000000"
"731-5192","広島県広島市佐伯区海老園2丁目7－26 ＮＴＴ　五日市廿日市支店","2013-09-02 00:46:02.000000"
"737-8510","広島県呉市西中央1丁目1－1 株式会社　呉そごう","2013-09-02 00:46:02.000000"
"737-0197","広島県呉市広末広2丁目2－2 産業技術総合研究所　中国センター","2013-09-02 00:46:02.000000"
"729-2395","広島県竹原市福田町1284－8 津田産業　株式会社","2013-09-02 00:46:02.000000"
"723-8686","広島県三原市皆実3丁目3番28号（三原郵便局私書箱第15号） 興生総合病院","2013-09-02 00:46:02.000000"
"723-8610","広島県三原市港町1丁目8番1号（三原郵便局私書箱第47号） しまなみ信用金庫","2013-09-02 00:46:02.000000"
"729-2292","広島県三原市幸崎町能地544－13 幸陽船渠　株式会社","2013-09-02 00:46:02.000000"
"722-8510","広島県尾道市向島町5208 尾道市役所　向島支所","2013-09-02 00:46:02.000000"
"722-8508","広島県尾道市古浜町7－19 広島県厚生農業　協同組合連合会　尾道総合病院","2013-09-02 00:46:02.000000"
"722-2392","広島県尾道市因島土生町7番地4（因島郵便局私書箱第5号） 尾道市　因島総合支所","2013-09-02 00:46:02.000000"
"722-2492","広島県尾道市瀬戸田町瀬戸田217 尾道市役所　瀬戸田支所","2013-09-02 00:46:02.000000"
"720-8639","広島県福山市霞町1丁目1－1（福山郵便局私書箱第35号） 株式会社　広島銀行　福山支店","2013-09-02 00:46:02.000000"
"720-8520","広島県福山市沖野上町4丁目14－17 国立福山病院","2013-09-02 00:46:02.000000"
"720-8526","広島県福山市古野上町15－25 福山市水道局","2013-09-02 00:46:02.000000"
"865-0193","熊本県玉名郡和水町高野1080 パナソニックコミニュケーションズ　株式会社","2013-09-02 00:46:02.000000"
"904-2199","沖縄県沖縄市東1丁目25－8 沖縄美里郵便局","2013-09-02 00:46:02.000000"
