"555-0013","大阪府大阪市西淀川区千舟","2010-08-02 11:54:21.000000"
"699-0612","島根県簸川郡斐川町出西","2010-08-02 11:54:21.000000"
"729-2251","広島県三原市幸崎久和喜","2010-08-02 11:54:21.000000"
"729-2252","広島県三原市幸崎能地","2010-08-02 11:54:21.000000"
"729-2253","広島県三原市幸崎渡瀬","2010-08-02 11:54:21.000000"
"729-2251","広島県三原市幸崎町久和喜","2010-08-02 11:54:21.000000"
"729-2252","広島県三原市幸崎町能地","2010-08-02 11:54:21.000000"
"729-2253","広島県三原市幸崎町渡瀬","2010-08-02 11:54:21.000000"
"062-8686","北海道札幌市豊平区福住一条4丁目13番13号（豊平郵便局私書箱第32号） （株）　ＪＡ北海道情報センター","2010-08-02 11:54:21.000000"
"960-0596","福島県伊達市箱崎字東23－1 北福島医療センター","2010-08-02 11:54:21.000000"
"103-8303","東京都中央区日本橋室町2丁目4番3号 株式会社　新生銀行","2010-08-02 11:54:21.000000"
"104-8415","東京都中央区銀座7丁目16番3号日鐵木換ビル 株式会社　東京ニュース　通信社","2010-08-02 11:54:21.000000"
"105-8505","東京都港区虎ノ門2－8－10虎ノ門15森ビル セイコーホールディングス　株式会社","2010-08-02 11:54:21.000000"
"108-8509","東京都港区芝浦3丁目4番1号グランパークタワー内 日本エア・リキード　株式会社","2010-08-02 11:54:21.000000"
"163-0727","東京都新宿区西新宿2丁目7－1小田急第一生命ビル 積水化成品工業　株式会社　東京本部","2010-08-02 11:54:21.000000"
"163-0729","東京都新宿区西新宿2丁目7－1小田急第一生命ビル5Ｆ 株式会社　ジェピコ","2010-08-02 11:54:21.000000"
"163-0777","東京都新宿区西新宿2丁目7－1小田急第一生命ビル 株式会社　日本システムディベロップメント","2010-08-02 11:54:21.000000"
"163-0730","東京都新宿区西新宿2丁目7－1小田急第一生命ビル パシフィックコンサルタンツ　株式会社","2010-08-02 11:54:21.000000"
"130-8584","東京都墨田区錦糸1丁目2番1号アルカセントラル6階 ライオンハイジーン　株式会社","2010-08-02 11:54:21.000000"
"135-8581","東京都江東区木場1丁目5番65号 株式会社　りそな銀行","2010-08-02 11:54:21.000000"
"135-8582","東京都江東区木場1丁目5番65号 株式会社　りそなホールディングス","2010-08-02 11:54:21.000000"
"190-8666","東京都立川市泉町1156番9号 立川市役所","2010-08-02 11:54:21.000000"
"220-8620","神奈川県横浜市西区みなとみらい3丁目6番1号みなとみらいセンタービル14階 大和ハウス工業　株式会社　横浜支店","2010-08-02 11:54:21.000000"
"223-8515","神奈川県横浜市港北区北新横浜1－5－7 横浜信用金庫","2010-08-02 11:54:21.000000"
"224-8530","神奈川県横浜市都筑区仲町台5丁目4－22 株式会社　エンジェリーベ","2010-08-02 11:54:21.000000"
"210-8545","神奈川県川崎市川崎区夜光二丁目3番1号 ＪＸ日鉱日石エネルギー　（株）　川崎製造所","2010-08-02 11:54:21.000000"
"252-0885","神奈川県藤沢市亀井野1866 日本大学藤沢高等学校・日本大学藤沢中学校","2010-08-02 11:54:21.000000"
"393-8511","長野県諏訪郡下諏訪町5329 日本電産サンキョー　株式会社","2010-08-02 11:54:21.000000"
"503-8565","岐阜県大垣市小野4丁目35番地の10 大垣商工会議所","2010-08-02 11:54:21.000000"
"508-0292","岐阜県中津川市福岡714番地2 中津川市　福岡総合事務所","2010-08-02 11:54:21.000000"
"420-8550","静岡県静岡市葵区伝馬町11番地5 株式会社　村上開明堂","2010-08-02 11:54:21.000000"
"422-8766","静岡県静岡市駿河区池田28番地（静岡南支店私書箱第87号） 静岡ガス　株式会社　静岡支社","2010-08-02 11:54:21.000000"
"490-1296","愛知県あま市乙之子八反田12 旭中部資材　株式会社","2010-08-02 11:54:21.000000"
"490-1292","愛知県あま市木田戌亥18番地1 あま市役所","2010-08-02 11:54:21.000000"
"490-1293","愛知県あま市木折戸井田23 株式会社　岩月屋","2010-08-02 11:54:21.000000"
"490-1295","愛知県あま市篠田五ツ藤1 美和高等学校","2010-08-02 11:54:21.000000"
"517-0593","三重県志摩市阿児町神明718番地の3 株式会社　賢島宝生苑","2010-08-02 11:54:21.000000"
"530-6051","大阪府大阪市北区天満橋1丁目8－30ＯＡＰタワー16階 明治乳業　株式会社　関西支社","2010-08-02 11:54:21.000000"
"540-8689","大阪府大阪市中央区久太郎町1丁目6番29ＦＯＲＥＣＡＳＴ堺筋本町2Ｆ（大阪東支店私書箱第444号） 双日ロジスティクス　株式会社","2010-08-02 11:54:21.000000"
"650-8576","兵庫県神戸市中央区元町通6－1－8東栄ビルディング502Ｂ号 株式会社　リーフ・パブリケーションズ　神戸支局　ぱど事業部","2010-08-02 11:54:21.000000"
"739-0481","広島県廿日市市大野亀ヶ岡701 海の見える杜美術館","2010-08-02 11:54:21.000000"
"771-0189","徳島県徳島市川内町平石若松108番地4 株式会社　ジャストシステム　本社","2010-08-02 11:54:21.000000"
"799-1692","愛媛県今治市朝倉北甲397 今治市役所　朝倉支所","2010-08-02 11:54:21.000000"
"812-8518","福岡県福岡市博多区博多駅前1丁目21－28博多駅前スクエア3Ｆ 株式会社　ジャパン・ミュージック・ギフトカード","2010-08-02 11:54:21.000000"
"870-8510","大分県大分市荷揚町7番5号 大分地方検察庁","2010-08-02 11:54:21.000000"
"870-8513","大分県大分市荷揚町7番5号 大分地方法務局","2010-08-02 11:54:21.000000"
"870-8523","大分県大分市荷揚町7番5号大分法務総合庁舎 大分保護観察所","2010-08-02 11:54:21.000000"
"900-8560","沖縄県那覇市おもろまち4丁目7番7号ＵＲビル2Ｆ 上原労務管理事務所","2010-08-02 11:54:21.000000"
"902-8588","沖縄県那覇市与儀1丁目3番1号 沖縄赤十字病院","2010-08-02 11:54:21.000000"
