"170-8073","東京都豊島区巣鴨1丁目14番5号 一般社団法人　日本アマチュア無線連盟","2013-12-02 00:51:11.000000"
"930-8650","富山県富山市安住町2－14 北日本新聞社　広告局","2013-12-02 00:51:11.000000"
"933-8602","富山県高岡市早川550（高岡郵便局私書箱第31号） 三協立山アルミ　株式会社","2013-12-02 00:51:11.000000"
"933-8610","富山県高岡市早川70（高岡郵便局私書箱第31号） 三協立山アルミ　株式会社","2013-12-02 00:51:11.000000"
"920-8703","石川県金沢市香林坊1丁目2－16（金沢中央郵便局私書箱第76号） 農林中央金庫　金沢支店","2013-12-02 00:51:11.000000"
"910-8630","福井県福井市大手3丁目4－7（福井中央郵便局私書箱第59号） 住友生命保険　相互会社　福井支社","2013-12-02 00:51:11.000000"
"441-1295","愛知県豊川市大木町新道100 株式会社　住軽伸銅","2013-12-02 00:51:11.000000"
"532-8550","大阪府大阪市淀川区西宮原1丁目7－31 ＩＤＥＣ　株式会社","2013-12-02 00:51:11.000000"
"530-8411","大阪府大阪市北区堂山町1－5大阪合同ビル5階 高圧ガス工業　株式会社","2013-12-02 00:51:11.000000"
"656-2492","兵庫県淡路市岩屋1000 淡路市　岩屋総合事務所","2013-12-02 00:51:11.000000"
"770-8513","徳島県徳島市万代町4丁目2－2 株式会社　マイカル　徳島サティ","2013-12-02 00:51:11.000000"
"772-8505","徳島県鳴門市撫養町立岩字六枚29 株式会社　コウエイハウジング","2013-12-02 00:51:11.000000"
"761-8589","香川県高松市国分寺町新名694－1 株式会社　イマージュ","2013-12-02 00:51:11.000000"
"761-8588","香川県高松市国分寺町新名694－1 株式会社　イマージュ","2013-12-02 00:51:11.000000"
"762-8505","香川県坂出市京町1丁目4－18 株式会社　マイカル　坂出サティ","2013-12-02 00:51:11.000000"
"761-4494","香川県小豆郡小豆島町苗羽甲182 島乃香　株式会社","2013-12-02 00:51:11.000000"
"761-4498","香川県小豆郡小豆島町苗羽甲1850（内海郵便局私書箱第2号） マルキン忠勇　株式会社","2013-12-02 00:51:11.000000"
"791-8672","愛媛県松山市問屋町5－8（松山西郵便局私書箱第2号） 株式会社　カナックス","2013-12-02 00:51:11.000000"
"794-8607","愛媛県今治市常盤町4丁目1－18（今治郵便局私書箱第50号） （株）　今治大丸","2013-12-02 00:51:11.000000"
"794-8608","愛媛県今治市恵美須町3丁目1－32（今治郵便局私書箱第67号） 四国日本信販　（株）","2013-12-02 00:51:11.000000"
