"104-8656","東京都中央区勝どき3－12－1フォアフロントタワー 日本紙パルプ商事　株式会社","2012-11-01 00:39:22.000000"
"105-8568","東京都港区芝公園2丁目4番1号芝パークビルＢ館5階 株式会社　アクロス商事","2012-11-01 00:39:22.000000"
"108-8707","東京都港区三田3丁目12－12（高輪郵便局私書箱第18号） 一般財団法人　日本モーターボート競走会","2012-11-01 00:39:22.000000"
"108-8240","東京都港区港南2－16－4グランドセントラルタワー10Ｆ 日本サムスン　株式会社","2012-11-01 00:39:22.000000"
"163-8661","東京都新宿区新宿1丁目1－12（新宿郵便局私書箱第330号） 株式会社　実務教育出版","2012-11-01 00:39:22.000000"
"163-8671","東京都新宿区新宿1丁目1－12（新宿郵便局私書箱第168号） 株式会社　実務教育出版","2012-11-01 00:39:22.000000"
"163-1061","東京都新宿区西新宿3－7－1 株式会社　ＮＩＰＰＯ　関東第一支店","2012-11-01 00:39:22.000000"
"169-8228","東京都新宿区北新宿2－21－1 株式会社　ライトアップショッピングクラブ","2012-11-01 00:39:22.000000"
"112-8653","東京都文京区音羽1丁目22番12号リーフスクエア音羽ビル 株式会社　宙出版","2012-11-01 00:39:22.000000"
"130-8644","東京都墨田区本所1－3－7 ライオン　株式会社","2012-11-01 00:39:22.000000"
"156-8504","東京都世田谷区桜丘1丁目1－1 東京農業大学　常磐松学生会館","2012-11-01 00:39:22.000000"
"176-8530","東京都練馬区旭丘1丁目24－1 練馬総合病院","2012-11-01 00:39:22.000000"
"125-8601","東京都葛飾区新宿6丁目1番1号 三菱ガス化学　株式会社　東京テクノパーク","2012-11-01 00:39:22.000000"
"190-8539","東京都立川市栄町6丁目1－1立飛ビル6号館別館 株式会社　ＪＣＮマイテレビ","2012-11-01 00:39:22.000000"
"220-8765","神奈川県横浜市西区みなとみらい4－6－2みなとみらいグランドセントラルタワー 千代田化工建設　株式会社","2012-11-01 00:39:22.000000"
"226-8570","神奈川県横浜市緑区寺山町118 緑区役所","2012-11-01 00:39:22.000000"
"252-5183","神奈川県相模原市緑区西橋本5丁目5番1号 大和製缶　（株）　東京工場","2012-11-01 00:39:22.000000"
"252-5185","神奈川県相模原市緑区中野550番地 津久井郡農業協同組合","2012-11-01 00:39:22.000000"
"252-5195","神奈川県相模原市緑区寸沢嵐1091－1 帝京大学　薬学部","2012-11-01 00:39:22.000000"
"252-5189","神奈川県相模原市緑区西橋本5丁目8－1 日本板硝子　相模原事業所","2012-11-01 00:39:22.000000"
"239-8550","神奈川県横須賀市神明町58番地7 株式会社　ＪＶＣ　ケンウッド　久里浜技術センター","2012-11-01 00:39:22.000000"
"950-8707","新潟県新潟市東区竹尾卸新町752－10 株式会社　新潟日立","2012-11-01 00:39:22.000000"
"950-8708","新潟県新潟市東区竹尾638 白新商会","2012-11-01 00:39:22.000000"
"950-8528","新潟県新潟市中央区東大通2丁目3－28 大林組　北陸支店","2012-11-01 00:39:22.000000"
"950-8537","新潟県新潟市中央区美咲町1丁目2番1号新潟美咲合同庁舎2号館 国土交通省　北陸信越運輸局","2012-11-01 00:39:22.000000"
"950-8522","新潟県新潟市中央区東大通1丁目2－30 住友商事","2012-11-01 00:39:22.000000"
"950-8724","新潟県新潟市中央区和合町2丁目4－18 第一印刷所","2012-11-01 00:39:22.000000"
"950-8512","新潟県新潟市中央区東大通1丁目3－1 帝国石油　新潟鉱業所","2012-11-01 00:39:22.000000"
"950-8666","新潟県新潟市中央区沼垂東6丁目8－1 新潟市立　万代高等学校","2012-11-01 00:39:22.000000"
"950-8605","新潟県新潟市中央区女池南1丁目2－13 新潟トヨタ自動車　株式会社","2012-11-01 00:39:22.000000"
"950-8523","新潟県新潟市中央区東大通1丁目2－23 日産火災海上保険","2012-11-01 00:39:22.000000"
"950-8611","新潟県新潟市中央区弁天3丁目2－3ニッセイ新潟駅前ビル2階 日本年金機構　北関東・信越ブロック本部　新潟事務センター","2012-11-01 00:39:22.000000"
"950-8612","新潟県新潟市中央区弁天3丁目2－3ニッセイ新潟駅前ビル1階 日本年金機構　北関東・信越ブロック本部　新潟事務センター","2012-11-01 00:39:22.000000"
"950-8552","新潟県新潟市中央区新光町1－16 日本年金機構　新潟東年金事務所","2012-11-01 00:39:22.000000"
"950-8524","新潟県新潟市中央区東大通2丁目4－10 ネスレ日本","2012-11-01 00:39:22.000000"
"950-8510","新潟県新潟市中央区東大通2丁目4－1 松下電器産業　株式会社　新潟支店","2012-11-01 00:39:22.000000"
"950-8742","新潟県新潟市中央区米山5丁目10－20 山市","2012-11-01 00:39:22.000000"
"949-2194","新潟県妙高市大字関川70 第一電工　株式会社　田口工場","2012-11-01 00:39:22.000000"
"949-2193","新潟県妙高市大字田口272 中央電気工業　株式会社　田口工場","2012-11-01 00:39:22.000000"
"949-2192","新潟県妙高市大字関川997 妙高市　妙高高原支所","2012-11-01 00:39:22.000000"
"942-0196","新潟県上越市頸城区西福島522－2 株式会社　新潟リョーショク　上越支店","2012-11-01 00:39:22.000000"
"942-0192","新潟県上越市頸城区百間町636 頸城区総合事務所","2012-11-01 00:39:22.000000"
"942-0194","新潟県上越市頸城区百間町1060 三光サービス　（株）","2012-11-01 00:39:22.000000"
"942-0193","新潟県上越市頸城区城野腰596－2 直江津電子工業　株式会社","2012-11-01 00:39:22.000000"
"942-0195","新潟県上越市頸城区西福島575－4 新潟運輸　株式会社　上越主管支店上越支店","2012-11-01 00:39:22.000000"
"949-6492","新潟県南魚沼市塩沢1370－1 南魚沼市役所　塩沢庁舎","2012-11-01 00:39:22.000000"
"930-8573","富山県富山市牛島新町2番2号 インテック","2012-11-01 00:39:22.000000"
"930-8575","富山県富山市問屋町3丁目10 小竹金物　株式会社","2012-11-01 00:39:22.000000"
"930-8533","富山県富山市桜町2丁目6－11 国民金融公庫","2012-11-01 00:39:22.000000"
"930-8563","富山県富山市奥田新町81 全労済　富山県本部","2012-11-01 00:39:22.000000"
"930-8567","富山県富山市奥田町2－11 富山ＦＭ放送","2012-11-01 00:39:22.000000"
"930-8506","富山県富山市牛島町18－7アーバンプレイス7階 日本年金機構　富山事務センター","2012-11-01 00:39:22.000000"
"930-8571","富山県富山市牛島新町7－1 日本年金機構　富山年金事務所","2012-11-01 00:39:22.000000"
"920-8555","石川県金沢市幸町12－1 石川県　市町村職員共済組合","2012-11-01 00:39:22.000000"
"920-8622","石川県金沢市小金町3－31 加州建設　株式会社","2012-11-01 00:39:22.000000"
"920-8639","石川県金沢市尾山町9－13 金沢商工会議所","2012-11-01 00:39:22.000000"
"920-8543","石川県金沢市問屋町1丁目11 北村電機産業　株式会社","2012-11-01 00:39:22.000000"
"920-8632","石川県金沢市高岡町1－39住友生命高岡町ビル 住友生命保険　相互会社　金沢支社","2012-11-01 00:39:22.000000"
"920-8650","石川県金沢市下石引町1－1 独立行政法人　国立病院機構金沢医療センター","2012-11-01 00:39:22.000000"
"920-8578","石川県金沢市片町2丁目2－15 日本火災海上保険　株式会社","2012-11-01 00:39:22.000000"
"400-8502","山梨県甲府市丸の内2丁目17－6 甲府信用金庫","2012-11-01 00:39:22.000000"
"400-8794","山梨県甲府市北口1丁目5－17 山梨地域センター","2012-11-01 00:39:22.000000"
"407-0192","山梨県韮崎市穂坂町三ツ澤650 東京エレクトロンＡＴ　株式会社　山梨事業所　（穂坂地区）","2012-11-01 00:39:22.000000"
"408-8511","山梨県北杜市高根町村山北割3261番地 北杜市役所　高根総合支所","2012-11-01 00:39:22.000000"
"380-8504","長野県長野市アークス13－11 株式会社　信越ユーサービス","2012-11-01 00:39:22.000000"
"380-8635","長野県長野市大字中御所45番地1山王ビル 日本年金機構　長野事務センター","2012-11-01 00:39:22.000000"
"399-8701","長野県松本市村井町南2－20－30 まつもと医療センター　松本病院","2012-11-01 00:39:22.000000"
"399-0496","長野県上伊那郡辰野町大字辰野1445番地5 町立　辰野病院","2012-11-01 00:39:22.000000"
"500-8618","岐阜県岐阜市加納西丸町1丁目27 株式会社　岐阜セラック製造所","2012-11-01 00:39:22.000000"
"500-8503","岐阜県岐阜市薮田南5丁目14－53 岐阜県信用保証協会","2012-11-01 00:39:22.000000"
"500-8571","岐阜県岐阜市薮田南2丁目1－1 岐阜県庁","2012-11-01 00:39:22.000000"
"500-8562","岐阜県岐阜市神田町6丁目11番地 岐阜信用金庫","2012-11-01 00:39:22.000000"
"500-8739","岐阜県岐阜市橋本町2－8濃飛ニッセイビル4階 日本年金機構　岐阜事務センター","2012-11-01 00:39:22.000000"
"500-8754","岐阜県岐阜市鶴田町3丁目18番地 日本たばこ産業　株式会社　岐阜営業所","2012-11-01 00:39:22.000000"
"500-8541","岐阜県岐阜市橋本町2丁目8番地 丸佐　株式会社","2012-11-01 00:39:22.000000"
"509-5494","岐阜県土岐市肥田町肥田287－14 米井データバンク","2012-11-01 00:39:22.000000"
"420-8663","静岡県静岡市葵区柳町16－1 王子特殊紙　株式会社　静岡工場","2012-11-01 00:39:22.000000"
"420-8608","静岡県静岡市葵区長谷町66 静岡県立　静岡高等学校","2012-11-01 00:39:22.000000"
"420-8527","静岡県静岡市葵区北安東4丁目27－1 静岡県立総合病院","2012-11-01 00:39:22.000000"
"420-8628","静岡県静岡市葵区追手町10－71 静岡雙葉学園","2012-11-01 00:39:22.000000"
"410-0195","静岡県沼津市口野50－11 沼津海産物協同組合","2012-11-01 00:39:22.000000"
"438-8555","静岡県磐田市豊田800 王子コンテナー　株式会社　静岡工場","2012-11-01 00:39:22.000000"
"437-1687","静岡県御前崎市池新田5215－1 原子力規制委員会　原子力規制庁　浜岡原子力規制事務所","2012-11-01 00:39:22.000000"
"451-8610","愛知県名古屋市西区名駅2－27－8名古屋プライムセントラルタワー21Ｆ ＫＤＤＩ　株式会社","2012-11-01 00:39:22.000000"
"451-8666","愛知県名古屋市西区堀越1丁目1番1号 東レ　株式会社　愛知工場","2012-11-01 00:39:22.000000"
"451-8558","愛知県名古屋市西区城西1丁目6－16 日本年金機構　名古屋西年金事務所","2012-11-01 00:39:22.000000"
"450-8565","愛知県名古屋市中村区名駅3丁目28番12号大名古屋ビル あずさ監査法人","2012-11-01 00:39:22.000000"
"450-8615","愛知県名古屋市中村区名駅南2丁目14－19 住友生命保険　相互会社　名古屋支社","2012-11-01 00:39:22.000000"
"453-8515","愛知県名古屋市中村区岩塚町字高道一番地 三菱重工業　株式会社　岩塚工場","2012-11-01 00:39:22.000000"
"459-8501","愛知県名古屋市緑区大高町字大根山15－135 株式会社　プロスチール","2012-11-01 00:39:22.000000"
"497-8510","愛知県あま市七宝町鷹居7丁目34－1 株式会社　マツヤ","2012-11-01 00:39:22.000000"
"480-0293","愛知県西春日井郡豊山町大字豊場松木島1 三菱重工業　株式会社","2012-11-01 00:39:22.000000"
"514-8522","三重県津市桜橋3丁目446番地33号 津年金事務所","2012-11-01 00:39:22.000000"
"514-8510","三重県津市修成町16－1 三重刑務所","2012-11-01 00:39:22.000000"
"514-1193","三重県津市久居明神町字風早2670－2 中日本高速道路　株式会社　津保全・サービスセンター","2012-11-01 00:39:22.000000"
"600-8544","京都府京都市下京区高辻通堀川富永町692番地アスティルビル6Ｆ Ｃ．Ｃ","2012-11-01 00:39:22.000000"
"600-8651","京都府京都市下京区烏丸通七条下る東塩小路町702番地 株式会社　近鉄百貨店　京都店","2012-11-01 00:39:22.000000"
"600-8560","京都府京都市下京区塩小路通烏丸西入東塩小路町614番地 株式会社　きんでん　京都支店","2012-11-01 00:39:22.000000"
"600-8688","京都府京都市下京区四条通烏丸東入長刀鉾町20番地 宝酒造　株式会社","2012-11-01 00:39:22.000000"
"601-8555","京都府京都市南区吉祥院石原京道町6 伊藤忠食品　株式会社　京都支店","2012-11-01 00:39:22.000000"
"601-8520","京都府京都市南区吉祥院西ノ庄猪之馬場町1 株式会社　ジーエスユアサインダストリー","2012-11-01 00:39:22.000000"
"601-8680","京都府京都市南区吉祥院中島町29 株式会社　ワコール　ウイングブランド事業本部","2012-11-01 00:39:22.000000"
"629-2292","京都府与謝郡与謝野町字岩滝1798番地1 与謝野町役場","2012-11-01 00:39:22.000000"
"553-8503","大阪府大阪市福島区福島1丁目1番30号 朝日放送　株式会社","2012-11-01 00:39:22.000000"
"553-8555","大阪府大阪市福島区野田1－1－86大阪中央卸売市場内 株式会社　うおいち","2012-11-01 00:39:22.000000"
"553-8558","大阪府大阪市福島区福島6－14－1大塚梅田ビル 株式会社　大塚商会　関西支社","2012-11-01 00:39:22.000000"
"530-8578","大阪府大阪市北区西天満4丁目13番8号 （株）　近畿しんきんカード","2012-11-01 00:39:22.000000"
"530-8287","大阪府大阪市北区堂島浜2－2－28堂島アクシスビル5階 （株）　クレハ　大阪営業所","2012-11-01 00:39:22.000000"
"530-8550","大阪府大阪市北区天神橋3丁目5番6号 エスペック　株式会社","2012-11-01 00:39:22.000000"
"530-8480","大阪府大阪市北区扇町2丁目4番20号 大阪北野病院","2012-11-01 00:39:22.000000"
"530-8401","大阪府大阪市北区扇町2丁目1番27号 大阪市北区役所","2012-11-01 00:39:22.000000"
"530-8310","大阪府大阪市北区芝田1丁目1番35号 大阪新阪急ホテル","2012-11-01 00:39:22.000000"
"530-8327","大阪府大阪市北区鶴野町2－12 大阪府　社会保険診療報酬支払基金","2012-11-01 00:39:22.000000"
"530-8214","大阪府大阪市北区梅田3－3－20明治安田生命大阪梅田ビル 大阪府中小企業信用保証協会","2012-11-01 00:39:22.000000"
"530-8256","大阪府大阪市北区梅田2丁目5－6 鐘紡　株式会社","2012-11-01 00:39:22.000000"
"530-8255","大阪府大阪市北区堂島浜2丁目1－9 株式会社　アサヒ・ファミリー・ニュース社","2012-11-01 00:39:22.000000"
"530-8504","大阪府大阪市北区松ケ枝町1－39東天満エンビィビル6Ｆ 株式会社　エスペランス","2012-11-01 00:39:22.000000"
"530-8577","大阪府大阪市北区野崎町9番8号永楽ニッセイビル 株式会社　廣済堂","2012-11-01 00:39:22.000000"
"530-8263","大阪府大阪市北区中之島2丁目2－7 株式会社　大広","2012-11-01 00:39:22.000000"
"530-8228","大阪府大阪市北区堂島2丁目4－5 株式会社　電通関西支社","2012-11-01 00:39:22.000000"
"530-8221","大阪府大阪市北区梅田1丁目1－3－2500 株式会社　フェリシモ","2012-11-01 00:39:22.000000"
"530-8250","大阪府大阪市北区梅田3丁目3番10号梅田ダイビル 株式会社　富士通ビジネスシステム","2012-11-01 00:39:22.000000"
"530-8403","大阪府大阪市北区野崎町5－9読売大阪ビル12Ｆ 株式会社　読売アド・プランニング","2012-11-01 00:39:22.000000"
"530-8240","大阪府大阪市北区角田町8－1梅田阪急ビルオフィスタワー 株式会社　リクルート　関西支社","2012-11-01 00:39:22.000000"
"530-8333","大阪府大阪市北区中崎西2丁目4－12 関西セルラー電話　株式会社","2012-11-01 00:39:22.000000"
"530-8408","大阪府大阪市北区西天満6丁目5－17 関西テレビ放送　株式会社","2012-11-01 00:39:22.000000"
"530-8585","大阪府大阪市北区南扇町7－13 北　税務署","2012-11-01 00:39:22.000000"
"530-8260","大阪府大阪市北区梅田3丁目3番10号梅田ダイビル キヤノンマーケティングジャパン　株式会社　大阪支店","2012-11-01 00:39:22.000000"
"530-8207","大阪府大阪市北区梅田2丁目5－6 キョードー大阪","2012-11-01 00:39:22.000000"
"530-8280","大阪府大阪市北区堂島1丁目6－20堂島アバンザ 協和発酵キリン　株式会社","2012-11-01 00:39:22.000000"
"530-8322","大阪府大阪市北区中崎西2丁目4－12 グンゼ　株式会社","2012-11-01 00:39:22.000000"
