"160-8557","東京都新宿区本塩町19 株式会社　イデア","2010-09-01 09:39:58.000000"
"163-0575","東京都新宿区西新宿1－26－2新宿野村ビル14階 住鉱潤滑剤　株式会社","2010-09-01 09:39:58.000000"
"163-0733","東京都新宿区西新宿2－7－1小田急第一生命ビル9Ｆ 相互住宅　株式会社　新宿営業所","2010-09-01 09:39:58.000000"
"112-8560","東京都文京区後楽2－6－1 ＮＥＣネッツエスアイ　株式会社","2010-09-01 09:39:58.000000"
"135-8650","東京都江東区有明3丁目4番2号 ソフトバンクテレコム　株式会社","2010-09-01 09:39:58.000000"
"136-8648","東京都江東区新砂2丁目3－43 株式会社　ＩＨＩ　砂町工場","2010-09-01 09:39:58.000000"
"231-8650","神奈川県横浜市中区山手町27番地 中央大学横浜山手中学校・高等学校","2010-09-01 09:39:58.000000"
"244-8566","神奈川県横浜市戸塚区戸塚町4130 ＪＣＮ神奈川エリア","2010-09-01 09:39:58.000000"
"248-8555","神奈川県鎌倉市手広六丁目10番1号 東レ　株式会社　基礎研究センター","2010-09-01 09:39:58.000000"
"503-8565","岐阜県大垣市小野4丁目35番地の10 大垣商工会議所","2010-09-01 09:39:58.000000"
"509-0198","岐阜県各務原市鵜沼大伊木町5丁目265－1 （株）　八幡ねじ　Ｈ・Ｉ事業部","2010-09-01 09:39:58.000000"
"460-8315","愛知県名古屋市中区大須三丁目30番地20号赤門通ビル 株式会社　バッファロー","2010-09-01 09:39:58.000000"
"456-8502","愛知県名古屋市熱田区神宮三丁目1番15号 郵送請求に係る証明書交付センター","2010-09-01 09:39:58.000000"
"458-8570","愛知県名古屋市緑区鳴海町字徳重18番地の44 ヒルズウォーク　徳重ガーデンズ","2010-09-01 09:39:58.000000"
"458-8571","愛知県名古屋市緑区鳴海町字徳重18番地の44 ピアゴ　ラフーズ　コア　徳重店","2010-09-01 09:39:58.000000"
"478-8504","愛知県知多市北浜町25番地 ＪＸ日鉱日石エネルギー　株式会社　知多製造所","2010-09-01 09:39:58.000000"
"497-8522","愛知県あま市七宝町桂城之堀1番地 あま市役所　七宝庁舎","2010-09-01 09:39:58.000000"
"523-8558","滋賀県近江八幡市宮内町3番地 株式会社　たねや　日牟禮ヴィレッジ","2010-09-01 09:39:58.000000"
"651-2180","兵庫県神戸市西区伊川谷町有瀬518 神戸学院大学　有瀬キャンパス","2010-09-01 09:39:58.000000"
"700-8538","岡山県岡山市北区表町2丁目1－67ＳＭＫ会館3Ｆ 株式会社　トミヤコーポレーション","2010-09-01 09:39:58.000000"
"901-0494","沖縄県島尻郡八重瀬町東風平1473番地2 南部水道企業団","2010-09-01 09:39:58.000000"
