"136-8640","東京都江東区新砂1－2－3 株式会社　日本デジタル研究所","2011-05-02 09:37:02.000000"
"136-8686","東京都江東区南砂2－36－11 株式会社　三越伊勢丹通信販売","2011-05-02 09:37:02.000000"
"136-8908","東京都江東区新砂1－2－10 株式会社　明治","2011-05-02 09:37:02.000000"
"141-8610","東京都品川区大崎2丁目10－1 ソニー　株式会社　大崎西テクノロジーセンター","2011-05-02 09:37:02.000000"
"154-8545","東京都世田谷区三軒茶屋2丁目11－22サンタワーズセンタービル10Ｆ 公益財団法人　プラン・ジャパン","2011-05-02 09:37:02.000000"
"156-8506","東京都世田谷区上北沢2－1－6 財団法人　東京都医学総合研究所","2011-05-02 09:37:02.000000"
"173-8666","東京都板橋区加賀1丁目21－1 東洋インキＳＣホールディングス　株式会社　十条センター","2011-05-02 09:37:02.000000"
"220-8620","神奈川県横浜市西区みなとみらい3－6－1みなとみらいセンタービル14階 大和ハウス工業　株式会社　横浜支社","2011-05-02 09:37:02.000000"
"226-8512","神奈川県横浜市緑区中山町402－1 京セラエルコ　株式会社","2011-05-02 09:37:02.000000"
"242-8610","神奈川県大和市都市計画事業渋谷（南部地区）土地区画整理事業地内74街区1外 イオンリテール　株式会社　イオン大和店","2011-05-02 09:37:02.000000"
"951-8555","新潟県新潟市中央区西船見町5932番地445 新潟市水族館　マリンピア日本海","2011-05-02 09:37:02.000000"
"939-8571","富山県富山市小中269 北陸電気工事　株式会社","2011-05-02 09:37:02.000000"
"939-8572","富山県富山市小中269 北陸電気工事　株式会社","2011-05-02 09:37:02.000000"
"919-2293","福井県大飯郡高浜町宮崎87－14－2 社会保険高浜病院","2011-05-02 09:37:02.000000"
"919-2294","福井県大飯郡高浜町宮崎87－14－2 高浜社会保険介護老人保健施設","2011-05-02 09:37:02.000000"
"392-8628","長野県諏訪市小和田南14－5（諏訪支店私書箱第6号） 株式会社　八十二銀行　諏訪支店","2011-05-02 09:37:02.000000"
"432-8580","静岡県浜松市中区富塚町328 財団法人　浜松市医療公社　浜松医療センター","2011-05-02 09:37:02.000000"
"462-8508","愛知県名古屋市北区平手町1丁目1番地の1 名古屋市立西部医療センター","2011-05-02 09:37:02.000000"
"514-2392","三重県津市安濃町草生360 独立行政法人　農業・食品産業技術総合研究機構　野菜茶業研究所","2011-05-02 09:37:02.000000"
"569-8503","大阪府高槻市桜町1－2 コニカミノルタ　高槻サイト","2011-05-02 09:37:02.000000"
"573-1030","大阪府枚方市中宮北町20番3号 枚方市上下水道局","2011-05-02 09:37:02.000000"
"640-8514","和歌山県和歌山市南汀丁18番地和歌山東急イン2階 和歌山県医師会","2011-05-02 09:37:02.000000"
"708-8517","岡山県津山市河辺字下閂1111－1 パナソニックエレクトロニックデバイスジャパン　株式会社　津山ディビジョン","2011-05-02 09:37:02.000000"
"719-3292","岡山県真庭市久世2927－2 真庭市役所","2011-05-02 09:37:02.000000"
"732-8504","広島県広島市東区二葉の里1－1－46 生活協同組合連合会　コープ中国四国事業連合","2011-05-02 09:37:02.000000"
"810-8561","福岡県福岡市中央区天神1－14－16 株式会社ＪＴＢ九州","2011-05-02 09:37:02.000000"
"810-8650","福岡県福岡市中央区地行浜2－2－3 ヒルトン福岡シーホーク","2011-05-02 09:37:02.000000"
"869-1192","熊本県菊池郡菊陽町大字久保田2800 菊陽町役場","2011-05-02 09:37:02.000000"
