"350-1398","埼玉県狭山市稲荷山2丁目15－1 東京家政大学　狭山校舎","2014-08-01 00:38:52.000000"
"285-8509","千葉県印旛郡酒々井町飯積2－4－1 酒々井プレミアム・アウトレット","2014-08-01 00:38:52.000000"
"100-8055","東京都千代田区大手町1－7－1 株式会社　読売新聞　東京本社","2014-08-01 00:38:52.000000"
"101-8532","東京都千代田区神田司町2丁目3番地 ＮＥＣプラットフォームズ　株式会社","2014-08-01 00:38:52.000000"
"102-8151","東京都千代田区富士見2丁目10－2 前田建設工業　株式会社","2014-08-01 00:38:52.000000"
"103-8330","東京都中央区日本橋本町2丁目2番2号 わかもと製薬　株式会社","2014-08-01 00:38:52.000000"
"104-8543","東京都中央区晴海1－8－11晴海トリトンスクエアＹ棟 オリックス・システム　株式会社","2014-08-01 00:38:52.000000"
"104-8158","東京都中央区銀座7丁目2－22同和ビル 共同ピーアール　株式会社","2014-08-01 00:38:52.000000"
"104-8258","東京都中央区新川2－27－2 三井住友海上あいおい生命保険　株式会社","2014-08-01 00:38:52.000000"
"105-8508","東京都港区芝公園4丁目1番4号 日本タタ・コンサルタンシー・サービシズ　株式会社","2014-08-01 00:38:52.000000"
"105-8686","東京都港区芝2丁目7番17号住友芝公園ビル 八洲電機　株式会社","2014-08-01 00:38:52.000000"
"108-8430","東京都港区海岸3丁目18－21ブライトイースト芝浦 あおみ建設　株式会社","2014-08-01 00:38:52.000000"
"108-8701","東京都港区芝浦2－9－13 株式会社　ＯＣＳ","2014-08-01 00:38:52.000000"
"108-8510","東京都港区港南2丁目3－13品川フロントビル 株式会社　トーメンエレクトロニクス","2014-08-01 00:38:52.000000"
"108-8570","東京都港区高輪2丁目15番21号 株式会社　コシダテック","2014-08-01 00:38:52.000000"
"163-8626","東京都新宿区西新宿6丁目13番1号新宿セントラルパークビル（新宿郵便局私書箱第123号） 損保ジャパン日本興亜ひまわり生命保険　株式会社","2014-08-01 00:38:52.000000"
"130-8608","東京都墨田区両国4－29－4 東京都墨田　都税事務所","2014-08-01 00:38:52.000000"
"158-8530","東京都世田谷区用賀4丁目10－1 キャタピラージャパン　株式会社","2014-08-01 00:38:52.000000"
"151-8520","東京都渋谷区千駄ヶ谷5丁目24－3 ＮＴＴドコモ　代々木ビル","2014-08-01 00:38:52.000000"
"164-8570","東京都中野区中野4丁目10番1号中野セントラルパークイースト 日本無線　株式会社","2014-08-01 00:38:52.000000"
"116-8544","東京都荒川区西日暮里1丁目19－15 株式会社　協和商事","2014-08-01 00:38:52.000000"
"173-8512","東京都板橋区板橋1丁目47－5 株式会社　ハリカ","2014-08-01 00:38:52.000000"
"173-8520","東京都板橋区大山東町44－8板橋都税事務所4階 東京都主税局徴収部納税推進課","2014-08-01 00:38:52.000000"
"121-8521","東京都足立区梅島3丁目32－6 株式会社　アローシステム開発","2014-08-01 00:38:52.000000"
"221-8798","神奈川県横浜市神奈川区西神奈川1－13－10 横浜逓信病院","2014-08-01 00:38:52.000000"
"220-8567","神奈川県横浜市西区みなとみらい4－4－5横浜アイマークプレイス 株式会社　ＰＦＵ","2014-08-01 00:38:52.000000"
"243-8505","神奈川県厚木市酒井3151番地 株式会社　シーアールイー　厚木営業所","2014-08-01 00:38:52.000000"
"243-0488","神奈川県海老名市上今泉2100番地 ビアメカニクス　株式会社","2014-08-01 00:38:52.000000"
"950-1189","新潟県新潟市西区山田2310－39 株式会社　ニューメディア新潟センター","2014-08-01 00:38:52.000000"
"937-8585","富山県魚津市東山800 パナソニックセミコンダクターソリューションズ　株式会社","2014-08-01 00:38:52.000000"
"910-8519","福井県福井市春山1丁目1番54号 福井財務事務所","2014-08-01 00:38:52.000000"
"399-8282","長野県安曇野市豊科5432 ＶＡＩＯ　株式会社","2014-08-01 00:38:52.000000"
"389-0193","長野県北佐久郡軽井沢町軽井沢1016ー75 軽井沢プリンスホテル","2014-08-01 00:38:52.000000"
"461-8729","愛知県名古屋市東区東桜1丁目1－6（名古屋東郵便局私書箱第29号） 住友商事　株式会社　中部支社","2014-08-01 00:38:52.000000"
"460-8430","愛知県名古屋市中区栄3丁目16番1号 株式会社　大丸松坂屋百貨店　松坂屋名古屋店","2014-08-01 00:38:52.000000"
"514-8533","三重県津市片田町壱町田594 ナブテスコ　株式会社　津工場","2014-08-01 00:38:52.000000"
"617-8520","京都府長岡京市神足焼町1番地 パナソニックセミコンダクターソリューションズ　株式会社","2014-08-01 00:38:52.000000"
"550-8566","大阪府大阪市西区九条南1丁目12番54号 大阪市消防局","2014-08-01 00:38:52.000000"
"781-5193","高知県高知市大津乙1842－1 中澤氏家薬業　株式会社","2014-08-01 00:38:52.000000"
"814-8567","福岡県福岡市早良区百道浜2丁目4番1号 ＮＥＣソリューションイノベータ　株式会社　九州支社","2014-08-01 00:38:52.000000"
