"103-8250","東京都中央区日本橋3－5－19 あいおいニッセイ同和損害保険　株式会社","2012-07-02 00:34:29.000000"
"103-8366","東京都中央区日本橋堀留町2－2－1 曽田香料　株式会社","2012-07-02 00:34:29.000000"
"103-8405","東京都中央区日本橋小網町17－10 田辺三菱製薬　株式会社　東京本社","2012-07-02 00:34:29.000000"
"107-8666","東京都港区北青山1丁目2番3号（赤坂支店私書箱第66号） 株式会社　アイ・アールジャパン","2012-07-02 00:34:29.000000"
"107-8384","東京都港区南青山2－2－3Ｍ－ＳＱＵＡＲＥ 株式会社　ジュン","2012-07-02 00:34:29.000000"
"108-8005","東京都港区港南1－8－15（高輪支店私書箱第5号） ＥＭＧマーケティング　合同会社","2012-07-02 00:34:29.000000"
"108-8571","東京都港区三田3－10－1ア－バンネット三田ビル8Ｆ 株式会社　ＪＩＰＭソリューション","2012-07-02 00:34:29.000000"
"108-8470","東京都港区港南1－7－18 水ｉｎｇ　株式会社","2012-07-02 00:34:29.000000"
"162-8551","東京都新宿区津久戸町1番2号 有限責任　あずさ監査法人","2012-07-02 00:34:29.000000"
"110-8620","東京都台東区東上野5－16－5新明和上野ビル 新明和工業　株式会社　パーキングシステム事業部","2012-07-02 00:34:29.000000"
"143-8557","東京都大田区西馬込1－5－1 立正中学校・高等学校","2012-07-02 00:34:29.000000"
"151-8592","東京都渋谷区代々木2丁目1番5号ＪＲ南新宿ビル11階 株式会社　アインファーマシーズ","2012-07-02 00:34:29.000000"
"231-8311","神奈川県横浜市中区日本大通11横浜情報文化センター 一般社団法人　日本新聞協会","2012-07-02 00:34:29.000000"
"243-8510","神奈川県厚木市恩名四丁目7番1号 日立オートモティブシステムズ　株式会社","2012-07-02 00:34:29.000000"
"950-8623","新潟県新潟市中央区美咲町1丁目2番1号新潟美咲合同庁舎2号館 関東財務局　新潟財務事務所","2012-07-02 00:34:29.000000"
"950-8543","新潟県新潟市中央区美咲町1丁目2番1号新潟美咲合同庁舎2号館 第九管区海上保安本部","2012-07-02 00:34:29.000000"
"950-8532","新潟県新潟市中央区美咲町1丁目2番1号新潟美咲合同庁舎2号館 新潟公共職業安定所","2012-07-02 00:34:29.000000"
"950-8624","新潟県新潟市中央区美咲町1丁目2番1号新潟美咲合同庁舎2号館 新潟労働基準監督署","2012-07-02 00:34:29.000000"
"950-8625","新潟県新潟市中央区美咲町1丁目2番1号新潟美咲合同庁舎2号館 新潟労働局","2012-07-02 00:34:29.000000"
"920-8718","石川県金沢市下堤町10番地（金沢支店私書箱第5号） 三井住友信託銀行　株式会社　金沢支店","2012-07-02 00:34:29.000000"
"506-8502","岐阜県高山市中切町1番地1 久美愛　厚生病院","2012-07-02 00:34:29.000000"
"479-8586","愛知県常滑市奥栄町1丁目130番地 ＩＮＡＸライブミュージアム","2012-07-02 00:34:29.000000"
"540-8639","大阪府大阪市中央区北浜四丁目5番33号（大阪東支店私書箱第462号） 三井住友信託銀行　株式会社","2012-07-02 00:34:29.000000"
"541-8521","大阪府大阪市中央区今橋1丁目8番12号 岩井コスモ証券　株式会社","2012-07-02 00:34:29.000000"
"565-8540","大阪府吹田市千里万博公園1番5号ホテル阪急エキスポパーク内 阪神園芸　株式会社　大阪支店　クリエイティブ阪急事業部","2012-07-02 00:34:29.000000"
"651-0172","兵庫県神戸市中央区小野柄通7丁目1番18号（神戸ポート郵便局私書箱第330号） 三井住友信託銀行　株式会社　神戸三宮支店","2012-07-02 00:34:29.000000"
"812-8528","福岡県福岡市博多区綱場町4－1福岡ＲＤビル3Ｆ 伊藤忠エネクス　株式会社","2012-07-02 00:34:29.000000"
"849-1393","佐賀県鹿島市大字納富分2596番地1（鹿島支店私書箱第8号） 祐徳薬品工業　株式会社","2012-07-02 00:34:29.000000"
"860-8739","熊本県熊本市中央区新町1丁目3－8 熊本ＹＭＣＡ","2012-07-02 00:34:29.000000"
"861-0198","熊本県熊本市北区植木町一木111 平田機工　（株）","2012-07-02 00:34:29.000000"
"861-5592","熊本県熊本市北区徳王町440 （株）　テレビ熊本","2012-07-02 00:34:29.000000"
"861-5598","熊本県熊本市北区和泉町325 熊本保健科学大学","2012-07-02 00:34:29.000000"
"890-8575","鹿児島県鹿児島市新栄町2－4 かごしま電工　株式会社","2012-07-02 00:34:29.000000"
"900-8795","沖縄県那覇市旭町1番9カフーナ旭橋Ｂ－1街区5階 総務省　沖縄総合通信事務所","2012-07-02 00:34:29.000000"
