"450-6363","愛知県名古屋市中村区名駅一丁目1番1号ＪＰタワー名古屋 全国健康保険協会　愛知支部","2016-01-05 09:42:19.000000"
"450-8998","愛知県名古屋市中村区名駅一丁目1番1号ＪＰタワー名古屋 名古屋中央郵便局","2016-01-05 09:42:19.000000"
"450-8997","愛知県名古屋市中村区名駅一丁目1番1号ＪＰタワー名古屋 日本郵政　株式会社　中部施設センター","2016-01-05 09:42:19.000000"
"450-8996","愛知県名古屋市中村区名駅一丁目1番1号ＪＰタワー名古屋 日本郵政　株式会社　東海郵政健康管理センター","2016-01-05 09:42:19.000000"
"469-8797","愛知県名古屋市中村区名駅一丁目1番1号ＪＰタワー名古屋 日本郵便　株式会社　東海支社","2016-01-05 09:42:19.000000"
"450-8993","愛知県名古屋市中村区名駅一丁目1番1号ＪＰタワー名古屋 ゆうちょ銀行　名古屋中央店","2016-01-05 09:42:19.000000"
"481-8678","愛知県北名古屋市宇福寺神明51 新東工業　株式会社","2016-01-05 09:42:19.000000"
"550-8662","大阪府大阪市西区新町1丁目10番9号 日鉄住金物産　株式会社","2016-01-05 09:42:19.000000"
"697-8686","島根県浜田市殿町79番8（浜田郵便局私書箱第17号） 浜田　税務署","2016-01-05 09:42:19.000000"
"700-8511","岡山県岡山市北区国体町2番25号 岡山済生会総合病院","2016-01-05 09:42:19.000000"
"770-8513","徳島県徳島市南常三島町2丁目1 徳島大学　生物資源産業学部","2016-01-05 09:42:19.000000"
"770-8506","徳島県徳島市南常三島町2丁目1 徳島大学　理工学部","2016-01-05 09:42:19.000000"
"770-8503","徳島県徳島市蔵本町2丁目50－1 徳島大学病院","2016-01-05 09:42:19.000000"
"760-8589","香川県高松市内町7番1号 株式会社　高松三越","2016-01-05 09:42:19.000000"
"769-2797","香川県東かがわ市西山516番地1 四国化工　株式会社","2016-01-05 09:42:19.000000"
"810-8660","福岡県福岡市中央区地行浜2－2－2 福岡　ヤフオク！ドーム","2016-01-05 09:42:19.000000"
"862-8655","熊本県熊本市中央区新屋敷1－17－27 医療法人　創起会　くまもと森都総合病院","2016-01-05 09:42:19.000000"
"901-2393","沖縄県中頭郡北中城村アワセ土地区画整理事業地内2街区1番 中部徳洲会病院","2016-01-05 09:42:19.000000"
"901-0492","沖縄県島尻郡八重瀬町字東風平1188番地 八重瀬町役場","2016-01-05 09:42:19.000000"
"901-0592","沖縄県島尻郡八重瀬町字具志頭1番地 八重瀬町役場　具志頭出張所","2016-01-05 09:42:19.000000"
