"100-8663","東京都中央区日本橋室町1丁目5－3（丸の内支店私書箱第480号） アイアンドエス・ビービーディオー","2012-09-03 00:45:51.000000"
"100-8606","東京都中央区京橋3丁目5－7（大手町分室私書箱第2317号） 株式会社　主婦と生活社","2012-09-03 00:45:51.000000"
"104-8332","東京都中央区京橋3丁目12番2号 大成サービス　株式会社","2012-09-03 00:45:51.000000"
"104-8344","東京都中央区京橋3丁目9－6 大成サービス　株式会社　東京支店","2012-09-03 00:45:51.000000"
"104-8476","東京都中央区八丁堀2丁目3番1号 三井住友信託銀行　株式会社","2012-09-03 00:45:51.000000"
"100-8668","東京都港区新橋4丁目25－6（丸の内支店私書箱1560号） 株式会社　ザ・パブリックアフェアーズ","2012-09-03 00:45:51.000000"
"105-8418","東京都港区西新橋1丁目24－14 株式会社　日立ハイテクソリューションズ","2012-09-03 00:45:51.000000"
"105-8717","東京都港区西新橋1丁目24－14（芝局私書箱第35号） 株式会社　日立ハイテクノロジーズ","2012-09-03 00:45:51.000000"
"105-8568","東京都港区芝公園2丁目4－1秀和芝パークビルＢ館14階 菱三商事　株式会社","2012-09-03 00:45:51.000000"
"105-8007","東京都港区芝浦1丁目2－3シーバンスＳ館 清水建設　株式会社","2012-09-03 00:45:51.000000"
"106-8645","東京都港区麻布台1丁目11－9ダヴィンチ神谷町6Ｆ 株式会社　スター・チャンネル","2012-09-03 00:45:51.000000"
"107-8347","東京都港区赤坂9－7－2 ＫＰＥ・高砂販売　株式会社","2012-09-03 00:45:51.000000"
"106-8543","東京都港区六本木4丁目3－11六本木ユニハウス614 有限会社　エフコミュニケイションズ","2012-09-03 00:45:51.000000"
"106-8685","東京都港区西麻布4丁目12－24（麻布支店私書箱第67号） 興和不動産　株式会社　本店","2012-09-03 00:45:51.000000"
"106-8711","東京都港区六本木3丁目2－12（麻布支店私書箱第44号） 日本アイ・ビー・エム　株式会社","2012-09-03 00:45:51.000000"
"100-8615","東京都新宿区東五軒町6－24（丸の内支店私書箱第167号） 株式会社　トーハン","2012-09-03 00:45:51.000000"
"161-8551","東京都新宿区下落合1丁目8－2 株式会社　東陽印刷所","2012-09-03 00:45:51.000000"
"161-8554","東京都新宿区下落合2丁目1－6 福島印刷工業　株式会社","2012-09-03 00:45:51.000000"
"140-8548","東京都品川区南大井6丁目22番7号（品川局私書箱第140号） 企業年金ビジネスサービス　株式会社","2012-09-03 00:45:51.000000"
"140-8549","東京都品川区南大井6丁目22番7号（品川局私書箱第140号） 企業年金ビジネスサービス　株式会社","2012-09-03 00:45:51.000000"
"141-8585","東京都品川区大崎5丁目1－5高徳ビル 全国健康保険協会　東京支部","2012-09-03 00:45:51.000000"
"144-8610","東京都大田区羽田旭町11－1 荏原エンジニアリングサービス　株式会社","2012-09-03 00:45:51.000000"
"156-8533","東京都世田谷区経堂1丁目41－16 株式会社　ディーエム情報システム","2012-09-03 00:45:51.000000"
"106-8681","東京都江戸川区春江町2丁目31－15（麻布支店私書箱第80号） 株式会社　興伸","2012-09-03 00:45:51.000000"
"220-8722","神奈川県横浜市西区高島1－1－2 富士通　株式会社　神奈川支社","2012-09-03 00:45:51.000000"
"930-8656","富山県富山市奥井町16－47（富山支店私書箱第56号） 株式会社　教育統計会","2012-09-03 00:45:51.000000"
"930-8644","富山県富山市桜橋通り2番25号富山第一生命ビル内（富山支店私書箱第50号） 株式会社　第四銀行　富山支店","2012-09-03 00:45:51.000000"
"930-8637","富山県富山市堤町通り1丁目2－26（富山支店私書箱第26号） 株式会社　北陸銀行","2012-09-03 00:45:51.000000"
"930-8668","富山県富山市桜橋通り5－6（富山支店私書箱第3号） サカヰ産業　株式会社","2012-09-03 00:45:51.000000"
"930-8660","富山県富山市総曲輪3丁目1－21（富山支店私書箱第33号） 商工組合中央金庫　富山支店","2012-09-03 00:45:51.000000"
"930-8611","富山県富山市荒町3－3（富山支店私書箱第46号） 大和証券　株式会社　富山支店","2012-09-03 00:45:51.000000"
"930-8681","富山県富山市大手町3番5号（富山支店私書箱第81号） 富山県　信用組合","2012-09-03 00:45:51.000000"
"930-8667","富山県富山市桜町1丁目1－36（富山支店私書箱第67号） 富山地鉄サービス　株式会社","2012-09-03 00:45:51.000000"
"930-8636","富山県富山市桜町1丁目1－36（富山支店私書箱36号） 富山地方鉄道　（株）","2012-09-03 00:45:51.000000"
"930-8604","富山県富山市堤町通り1丁目4－3（富山支店私書箱第20号） 野村證券　株式会社　富山支店","2012-09-03 00:45:51.000000"
"930-8686","富山県富山市牛島15－1（富山支店私書箱第43号） 北陸電力　株式会社　本店","2012-09-03 00:45:51.000000"
"930-8603","富山県富山市上飯野32（富山支店私書箱第40号） 丸三開発工機　株式会社","2012-09-03 00:45:51.000000"
"930-8680","富山県富山市安住町2－14（富山支店私書箱第1号） 株式会社　北日本新聞社","2012-09-03 00:45:51.000000"
"381-8602","長野県長野市大字東和田806（長野東局支店私書箱番号第2号） 富国物産　株式会社","2012-09-03 00:45:51.000000"
"509-0296","岐阜県可児市今渡394－6蘇南ビル3階 ＦＭ　でんでん","2012-09-03 00:45:51.000000"
"424-8719","静岡県静岡市清水区馬走1500－2 株式会社　ニッセー日本平ホテル","2012-09-03 00:45:51.000000"
"430-8577","静岡県浜松市中区田町326－19 東京海上日動火災保険　株式会社","2012-09-03 00:45:51.000000"
"410-8515","静岡県沼津市大岡2771 矢崎電線　株式会社　沼津製作所","2012-09-03 00:45:51.000000"
"428-0192","静岡県島田市川根町抜里871（川根局私書箱第2号） 白瀧製茶　株式会社","2012-09-03 00:45:51.000000"
"541-8585","大阪府大阪市中央区伏見町4丁目3－9 阪和興業　株式会社","2012-09-03 00:45:51.000000"
"549-8501","大阪府泉佐野市泉州空港北1 関西国際空港　株式会社","2012-09-03 00:45:51.000000"
"730-8712","広島県広島市中区紙屋町1丁目2－29（広島中支店私書箱第8号） 株式会社　損害保険ジャパン　中国本部","2012-09-03 00:45:51.000000"
"812-8689","福岡県福岡市博多区博多駅前3丁目21－12（博多支店私書箱第64号） 国民金融公庫　福岡支店","2012-09-03 00:45:51.000000"
"856-8555","長崎県大村市雄ケ原町1324－2 コマツ電子金属　株式会社　長崎工場","2012-09-03 00:45:51.000000"
"862-8793","熊本県熊本市城東町1－1 郵便事業　株式会社　九州支社　郵便事業部　（三種）","2012-09-03 00:45:51.000000"
"861-2192","熊本県熊本市桜木6丁目3－54 熊本県　畜産農業協同組合連合会","2012-09-03 00:45:51.000000"
"861-4195","熊本県熊本市八幡1丁目1－1 九州日本電気　株式会社","2012-09-03 00:45:51.000000"
"861-4197","熊本県熊本市富合町清藤405番地3 熊本市　富合総合支所","2012-09-03 00:45:51.000000"
"861-4198","熊本県熊本市南高江3丁目2－1 熊本ヤマハ　株式会社","2012-09-03 00:45:51.000000"
"861-4193","熊本県熊本市近見5丁目3－1 社会福祉法人　恩賜財団　済生会熊本病院","2012-09-03 00:45:51.000000"
"861-4192","熊本県熊本市南高江3丁目5－1（川尻支店私書箱第5号） 南九州コカ・コーラボトリング　株式会社","2012-09-03 00:45:51.000000"
"862-8716","熊本県熊本市神水2丁目7－10神水中島ビル1Ｆ（熊本東支店私書箱第50号） （財）　ポスタルサービスセンター　九州地方本部","2012-09-03 00:45:51.000000"
"862-8655","熊本県熊本市新屋敷1－17－27 医療法人　創起会　ＮＴＴ西日本九州病院","2012-09-03 00:45:51.000000"
"862-8677","熊本県熊本市大江6丁目1－33 開新高等学校","2012-09-03 00:45:51.000000"
"862-8601","熊本県熊本市水前寺6丁目29－20 株式会社　熊本ファミリー銀行","2012-09-03 00:45:51.000000"
"862-8744","熊本県熊本市帯山4丁目17－1（熊本東支店私書箱第1号） 株式会社　再春館製薬所","2012-09-03 00:45:51.000000"
"862-8611","熊本県熊本市流通団地1丁目49 株式会社　ナカムラ　熊本支店","2012-09-03 00:45:51.000000"
"862-8633","熊本県熊本市水前寺3丁目9－5 株式会社　ヤマックス","2012-09-03 00:45:51.000000"
"862-8678","熊本県熊本市九品寺2丁目6－78 学校法人　尚絅学園","2012-09-03 00:45:51.000000"
"862-8701","熊本県熊本市田迎6丁目11－46 九州伊藤忠食品　株式会社","2012-09-03 00:45:51.000000"
"862-8676","熊本県熊本市大江5丁目2－1 九州学院","2012-09-03 00:45:51.000000"
"862-8635","熊本県熊本市流通団地2丁目20－3 九州産交運輸　株式会社","2012-09-03 00:45:51.000000"
"862-8652","熊本県熊本市渡鹿9丁目1－1 九州東海大学","2012-09-03 00:45:51.000000"
"862-8680","熊本県熊本市大江2丁目5－1 熊本学園大学","2012-09-03 00:45:51.000000"
"862-8610","熊本県熊本市水前寺6丁目18－1 熊本県　警察本部","2012-09-03 00:45:51.000000"
"862-8609","熊本県熊本市水前寺6丁目18－1 熊本県教育庁","2012-09-03 00:45:51.000000"
"862-8502","熊本県熊本市月出3丁目1－100 熊本県立大学","2012-09-03 00:45:51.000000"
"862-8612","熊本県熊本市出水2丁目5－1 熊本県立図書館","2012-09-03 00:45:51.000000"
"862-8620","熊本県熊本市水前寺6丁目2－45 熊本市水道局","2012-09-03 00:45:51.000000"
"862-8505","熊本県熊本市湖東1丁目1－60 熊本市立熊本市民病院","2012-09-03 00:45:51.000000"
"862-8794","熊本県熊本市大江3丁目1－66 熊本事務所","2012-09-03 00:45:51.000000"
"862-8510","熊本県熊本市東町3丁目11－48 熊本東警察署","2012-09-03 00:45:51.000000"
"862-8702","熊本県熊本市東町3丁目2－53（熊本東支店私書箱第9号） 熊本東税務署","2012-09-03 00:45:51.000000"
"862-8688","熊本県熊本市大江3丁目1－53 熊本労働基準監督署","2012-09-03 00:45:51.000000"
"862-8622","熊本県熊本市流通団地1丁目47 蔵野　株式会社","2012-09-03 00:45:51.000000"
"862-8666","熊本県熊本市新屋敷1丁目5－1 住友海上火災保険　株式会社　熊本支店","2012-09-03 00:45:51.000000"
"862-8520","熊本県熊本市水前寺1丁目20－22水前寺センタービル 全国健康保険協会　熊本支部","2012-09-03 00:45:51.000000"
"862-8660","熊本県熊本市九品寺5丁目7－29 ヒノマル　株式会社","2012-09-03 00:45:51.000000"
"862-8508","熊本県熊本市健軍本町21－6 ファミリー音楽産業　株式会社","2012-09-03 00:45:51.000000"
"862-8720","熊本県熊本市東町1丁目1－1（熊本東支店私書箱第8号） 防衛庁陸上自衛隊　健軍駐屯地","2012-09-03 00:45:51.000000"
"862-8710","熊本県熊本市東町1丁目1－1（熊本東支店私書箱第10号） 防衛庁陸上自衛隊　西部方面総監部","2012-09-03 00:45:51.000000"
"862-8651","熊本県熊本市新屋敷1丁目5－1 三井海上火災保険　株式会社　熊本支店","2012-09-03 00:45:51.000000"
"862-8603","熊本県熊本市出水4丁目1－2 湧心館高等学校","2012-09-03 00:45:51.000000"
"862-8570","熊本県熊本市水前寺6丁目18－1 熊本県庁","2012-09-03 00:45:51.000000"
"889-1693","宮崎県宮崎郡清武町大字木原1112 コマツ電子金属　株式会社　宮崎工場","2012-09-03 00:45:51.000000"
