"965-8577","福島県会津若松市高久工業団地1番地 株式会社　ジェイデバイス","2013-02-01 00:29:43.000000"
"963-8501","福島県郡山市向河原町159番1号 財団法人　星総合病院","2013-02-01 00:29:43.000000"
"969-3395","福島県耶麻郡磐梯町大字大谷字日知坂6594番地 株式会社　シグマ会津工場","2013-02-01 00:29:43.000000"
"322-8501","栃木県鹿沼市さつき町18 デクセリアルズ　株式会社　鹿沼事業所　第１工場","2013-02-01 00:29:43.000000"
"322-8503","栃木県鹿沼市上石川1078 デクセリアルズ　株式会社　鹿沼事業所　第３工場","2013-02-01 00:29:43.000000"
"322-8502","栃木県鹿沼市さつき町12－3 デクセリアルズ　株式会社　鹿沼事業所　第２工場","2013-02-01 00:29:43.000000"
"331-8585","埼玉県さいたま市西区大字高木849 大宮アルディージャ　クラブハウス","2013-02-01 00:29:43.000000"
"263-8505","千葉県千葉市稲毛区長沼原町731－17 大和リース　株式会社　千葉支店","2013-02-01 00:29:43.000000"
"261-8533","千葉県千葉市美浜区ひび野2－1－1 株式会社　ＱＶＣジャパン","2013-02-01 00:29:43.000000"
"101-8454","東京都千代田区神田小川町2丁目1番 株式会社　バーン・コーポレーション","2013-02-01 00:29:43.000000"
"101-8311","東京都千代田区神田駿河台2丁目5 キョーリン製薬ホールディングス　株式会社","2013-02-01 00:29:43.000000"
"101-8554","東京都千代田区神田須田町1丁目25番 メタウォーター　株式会社","2013-02-01 00:29:43.000000"
"102-8110","東京都千代田区一番町6一番町ＳＱＵＡＲＥ 株式会社　潮出版社","2013-02-01 00:29:43.000000"
"104-8386","東京都中央区京橋1丁目19番8号京橋ＯＭビル 日本農薬　株式会社","2013-02-01 00:29:43.000000"
"104-8180","東京都中央区銀座8－13－1 リコージャパン　株式会社","2013-02-01 00:29:43.000000"
"106-8553","東京都港区六本木6－1－24 アスミック・エース　株式会社","2013-02-01 00:29:43.000000"
"238-8540","神奈川県横須賀市田戸台3番地 横浜地方検察庁　横須賀支部　横須賀区検察庁","2013-02-01 00:29:43.000000"
"254-8567","神奈川県平塚市万田1200番地 株式会社　小松製作所　研究本部","2013-02-01 00:29:43.000000"
"950-8586","新潟県新潟市中央区万代4丁目5番15号 株式会社　加賀田組","2013-02-01 00:29:43.000000"
"950-8535","新潟県新潟市中央区万代3丁目1番1号 新潟日報社","2013-02-01 00:29:43.000000"
"950-8759","新潟県新潟市中央区東大通2丁目2番18号 日本興亜損害保険　株式会社　新潟支店","2013-02-01 00:29:43.000000"
"390-8648","長野県松本市城西1丁目5－16 社会医療法人　城西医療財団　城西病院","2013-02-01 00:29:43.000000"
"440-8543","愛知県豊橋市小畷町596番地 株式会社　エフエム豊橋","2013-02-01 00:29:43.000000"
"444-8552","愛知県岡崎市羽根町北乾地50番地1（岡崎合同庁舎1・2階） 岡崎税務署","2013-02-01 00:29:43.000000"
"444-2198","愛知県岡崎市薮田一丁目1番地5号 ミクスネットワーク　株式会社","2013-02-01 00:29:43.000000"
"519-3292","三重県北牟婁郡紀北町紀伊長島区東長島769番地1 紀北町役場","2013-02-01 00:29:43.000000"
"519-3492","三重県北牟婁郡紀北町海山区相賀495番地8 紀北町　海山総合支所","2013-02-01 00:29:43.000000"
"556-8503","大阪府大阪市浪速区敷津東二丁目1番41号 南海電気鉄道　株式会社","2013-02-01 00:29:43.000000"
"530-8334","大阪府大阪市北区中之島2－3－18中之島フェスティバルタワー23階 株式会社　日刊スポーツ新聞西日本","2013-02-01 00:29:43.000000"
"651-2188","兵庫県神戸市西区学園西町3丁目1番 学校法人中内学園　流通科学大学","2013-02-01 00:29:43.000000"
"630-8566","奈良県奈良市鹿野園町806 奈良佐保短期大学","2013-02-01 00:29:43.000000"
"719-3195","岡山県真庭市下河内314－2 医療法人　福寿会　河本医院","2013-02-01 00:29:43.000000"
"750-8520","山口県下関市向洋町1丁目13－1 下関市立市民病院","2013-02-01 00:29:43.000000"
"794-8510","愛媛県今治市旭町5－2－1 東芝ライテック　株式会社　今治事業所","2013-02-01 00:29:43.000000"
"810-8630","福岡県福岡市中央区天神1丁目14番16号福岡三栄ビル4階 株式会社　しんわ","2013-02-01 00:29:43.000000"
"900-8553","沖縄県那覇市泉崎1－1－1－11階 那覇市教育委員会","2013-02-01 00:29:43.000000"
