"105-8330","東京都港区海岸1丁目11－1ニューピア竹芝ノースタワー13階 株式会社　Ｓ＆Ｓエンジニアリング","2013-07-01 00:34:02.000000"
"105-8603","東京都港区海岸2丁目1－7住友不動産竹芝ビル 株式会社　紀文産業","2013-07-01 00:34:02.000000"
"105-8626","東京都港区海岸2丁目1－7 株式会社　紀文食品","2013-07-01 00:34:02.000000"
"105-8642","東京都港区東新橋2丁目2－9 株式会社　コシダテック","2013-07-01 00:34:02.000000"
"105-8001","東京都港区芝浦1丁目1－1 株式会社　東芝","2013-07-01 00:34:02.000000"
"105-8618","東京都港区東新橋2丁目11－8 株式会社　日本ジャーナル出版","2013-07-01 00:34:02.000000"
"105-8520","東京都港区東新橋1丁目9－2汐留住友ビル24階 株式会社　日本能率協会マネジメントセンター","2013-07-01 00:34:02.000000"
"105-8070","東京都港区海岸1丁目15－1 株式会社　扶桑社","2013-07-01 00:34:02.000000"
"105-8576","東京都港区海岸1丁目16－2 株式会社　ホスピタリティ・ネットワーク","2013-07-01 00:34:02.000000"
"105-8660","東京都港区東新橋1丁目1－19 株式会社　ヤクルト本社","2013-07-01 00:34:02.000000"
"105-8575","東京都港区芝浦1丁目6－38 株式会社　ヤナセ","2013-07-01 00:34:02.000000"
"105-8333","東京都港区東新橋1丁目6－3 株式会社　ロイヤルパーク汐留タワー","2013-07-01 00:34:02.000000"
"105-8315","東京都港区海岸1丁目14番5号 川崎重工業　株式会社","2013-07-01 00:34:02.000000"
"105-8528","東京都港区芝浦1丁目1－1 コスモ石油　株式会社","2013-07-01 00:34:02.000000"
"105-8525","東京都港区海岸1丁目4－22 シナネン　株式会社","2013-07-01 00:34:02.000000"
"105-8640","東京都港区東新橋1丁目9－2汐留住友ビル ＪＳＲ　株式会社","2013-07-01 00:34:02.000000"
"105-8523","東京都港区海岸1丁目4－26 全日産・一般業種　労働組合連合会（略称：日産労連）","2013-07-01 00:34:02.000000"
"105-8610","東京都港区東新橋2丁目6－10 大東京信用組合","2013-07-01 00:34:02.000000"
"105-8313","東京都港区東新橋1丁目7－3 テクノ・トッパン・フォームズ　株式会社","2013-07-01 00:34:02.000000"
"105-8613","東京都港区東新橋2丁目14－1 電通ヤング・アンド・ルビカム　株式会社","2013-07-01 00:34:02.000000"
"105-8527","東京都港区海岸1丁目5－20 東京ガス　株式会社","2013-07-01 00:34:02.000000"
"105-8311","東京都港区東新橋1丁目7－3 トッパン・フォームズ　株式会社","2013-07-01 00:34:02.000000"
"105-8312","東京都港区東新橋1丁目7－3 トッパン・フォームズ・オペレーション　株式会社","2013-07-01 00:34:02.000000"
"105-8338","東京都港区海岸1丁目14番22号 日通商事　株式会社","2013-07-01 00:34:02.000000"
"105-8322","東京都港区東新橋1丁目9－3 日本通運　株式会社","2013-07-01 00:34:02.000000"
"105-8552","東京都港区海岸2丁目1－7 日本板硝子　株式会社","2013-07-01 00:34:02.000000"
"105-7444","東京都港区東新橋1丁目6－1 日本テレビ放送網　株式会社","2013-07-01 00:34:02.000000"
"105-8614","東京都港区芝浦1丁目2－1シーバンスＮ館 日立金属　株式会社","2013-07-01 00:34:02.000000"
"105-8668","東京都港区芝浦1丁目2－1シーバンスＮ館 富士通エフ・アイ・ピー　株式会社　アクティブオフィス","2013-07-01 00:34:02.000000"
"105-8301","東京都港区東新橋1丁目5－1 松下電工　株式会社　東京本社","2013-07-01 00:34:02.000000"
"105-8011","東京都港区海岸1丁目2－20 三井住友カード　株式会社","2013-07-01 00:34:02.000000"
"105-8517","東京都港区芝浦1丁目13－16 森永製菓　株式会社　首都圏統括支店","2013-07-01 00:34:02.000000"
"106-8562","東京都港区南麻布3丁目6－3 株式会社　エル","2013-07-01 00:34:02.000000"
"106-8522","東京都港区六本木5丁目5－1ロアビル8Ｆ 株式会社　ＷＤＩ","2013-07-01 00:34:02.000000"
"108-8308","東京都港区三田3－13－12三田ＭＴビル2Ｆ 株式会社　朝日旅行","2013-07-01 00:34:02.000000"
"108-8617","東京都港区高輪4－10－18京急第1ビル13Ｆ 株式会社　くもん出版","2013-07-01 00:34:02.000000"
"131-8550","東京都墨田区押上2丁目12－7 東武ビルマネジメント　株式会社","2013-07-01 00:34:02.000000"
"144-8581","東京都大田区南蒲田2－16－2テクノポート三井生命ビル11階 山一電機　株式会社","2013-07-01 00:34:02.000000"
"158-8630","東京都世田谷区等々力6丁目39－15 産業能率大学","2013-07-01 00:34:02.000000"
"158-8631","東京都世田谷区等々力6丁目39－15 産業能率大学","2013-07-01 00:34:02.000000"
"158-8632","東京都世田谷区等々力6丁目39－15 産業能率大学","2013-07-01 00:34:02.000000"
"150-8533","東京都渋谷区桜丘町31－2 東京急行電鉄　株式会社　鉄道事業本部","2013-07-01 00:34:02.000000"
"151-8558","東京都渋谷区代々木2丁目1－1新宿マインズタワー6Ｆ～13Ｆ 独立行政法人　国際協力機構","2013-07-01 00:34:02.000000"
"116-8554","東京都荒川区東尾久7－2－35 株式会社　ＡＤＥＫＡ","2013-07-01 00:34:02.000000"
"125-8555","東京都葛飾区青戸6丁目1－1 株式会社　葛飾ケーブルネットワーク","2013-07-01 00:34:02.000000"
"125-8505","東京都葛飾区青戸5丁目30－4 三和ニードルベアリング　株式会社","2013-07-01 00:34:02.000000"
"223-8527","神奈川県横浜市港北区日吉本町1－30－29 株式会社　コーエーテクモネット","2013-07-01 00:34:02.000000"
"950-8727","新潟県新潟市中央区南長潟12－10 株式会社　レックス","2013-07-01 00:34:02.000000"
"950-8736","新潟県新潟市中央区小張木15 市民生協にいがた生活協同組合","2013-07-01 00:34:02.000000"
"953-8601","新潟県新潟市西蒲区巻甲4265 巻税務署","2013-07-01 00:34:02.000000"
"953-0192","新潟県新潟市西蒲区西中860 新潟市西蒲区役所　岩室出張所","2013-07-01 00:34:02.000000"
"940-2192","新潟県長岡市新産3丁目2－1 株式会社　ピーコック","2013-07-01 00:34:02.000000"
"940-2082","新潟県長岡市宮本東方町字三ツ又1950－1 （財）　公園緑地管理　越後公園管理センター","2013-07-01 00:34:02.000000"
"940-2085","新潟県長岡市千秋2丁目297－1 長岡赤十字病院","2013-07-01 00:34:02.000000"
"940-2088","新潟県長岡市千秋4丁目197 長岡造形大学","2013-07-01 00:34:02.000000"
"940-2181","新潟県長岡市新産2丁目3－2 新潟国分　株式会社","2013-07-01 00:34:02.000000"
"949-5492","新潟県長岡市浦9750 岩塚製菓　株式会社","2013-07-01 00:34:02.000000"
"949-5493","新潟県長岡市浦715 長岡市役所　越路支所","2013-07-01 00:34:02.000000"
"955-8501","新潟県三条市上須頃445 アークランドサカモト　株式会社","2013-07-01 00:34:02.000000"
"955-8550","新潟県三条市塚野目2丁目3－24 大竹オール　株式会社","2013-07-01 00:34:02.000000"
"955-8555","新潟県三条市塚野目5丁目3－12 株式会社　高敏","2013-07-01 00:34:02.000000"
"955-8567","新潟県三条市北入蔵3丁目10－20 株式会社　ハーモニック","2013-07-01 00:34:02.000000"
"955-8601","新潟県三条市一ノ門2丁目4－45 川口工器　株式会社","2013-07-01 00:34:02.000000"
"955-8603","新潟県三条市須頃1丁目20 三条商工会議所","2013-07-01 00:34:02.000000"
"955-8677","新潟県三条市南四日町4丁目8－18 高森コーキ　株式会社","2013-07-01 00:34:02.000000"
"955-8678","新潟県三条市塚野目2190－5（三条郵便局私書箱第137号） トップ工業　株式会社","2013-07-01 00:34:02.000000"
"955-8558","新潟県三条市新保280 トラスト中山　株式会社　新潟支店","2013-07-01 00:34:02.000000"
"955-8588","新潟県三条市五明190 パール金属　株式会社","2013-07-01 00:34:02.000000"
"955-8585","新潟県三条市三柳13－1 パピー製販　株式会社","2013-07-01 00:34:02.000000"
"955-0192","新潟県三条市荻堀830－1 三条市役所　下田庁舎","2013-07-01 00:34:02.000000"
"945-8535","新潟県柏崎市北半田2丁目11－3 柏崎総合医療センター","2013-07-01 00:34:02.000000"
"945-1398","新潟県柏崎市大字安田7546 富士ゼロックスマニュファクチュアリング　株式会社　新潟事業所","2013-07-01 00:34:02.000000"
"959-1392","新潟県加茂市幸町2丁目3－5 加茂市役所","2013-07-01 00:34:02.000000"
"948-8602","新潟県十日町市高山丙19 株式会社　新川屋","2013-07-01 00:34:02.000000"
"948-8502","新潟県十日町市宮田町1－18 十日町税務署","2013-07-01 00:34:02.000000"
"959-0194","新潟県燕市分水桜町1丁目4－14（分水郵便局私書箱第8号） 新潟大栄信用組合","2013-07-01 00:34:02.000000"
"959-0192","新潟県燕市大川津字島畑1115 パナソニック　株式会社　新潟工場","2013-07-01 00:34:02.000000"
"959-0193","新潟県燕市笹曲5－22 北越工業　株式会社　新潟営業所","2013-07-01 00:34:02.000000"
"959-0294","新潟県燕市吉田東栄町17－8 富士通フロンテック　株式会社　新潟工場","2013-07-01 00:34:02.000000"
"959-0293","新潟県燕市下粟生津3074 北越工業　株式会社","2013-07-01 00:34:02.000000"
"942-8666","新潟県上越市中央1丁目11－1（直江津郵便局私書箱第20号） 上越信用金庫　本店","2013-07-01 00:34:02.000000"
"943-8540","新潟県上越市藤巻6－55 株式会社　サトコウ","2013-07-01 00:34:02.000000"
"943-8551","新潟県上越市本城町5－6 上越地域振興局","2013-07-01 00:34:02.000000"
"943-8545","新潟県上越市木田1丁目2－4 新潟日報　上越支社","2013-07-01 00:34:02.000000"
"943-8533","新潟県上越市藤巻8－64 三井企画　株式会社","2013-07-01 00:34:02.000000"
"949-6695","新潟県南魚沼市余川89 株式会社　雪国まいたけ","2013-07-01 00:34:02.000000"
"949-6692","新潟県南魚沼市六日町字北沖93－17 日本年金機構　六日町年金事務所","2013-07-01 00:34:02.000000"
"949-7277","新潟県南魚沼市国際町777 国際大学","2013-07-01 00:34:02.000000"
"959-2711","新潟県胎内市村松浜1873 ＪＸ日鉱日石開発　株式会社　中条油業所","2013-07-01 00:34:02.000000"
"957-0197","新潟県北蒲原郡聖籠町東港6丁目865－5 グローバルウェーハズジャパン　株式会社","2013-07-01 00:34:02.000000"
"957-0195","新潟県北蒲原郡聖籠町東港1丁目1612－3 日本海エル・エヌ・ジー　株式会社","2013-07-01 00:34:02.000000"
"945-0395","新潟県刈羽郡刈羽村大字十日市800 日本ドレッサー　株式会社　刈羽事業所","2013-07-01 00:34:02.000000"
"921-8572","石川県金沢市御影町3－1 石川トヨタ自動車　株式会社","2013-07-01 00:34:02.000000"
"921-8583","石川県金沢市入江3丁目18 オートバックス　入江店","2013-07-01 00:34:02.000000"
"921-8505","石川県金沢市新神田4丁目3－10 金沢地方法務局","2013-07-01 00:34:02.000000"
"921-8580","石川県金沢市御影町9－24 株式会社　カヨウ","2013-07-01 00:34:02.000000"
"921-8561","石川県金沢市泉本町5丁目61 株式会社　金太","2013-07-01 00:34:02.000000"
"921-8571","石川県金沢市泉3丁目6－48 株式会社　シンヤ　（ふくら屋）","2013-07-01 00:34:02.000000"
"921-8560","石川県金沢市新保本4丁目9－1 株式会社　太陽ゴルフ","2013-07-01 00:34:02.000000"
"921-8550","石川県金沢市玉鉾4丁目17 株式会社　長府製作所　金沢営業所","2013-07-01 00:34:02.000000"
"921-8555","石川県金沢市増泉5丁目1－30 株式会社　辻さく","2013-07-01 00:34:02.000000"
"921-8582","石川県金沢市新神田1丁目12－18 株式会社　ハチバン","2013-07-01 00:34:02.000000"
"921-8612","石川県金沢市増泉2丁目7－16グリーンヒルズビル 株式会社　富士通北陸システムズ","2013-07-01 00:34:02.000000"
"921-8611","石川県金沢市増泉3丁目4－30 株式会社　富士通北陸システムズ　（本社）","2013-07-01 00:34:02.000000"
"921-8576","石川県金沢市西泉4丁目35番地 株式会社　プロ保険","2013-07-01 00:34:02.000000"
"921-8515","石川県金沢市泉本町3丁目111 学校法人　金沢高等学校","2013-07-01 00:34:02.000000"
"921-8584","石川県金沢市神田1丁目13－1 北川ヒューテック　株式会社","2013-07-01 00:34:02.000000"
"921-8532","石川県金沢市新保本3丁目3 喜多ハウジング　株式会社","2013-07-01 00:34:02.000000"
"921-8511","石川県金沢市入江3丁目160 社団法人　石川県自動車整備振興会","2013-07-01 00:34:02.000000"
"921-8506","石川県金沢市新神田4丁目3－10 自衛隊　石川地方連絡部","2013-07-01 00:34:02.000000"
"921-8530","石川県金沢市玉鉾4丁目111番地 倉庫精練　株式会社","2013-07-01 00:34:02.000000"
"921-8630","石川県金沢市玉鉾4丁目111番地 倉庫精練　株式会社　第二事業部　（米丸工場）","2013-07-01 00:34:02.000000"
"921-8536","石川県金沢市森戸1丁目166 第一電機工業　株式会社","2013-07-01 00:34:02.000000"
"921-8552","石川県金沢市増泉2丁目18－15 東亜電機工業　株式会社","2013-07-01 00:34:02.000000"
"921-8508","石川県金沢市新神田4丁目3－10 北陸財務局","2013-07-01 00:34:02.000000"
"921-8539","石川県金沢市泉本町3丁目102 北陸スバル自動車　株式会社","2013-07-01 00:34:02.000000"
"921-8507","石川県金沢市新神田4丁目3－10 北陸農政局　土地改良技術事務所","2013-07-01 00:34:02.000000"
"921-8616","石川県金沢市西金沢4丁目555 北陸ミサワホーム　株式会社　西金沢支店","2013-07-01 00:34:02.000000"
"921-8546","石川県金沢市御影町19番1号 ヨシダ印刷　株式会社","2013-07-01 00:34:02.000000"
"921-8588","石川県金沢市進和町32 米沢電気工事　株式会社","2013-07-01 00:34:02.000000"
"921-8526","石川県金沢市御影町10－7 菱機工業　株式会社","2013-07-01 00:34:02.000000"
"926-8603","石川県七尾市西三階町10号4－1 株式会社　スギヨ　本社事務所・北陸工場","2013-07-01 00:34:02.000000"
"380-8682","長野県長野市大字中御所字岡田178－8（長野中央郵便局私書箱第1号） 株式会社　八十二銀行","2013-07-01 00:34:02.000000"
"381-8560","長野県長野市大字中越1－1－1 岡谷酸素　株式会社　長野事業部","2013-07-01 00:34:02.000000"
"381-8588","長野県長野市桐原1丁目3番5号 株式会社　本久","2013-07-01 00:34:02.000000"
"381-8515","長野県長野市平林1－36－3 大和ハウス工業　株式会社　長野支店","2013-07-01 00:34:02.000000"
"381-2280","長野県長野市稲里町中氷鉋458 株式会社　シューマート","2013-07-01 00:34:02.000000"
"390-8535","長野県松本市中央1丁目4－20 国民生活金融公庫","2013-07-01 00:34:02.000000"
"386-8511","長野県上田市天神3－15－74 上田警察署","2013-07-01 00:34:02.000000"
"386-8705","長野県上田市中央1－7－22 中部電力　株式会社　上田営業所","2013-07-01 00:34:02.000000"
"386-8610","長野県上田市緑が丘1－27－21 独立行政法人　国立病院機構　信州上田医療センター","2013-07-01 00:34:02.000000"
"386-8715","長野県上田市大手1－4－32 長野県　上田高等学校","2013-07-01 00:34:02.000000"
"386-0495","長野県上田市中丸子1771 日本電産セイミツ　株式会社","2013-07-01 00:34:02.000000"
"394-8665","長野県岡谷市中央町1－8－7（岡谷郵便局私書箱第12号） 岡谷年金事務所","2013-07-01 00:34:02.000000"
"392-8686","長野県諏訪市元町1－16 宮坂醸造　（株）　真澄","2013-07-01 00:34:02.000000"
"383-8567","長野県中野市三好町2丁目1－53 長野県　中野立志館高等学校","2013-07-01 00:34:02.000000"
"391-8531","長野県茅野市塚原1－8－37 株式会社　イースタン","2013-07-01 00:34:02.000000"
"391-8550","長野県茅野市玉川11400－1078 株式会社　飯沼ゲージ製作所","2013-07-01 00:34:02.000000"
"391-8555","長野県茅野市宮川7377 株式会社　キッツメタルワークス","2013-07-01 00:34:02.000000"
"391-8580","長野県茅野市本町西21番2号 株式会社　ツチハシ","2013-07-01 00:34:02.000000"
"391-8558","長野県茅野市本町東6番7号 長野精工　株式会社","2013-07-01 00:34:02.000000"
"391-8560","長野県茅野市金沢698 長野精工　株式会社　金沢工場","2013-07-01 00:34:02.000000"
"391-8525","長野県茅野市ちの628 ナンシン機工　株式会社","2013-07-01 00:34:02.000000"
"391-8567","長野県茅野市ちの650 野村ユニソン　株式会社","2013-07-01 00:34:02.000000"
"391-8540","長野県茅野市玉川11400－260 ファナックパートロニクス　株式会社","2013-07-01 00:34:02.000000"
"391-8588","長野県茅野市ちの172 八ヶ岳乳業　株式会社","2013-07-01 00:34:02.000000"
"385-8522","長野県佐久市佐久平駅南11－1 イオン　佐久平店","2013-07-01 00:34:02.000000"
"389-0598","長野県東御市和8513－1 永井農場","2013-07-01 00:34:02.000000"
"399-8281","長野県安曇野市豊科4340 安曇野市役所　豊科総合支所","2013-07-01 00:34:02.000000"
"393-8601","長野県諏訪郡下諏訪町広瀬町5311（下諏訪郵便局私書箱第1号） 株式会社　オノウエ印刷　カード受注センター","2013-07-01 00:34:02.000000"
"389-0688","長野県埴科郡坂城町大字坂城9165 ＫＹＢ－ＹＳ　株式会社","2013-07-01 00:34:02.000000"
"389-0697","長野県埴科郡坂城町上五明198 寿製薬　株式会社","2013-07-01 00:34:02.000000"
"424-8566","静岡県静岡市清水区七ツ新屋505番地 株式会社　駿河生産プラットフォーム","2013-07-01 00:34:02.000000"
"431-3393","静岡県浜松市天竜区二俣町南鹿島23番地 矢崎エナジーシステム　株式会社　天竜工場","2013-07-01 00:34:02.000000"
"413-0298","静岡県伊東市八幡野1151番地 株式会社　伊豆急コミュニティー","2013-07-01 00:34:02.000000"
"416-8577","静岡県富士市前田721－1 株式会社　アールアンドケー","2013-07-01 00:34:02.000000"
"426-8501","静岡県藤枝市八幡字宗高521－9 株式会社　大黒屋","2013-07-01 00:34:02.000000"
"426-8601","静岡県藤枝市兵太夫748 株式会社　村上開明堂　藤枝工場","2013-07-01 00:34:02.000000"
"450-8511","愛知県名古屋市中村区名駅南2－1－18 株式会社　エディオン","2013-07-01 00:34:02.000000"
"460-8320","愛知県名古屋市中区松原3丁目2－8テルウェル新松原ビル テルウェル西日本　株式会社　東海支店","2013-07-01 00:34:02.000000"
"460-8605","愛知県名古屋市中区錦1丁目18番22号 マックスバリュ中部　株式会社　本社事務所","2013-07-01 00:34:02.000000"
"497-8601","愛知県海部郡蟹江町学戸3丁目1番地（蟹江郵便局私書箱第14号） 蟹江町役場","2013-07-01 00:34:02.000000"
"497-8531","愛知県海部郡蟹江町宝1丁目25 株式会社　アンレット","2013-07-01 00:34:02.000000"
"497-8508","愛知県海部郡蟹江町今3丁目17番地 株式会社　ヨシヅヤ　蟹江店","2013-07-01 00:34:02.000000"
"497-8511","愛知県海部郡蟹江町西之森7丁目112番地 丸信製粉　株式会社","2013-07-01 00:34:02.000000"
"515-8503","三重県松阪市久保町1855－370 オムロンヘルスケア　株式会社　松阪事業所","2013-07-01 00:34:02.000000"
"542-8688","大阪府大阪市中央区今橋4－5－15（大阪南郵便局私書箱第29号） 三井住友カード　株式会社","2013-07-01 00:34:02.000000"
"549-8585","大阪府泉南郡田尻町泉州空港中1番地エアロプラザ3Ｆ Ｐｅａｃｈ・Ａｖｉａｔｉｏｎ　株式会社","2013-07-01 00:34:02.000000"
"654-8570","兵庫県神戸市須磨区大黒町4丁目1－1 須磨区役所","2013-07-01 00:34:02.000000"
"660-8540","兵庫県尼崎市潮江1丁目1－50 株式会社　エディオン","2013-07-01 00:34:02.000000"
"680-8601","鳥取県鳥取市今町2丁目151 株式会社　鳥取大丸","2013-07-01 00:34:02.000000"
"718-8585","岡山県新見市西方1263－2 公立大学法人　新見公立大学","2013-07-01 00:34:02.000000"
"705-8585","岡山県備前市友延700番地 パナソニック　株式会社　オートモーティブ＆インダストリアルシステムズ社　セミコンダクター事業部　岡山工場","2013-07-01 00:34:02.000000"
"734-8513","広島県広島市南区出島2丁目4番14号 岡部　株式会社　中四国支店","2013-07-01 00:34:02.000000"
"737-8652","広島県呉市中央3丁目9番15号（呉郵便局私書箱第19号） 呉　税務署","2013-07-01 00:34:02.000000"
"761-8520","香川県高松市朝日新町18－22 株式会社　菱屋","2013-07-01 00:34:02.000000"
"800-8611","福岡県北九州市門司区中町1番地25号（門司郵便局私書箱第29号） 株式会社　西日本シティ銀行　門司駅前支店","2013-07-01 00:34:02.000000"
"819-8502","福岡県福岡市西区内浜1丁目3－7 日本年金機構　西福岡年金事務所","2013-07-01 00:34:02.000000"
"836-8531","福岡県大牟田市新港町1番地 三池港物流　株式会社","2013-07-01 00:34:02.000000"
"822-8555","福岡県直方市知古1丁目8－1 日本年金機構　直方年金事務所","2013-07-01 00:34:02.000000"
"811-3295","福岡県福津市花見が浜1丁目5－1 医療法人　恵愛会　福間病院","2013-07-01 00:34:02.000000"
"849-1394","佐賀県鹿島市古枝乙1855 祐徳稲荷神社","2013-07-01 00:34:02.000000"
"880-8576","宮崎県宮崎市橘通東3丁目6－34 株式会社　サンシャインエフエム","2013-07-01 00:34:02.000000"
"880-8575","宮崎県宮崎市大淀4丁目10番8号 宮崎交通　株式会社","2013-07-01 00:34:02.000000"
"880-8513","宮崎県宮崎市別府町1番1号 宮崎地方法務局","2013-07-01 00:34:02.000000"
