"699-0612","島根県出雲市斐川町出西","2011-09-01 09:26:08.000000"
"699-0502","島根県出雲市斐川町荘原","2011-09-01 09:26:08.000000"
"699-0621","島根県出雲市斐川町富村","2011-09-01 09:26:08.000000"
"699-0623","島根県出雲市斐川町鳥井","2011-09-01 09:26:08.000000"
"699-0631","島根県出雲市斐川町直江","2011-09-01 09:26:08.000000"
"699-0552","島根県出雲市斐川町中洲","2011-09-01 09:26:08.000000"
"699-0622","島根県出雲市斐川町名島","2011-09-01 09:26:08.000000"
"699-0643","島根県出雲市斐川町原鹿","2011-09-01 09:26:08.000000"
"699-0642","島根県出雲市斐川町福富","2011-09-01 09:26:08.000000"
"699-0504","島根県出雲市斐川町三絡","2011-09-01 09:26:08.000000"
"699-0641","島根県出雲市斐川町美南","2011-09-01 09:26:08.000000"
"060-8509","北海道札幌市中央区北三条西1丁目10番地東芝札幌ビル6Ｆ 株式会社　角川マガジンズ　北海道オフィス","2011-09-01 09:26:08.000000"
"062-8602","北海道札幌市豊平区平岸一条3丁目1番地34号 独立行政法人　土木研究所　寒地土木研究所","2011-09-01 09:26:08.000000"
"039-1192","青森県八戸市大字田面木字上野平16番地1 八戸工業高等専門学校","2011-09-01 09:26:08.000000"
"980-8448","宮城県仙台市青葉区中央2－10－30仙台明芳ビル 明治安田生命保険　相互会社　仙台支社","2011-09-01 09:26:08.000000"
"321-0198","栃木県宇都宮市雀宮町52番地 栃木県立　宇都宮工業高等学校","2011-09-01 09:26:08.000000"
"323-1192","栃木県栃木市大字藤岡町藤岡1022－5 栃木市役所　藤岡総合支所","2011-09-01 09:26:08.000000"
"369-0395","埼玉県児玉郡上里町嘉美1600 株式会社　日立ハイテクノロジーズ　埼玉地区","2011-09-01 09:26:08.000000"
"260-8555","千葉県千葉市中央区新町24－9 リコージャパン　株式会社　千葉支社","2011-09-01 09:26:08.000000"
"101-8986","東京都千代田区神田錦町1－9東京天理ビル 一般財団法人　日本建築センター","2011-09-01 09:26:08.000000"
"101-8528","東京都千代田区内神田3－3－7 ピップ　株式会社","2011-09-01 09:26:08.000000"
"102-8584","東京都千代田区富士見1－8－19 株式会社　アスキー・メディアワークス","2011-09-01 09:26:08.000000"
"102-8232","東京都千代田区九段南4丁目7番16号市ヶ谷ＫＴビルＩ 株式会社　少年写真新聞社","2011-09-01 09:26:08.000000"
"102-8019","東京都千代田区五番町6－2ホーマットホライゾンビル5Ｆ 株式会社　マッグガーデン","2011-09-01 09:26:08.000000"
"103-8507","東京都中央区日本橋箱崎町30番1号 エス・アンド・アイ　株式会社","2011-09-01 09:26:08.000000"
"103-8235","東京都中央区日本橋茅場町2－12－7高栄茅場町ビル 高島屋クレジット　株式会社","2011-09-01 09:26:08.000000"
"104-8587","東京都中央区八丁堀4丁目5番4号ダヴィンチ桜橋4階 サンテレホン　株式会社","2011-09-01 09:26:08.000000"
"104-8530","東京都中央区入船3丁目3番8号ＵＵＲ築地ビル ナラサキ産業　株式会社","2011-09-01 09:26:08.000000"
"108-8270","東京都港区港南1－6－27 株式会社　ソニー・コンピュータエンタテインメント","2011-09-01 09:26:08.000000"
"160-8581","東京都新宿区内藤町87番 新宿区　四谷特別出張所","2011-09-01 09:26:08.000000"
"160-8581","東京都新宿区内藤町87番 四谷区民ホール","2011-09-01 09:26:08.000000"
"160-8581","東京都新宿区内藤町87番 四谷地域センター","2011-09-01 09:26:08.000000"
"160-8581","東京都新宿区内藤町87番 四谷図書館","2011-09-01 09:26:08.000000"
"161-8570","東京都新宿区西落合3－9－19 株式会社　ケンコー・トキナー","2011-09-01 09:26:08.000000"
"164-8555","東京都中野区東中野2丁目7番14号 三井情報　株式会社","2011-09-01 09:26:08.000000"
"244-8569","神奈川県横浜市戸塚区前田町100番地 ＫＩホールディングス　株式会社","2011-09-01 09:26:08.000000"
"244-8571","神奈川県横浜市戸塚区前田町100番地 コイト電工　株式会社","2011-09-01 09:26:08.000000"
"210-8576","神奈川県川崎市川崎区砂子1丁目8番9号川崎御幸ビル 川崎市　かわさき市税事務所","2011-09-01 09:26:08.000000"
"210-8511","神奈川県川崎市川崎区砂子1丁目8番9号川崎御幸ビル4階 川崎市　かわさき市税事務所　法人課税課","2011-09-01 09:26:08.000000"
"213-8522","神奈川県川崎市高津区下作延1604 あすか製薬　株式会社　川崎事業所","2011-09-01 09:26:08.000000"
"213-8576","神奈川県川崎市高津区下作延2丁目7番60号 川崎市　みぞのくち市税事務所","2011-09-01 09:26:08.000000"
"215-8576","神奈川県川崎市麻生区万福寺1丁目2番2号新百合トウェンティワン5階 川崎市　しんゆり市税事務所","2011-09-01 09:26:08.000000"
"950-8732","新潟県新潟市中央区上近江2丁目19－14 大塚製薬　株式会社　新潟出張所","2011-09-01 09:26:08.000000"
"959-0595","新潟県新潟市西蒲区大原374－1 株式会社　高儀","2011-09-01 09:26:08.000000"
"955-8655","新潟県三条市塚野目2341－1（三条支店私書箱第59号） 株式会社　高儀","2011-09-01 09:26:08.000000"
"500-8533","岐阜県岐阜市加納坂井町2 東邦ガス　株式会社　岐阜営業所","2011-09-01 09:26:08.000000"
"410-1394","静岡県駿東郡小山町小山47番地 フジボウ愛媛　株式会社　小山工場","2011-09-01 09:26:08.000000"
"496-8532","愛知県津島市西柳原町1丁目14番地 愛知県　海部農林水産事務所","2011-09-01 09:26:08.000000"
"472-8585","愛知県知立市弘法二丁目5番地8 愛知県立　知立高等学校","2011-09-01 09:26:08.000000"
"514-1293","三重県津市榊原町1033番地の4 医療法人　しょう純会　榊原温泉病院","2011-09-01 09:26:08.000000"
"514-1297","三重県津市大鳥町435番地 ユリカ　株式会社","2011-09-01 09:26:08.000000"
"534-8502","大阪府大阪市都島区片町2－2－48ＭＩＤ京橋ビル4階 大阪市　京橋市税事務所","2011-09-01 09:26:08.000000"
"556-8670","大阪府大阪市浪速区湊町1－4－1大阪シティエアターミナルビル5階 大阪市　なんば市税事務所","2011-09-01 09:26:08.000000"
"545-8533","大阪府大阪市阿倍野区旭町1－2－7－413あべのメディックス 大阪市　あべの市税事務所","2011-09-01 09:26:08.000000"
"530-8216","大阪府大阪市北区梅田1－2－2－700大阪駅前第2ビル7階 大阪市　梅田市税事務所","2011-09-01 09:26:08.000000"
"573-8573","大阪府枚方市中宮大池1丁目1番1号 株式会社　クボタ　枚方製造所","2011-09-01 09:26:08.000000"
"573-8511","大阪府枚方市星丘4丁目8番1号 星ヶ丘厚生年金病院","2011-09-01 09:26:08.000000"
"562-8586","大阪府箕面市船場東1丁目11番9号 ヘンケルジャパン　株式会社","2011-09-01 09:26:08.000000"
"631-8503","奈良県奈良市西大寺栄町3番7号 三和建設　株式会社","2011-09-01 09:26:08.000000"
"771-0198","徳島県徳島市川内町加賀須野463番地15 株式会社　キョーエイ","2011-09-01 09:26:08.000000"
"802-8508","福岡県北九州市小倉北区京町3丁目1－1 株式会社　コレット井筒屋","2011-09-01 09:26:08.000000"
"803-8535","福岡県北九州市小倉北区大手町1番1号 北九州市役所　区政事務センター","2011-09-01 09:26:08.000000"
"862-8655","熊本県熊本市新屋敷1－17－27 医療法人　創起会　ＮＴＴ西日本九州病院","2011-09-01 09:26:08.000000"
