"060-8676","北海道札幌市中央区大通西4丁目1（札幌支店私書箱第76号） 株式会社　北海道銀行","2012-10-01 00:47:28.000000"
"060-8711","北海道札幌市中央区大通西3丁目6（札幌支店私書箱第3号） 株式会社　北海道新聞社","2012-10-01 00:47:28.000000"
"060-8667","北海道札幌市中央区南一条西2丁目11（札幌支店私書箱第15号） 株式会社　丸井今井　札幌本店","2012-10-01 00:47:28.000000"
"060-8668","北海道札幌市中央区南一条西2丁目18（札幌支店私書箱第246号） 株式会社　丸ヨ池内","2012-10-01 00:47:28.000000"
"060-8666","北海道札幌市中央区南一条西3丁目8（札幌支店私書箱第36号） 株式会社　三越　札幌店","2012-10-01 00:47:28.000000"
"060-8705","北海道札幌市中央区北一条西8丁目1－1（札幌支店私書箱第198号） 札幌テレビ放送　株式会社　（ＳＴＶ）","2012-10-01 00:47:28.000000"
"060-8706","北海道札幌市中央区北一条西8丁目1－1（札幌支店私書箱第222号） 札幌テレビ放送　株式会社　（ＳＴＶ）","2012-10-01 00:47:28.000000"
"060-8707","北海道札幌市中央区北一条西8丁目1－1（札幌支店私書箱第212号） 札幌テレビ放送　株式会社　（ＳＴＶ）　どさんこワイド２１２","2012-10-01 00:47:28.000000"
"060-8671","北海道札幌市中央区北十二条西20丁目1－10（札幌支店私書箱第94号） 高橋水産　（株）","2012-10-01 00:47:28.000000"
"060-8721","北海道札幌市中央区北三条西14丁目2（札幌支店私書箱第199号） 日藤　株式会社","2012-10-01 00:47:28.000000"
"060-8720","北海道札幌市中央区北三条西4丁目（札幌支店私書箱第23号） 野村證券　株式会社　札幌支店","2012-10-01 00:47:28.000000"
"060-8651","北海道札幌市中央区北四条西1丁目3（札幌支店私書箱第167号） ホクレン　農業協同組合連合会","2012-10-01 00:47:28.000000"
"060-8670","北海道札幌市中央区大通西14丁目1（札幌支店私書箱第21号） 北海道信用保証協会","2012-10-01 00:47:28.000000"
"060-8677","北海道札幌市中央区大通東1丁目2（札幌支店私書箱第4号） 北海道電力　株式会社","2012-10-01 00:47:28.000000"
"060-8725","北海道札幌市中央区北一条西5丁目3－10（札幌支店私書箱第225号） 北海道労働金庫　本部","2012-10-01 00:47:28.000000"
"060-8654","北海道札幌市中央区北二条西4丁目（札幌支店私書箱第45号） 三菱商事　株式会社　北海道支社","2012-10-01 00:47:28.000000"
"064-8686","北海道札幌市中央区南八条西14丁目3－15（山鼻支店私書箱第4号） ホシ伊藤　株式会社","2012-10-01 00:47:28.000000"
"060-8655","北海道札幌市北区北七条西9丁目2－11（札幌支店私書箱第224号） 道栄紙業　株式会社　（コアレックス）","2012-10-01 00:47:28.000000"
"003-8705","北海道札幌市白石区本通8丁目南1番37号（札幌白石支店私書箱第14号） ＮＴＴ北海道情報システムサービスセンター","2012-10-01 00:47:28.000000"
"003-8701","北海道札幌市白石区平和通16丁目南1番1号（札幌白石支店私書箱第20号） 西山製麺　株式会社","2012-10-01 00:47:28.000000"
"003-8702","北海道札幌市白石区東札幌三条1丁目2番33（札幌白石支店私書箱第30号） 北海道銀行　事務センター","2012-10-01 00:47:28.000000"
"040-8677","北海道函館市梁川町5番8号（函館支店私書箱第39号） （株）　青森銀行　函館支店","2012-10-01 00:47:28.000000"
"040-8717","北海道函館市若松町15番7号（函館支店私書箱第17号） （株）　北洋銀行　函館中央支店","2012-10-01 00:47:28.000000"
"040-8727","北海道函館市若松町17番10号（函館支店私書箱第57号） （株）　北陸銀行　函館支店","2012-10-01 00:47:28.000000"
"040-8668","北海道函館市本町7番18号（函館支店私書箱第25号） （株）　北海道銀行　函館支店","2012-10-01 00:47:28.000000"
"040-8688","北海道函館市五稜郭町31番3号（函館支店私書箱第40号） （株）　北海道新聞社　函館支社","2012-10-01 00:47:28.000000"
"040-8655","北海道函館市大手町12番8号（函館支店私書箱第41号） 日本生命相互会社　函館支店","2012-10-01 00:47:28.000000"
"040-8666","北海道函館市東雲町4番13号（函館支店私書箱第9号） 函館市役所","2012-10-01 00:47:28.000000"
"040-8720","北海道函館市大手町2番7号（函館支店私書箱第45号） 函館信用金庫","2012-10-01 00:47:28.000000"
"040-8670","北海道函館市千歳町25番15号（函館支店私書箱第16号） 北海道電力　（株）　函館支店","2012-10-01 00:47:28.000000"
"040-8686","北海道函館市若松町3－6（函館支店私書箱第21号） 商工中金　函館支店","2012-10-01 00:47:28.000000"
"040-8680","北海道函館市千歳町13－1（函館支店私書箱第1号） 日本放送協会　函館放送局","2012-10-01 00:47:28.000000"
"040-8710","北海道函館市東雲町14番1号（函館支店私書箱第27号） 日本銀行　函館支店","2012-10-01 00:47:28.000000"
"040-8660","北海道函館市大手町3番1号（函館支店私書箱第84号） 前側石油　株式会社","2012-10-01 00:47:28.000000"
"041-8711","北海道函館市美原2丁目14番1号（函館北支店私書箱第9号） 函館トヨペット　株式会社","2012-10-01 00:47:28.000000"
"042-8678","北海道函館市湯川町1丁目31番1号（函館東支店私書箱第1号） 医療法人　函館渡辺病院","2012-10-01 00:47:28.000000"
"047-8660","北海道小樽市花園2丁目12番1号（小樽支店私書箱第6号） 小樽市役所","2012-10-01 00:47:28.000000"
"047-8663","北海道小樽市稲穂2丁目1－1（小樽支店私書箱第63号） 株式会社　新宮商行","2012-10-01 00:47:28.000000"
"047-8686","北海道小樽市港町6－1（小樽支店私書箱第98号） 株式会社　光合金製作所","2012-10-01 00:47:28.000000"
"047-8677","北海道小樽市朝里川温泉1丁目130番地（小樽支店私書箱第38号） 北海道ワイン　（株）","2012-10-01 00:47:28.000000"
"070-8677","北海道旭川市宮下通9丁目766番地キタノビル内（旭川支店私書箱第157号） 株式会社　北野組","2012-10-01 00:47:28.000000"
"070-8710","北海道旭川市四条通10丁目（旭川支店私書箱第1号） （株）　北洋銀行　旭川中央支店","2012-10-01 00:47:28.000000"
"070-8660","北海道旭川市四条通8丁目（旭川支店私書箱第33号） 旭川信用金庫","2012-10-01 00:47:28.000000"
"070-8711","北海道旭川市四条通2丁目（旭川支店私書箱第97号） 旭川トヨタ自動車　株式会社","2012-10-01 00:47:28.000000"
"070-8666","北海道旭川市一条通13丁目（旭川支店私書箱第143号） 株式会社　キシイ","2012-10-01 00:47:28.000000"
"070-8720","北海道旭川市四条通10丁目2189番地（旭川支店私書箱第5号） 株式会社　北海道新聞　旭川支社","2012-10-01 00:47:28.000000"
"070-8688","北海道旭川市二条通15丁目左8号（旭川支店私書箱第25号） 株式会社　谷内","2012-10-01 00:47:28.000000"
"070-8670","北海道旭川市三条通10丁目2189番地（旭川支店私書箱第12号） 株式会社　北陸銀行　旭川支店","2012-10-01 00:47:28.000000"
"070-8655","北海道旭川市一条通8丁目左1号175番地（旭川支店私書箱第45号） 株式会社　丸井今井　旭川店","2012-10-01 00:47:28.000000"
"070-8653","北海道旭川市宮下通14丁目（旭川支店私書箱第53号） 上川生産連農業会館　管理協議会","2012-10-01 00:47:28.000000"
"070-8701","北海道旭川市二条通8丁目（旭川支店私書箱第51号） 協同組合　日専連旭川","2012-10-01 00:47:28.000000"
"070-8722","北海道旭川市一条通15丁目（旭川支店私書箱第133号） 旭陽電機　株式会社","2012-10-01 00:47:28.000000"
"070-8680","北海道旭川市六条通6丁目（旭川支店私書箱第98号） 日本放送協会　旭川放送局","2012-10-01 00:47:28.000000"
"070-8651","北海道旭川市三条通9丁目（旭川支店私書箱第18号） 日本生命保険　相互会社　旭川支社","2012-10-01 00:47:28.000000"
"070-8678","北海道旭川市四条通12丁目（旭川支店私書箱第40号） 北海道電力　株式会社　旭川支店","2012-10-01 00:47:28.000000"
"070-8686","北海道旭川市六条通9丁目45－2（旭川支店私書箱第140号） 北海道労働金庫　旭川支店","2012-10-01 00:47:28.000000"
"070-8650","北海道旭川市一条通10丁目左3号（旭川支店私書箱第74号） 山室繊維　株式会社","2012-10-01 00:47:28.000000"
"079-8655","北海道旭川市永山二条6丁目（永山支店私書箱第19号） 今井金商　株式会社　旭川支店","2012-10-01 00:47:28.000000"
"079-8652","北海道旭川市流通団地一条3丁目（永山支店私書箱第3号） 株式会社　一印　旭川魚卸売市場","2012-10-01 00:47:28.000000"
"079-8656","北海道旭川市永山二条13丁目1番28号（永山支店私書箱第6号） （株）　ホクレン油機サービス　旭川支店","2012-10-01 00:47:28.000000"
"079-8651","北海道旭川市流通団地一条3丁目（永山支店私書箱第2号） 丸果　旭川青果卸売市場　株式会社","2012-10-01 00:47:28.000000"
"079-8650","北海道旭川市流通団地一条2丁目（永山支店私書箱第1号） 株式会社　キョクイチ","2012-10-01 00:47:28.000000"
"051-8660","北海道室蘭市中央町3丁目5番15号（室蘭支店私書箱第30号） 日専連　室蘭","2012-10-01 00:47:28.000000"
"051-8650","北海道室蘭市常盤町2番8号（室蘭支店私書箱第25号） 室蘭信用金庫","2012-10-01 00:47:28.000000"
"084-8686","北海道釧路市星が浦大通1丁目7－1（釧路西支店私書箱第2号） サンエス電気通信　株式会社","2012-10-01 00:47:28.000000"
"084-8670","北海道釧路市星が浦大通3丁目7－10（釧路西支店私書箱第5号） 大丸藤井　株式会社　釧路支店","2012-10-01 00:47:28.000000"
"085-8655","北海道釧路市黒金町11丁目5番地1号（釧路支店私書箱第6号） （株）　北海道新聞社　釧路支社","2012-10-01 00:47:28.000000"
"085-8660","北海道釧路市幣舞町3番8号（釧路支店私書箱第21号） 日本放送協会　釧路放送局","2012-10-01 00:47:28.000000"
"085-8677","北海道釧路市末広町9丁目2番5号（釧路支店私書箱第48号） 日本生命保険　相互会社　釧路支社","2012-10-01 00:47:28.000000"
"085-8668","北海道釧路市幸町8丁目1番地（釧路支店私書箱第35号） 北海道電力　（株）　釧路支店","2012-10-01 00:47:28.000000"
"080-8670","北海道帯広市西五条南7丁目1（帯広支店私書箱第40号） 帯広市役所","2012-10-01 00:47:28.000000"
"080-8701","北海道帯広市西三条南7丁目2（帯広支店私書箱第45号） 帯広信用金庫","2012-10-01 00:47:28.000000"
"080-8708","北海道帯広市西五条南14丁目（帯広支店私書箱第61号） 株式会社　エヌシーおびひろ","2012-10-01 00:47:28.000000"
"080-8686","北海道帯広市西二条南8丁目8（帯広支店私書箱第20号） （株）　日専連おびひろ","2012-10-01 00:47:28.000000"
"080-8677","北海道帯広市西二条南8丁目1（帯広支店私書箱第113号） 株式会社　藤丸","2012-10-01 00:47:28.000000"
"080-8680","北海道帯広市西二条南9丁目17（帯広支店私書箱第118号） （株）　北洋銀行　帯広中央支店","2012-10-01 00:47:28.000000"
"080-8718","北海道帯広市西三条南7丁目14（帯広支店私書箱第13号） ホクレン農業協同組合連合会　帯広支所","2012-10-01 00:47:28.000000"
"080-8655","北海道帯広市西四条南9丁目1－4（帯広支店私書箱第114号） 北海道新聞　帯広支社","2012-10-01 00:47:28.000000"
"080-8660","北海道帯広市西五条南7丁目2（帯広支店私書箱第115号） 北海道電力　株式会社　帯広支店","2012-10-01 00:47:28.000000"
"080-2492","北海道帯広市西二十一条北1丁目5－1（西帯広支店私書箱第1号） 帯広地方卸売市場　株式会社","2012-10-01 00:47:28.000000"
"090-8680","北海道北見市北六条東1丁目8番地（北見支店私書箱第80号） （株）　帝国データバンク　北見支店","2012-10-01 00:47:28.000000"
"090-8710","北海道北見市北三条東1丁目2番地（北見支店私書箱第87号） 北見商工会議所","2012-10-01 00:47:28.000000"
"090-8711","北海道北見市北二条東1丁目（北見支店私書箱第42号） 北見信用金庫","2012-10-01 00:47:28.000000"
"090-8652","北海道北見市とん田東町616番地（北見支店私書箱第52号） 北見トヨペット　（株）","2012-10-01 00:47:28.000000"
"090-8723","北海道北見市常盤町6丁目2－10（北見支店私書箱第70号） 北見日産自動車　株式会社","2012-10-01 00:47:28.000000"
"090-8650","北海道北見市とん田東町617番地（北見支店私書箱第15号） 北見農業会館管理運営委員会","2012-10-01 00:47:28.000000"
"090-8722","北海道北見市大通西4丁目（北見支店私書箱第66号） 住友生命保険　相互会社　北見支店","2012-10-01 00:47:28.000000"
"090-8666","北海道北見市北六条東2丁目（北見支店私書箱第7号） 総合病院　北見赤十字病院","2012-10-01 00:47:28.000000"
"090-8655","北海道北見市幸町1丁目2の17（北見支店私書箱第5号） 北海道新聞　北見支社","2012-10-01 00:47:28.000000"
"090-8729","北海道北見市北二条西1丁目16番地の1（北見支店私書箱第57号） （株）　日専連ニックコーポレーション","2012-10-01 00:47:28.000000"
"068-8650","北海道岩見沢市五条東1丁目7番地（岩見沢支店私書箱第8号） 岩石綜合物産","2012-10-01 00:47:28.000000"
"068-8688","北海道岩見沢市二条西16丁目1番地（岩見沢支店私書箱第34号） 岩見沢ガス　（株）","2012-10-01 00:47:28.000000"
"068-8686","北海道岩見沢市鳩が丘1丁目1－1（岩見沢支店私書箱第22号） 岩見沢市役所","2012-10-01 00:47:28.000000"
"068-8660","北海道岩見沢市三条西6丁目2番地1（岩見沢支店私書箱第10号） 空知信用金庫","2012-10-01 00:47:28.000000"
"068-8666","北海道岩見沢市八条東1丁目3（岩見沢支店私書箱第25号） 北燃商事　株式会社","2012-10-01 00:47:28.000000"
"093-8650","北海道網走市南四条西1丁目8番地（網走支店私書箱第7号） 網走信用金庫　本店","2012-10-01 00:47:28.000000"
"093-8710","北海道網走市南六条東7丁目5番地（網走支店私書箱第43号） （株）　光和","2012-10-01 00:47:28.000000"
"093-8680","北海道網走市南四条東2丁目1番地（網走支店私書箱第29号） （株）　北洋銀行　網走支店","2012-10-01 00:47:28.000000"
"093-8686","北海道網走市南五条東1丁目6番地（網走支店私書箱第40号） 釧路信用組合　網走支店","2012-10-01 00:47:28.000000"
"093-8711","北海道網走市駒場南1丁目1番10号（網走支店私書箱第11号） 島田建設　（株）","2012-10-01 00:47:28.000000"
"093-8728","北海道網走市南四条東2丁目10番地（網走支店私書箱第3号） オホーツク網走農業協同組合","2012-10-01 00:47:28.000000"
"077-8686","北海道留萌市花園町2丁目1－8（留萌支店私書箱第14号） 留萌信用金庫","2012-10-01 00:47:28.000000"
"077-8660","北海道留萌市末広町2丁目4－12（留萌支店私書箱第24号） 留萌地区農業団体連絡協議会","2012-10-01 00:47:28.000000"
"053-8711","北海道苫小牧市王子町2丁目1番1号（苫小牧支店私書箱第1号） 王子製紙　株式会社　苫小牧工場","2012-10-01 00:47:28.000000"
"053-8722","北海道苫小牧市旭町4丁目5番6号（苫小牧支店私書箱第9号） 苫小牧市役所","2012-10-01 00:47:28.000000"
"053-8654","北海道苫小牧市表町3丁目1番6号（苫小牧支店私書箱第20号） 苫小牧信用金庫","2012-10-01 00:47:28.000000"
"053-8666","北海道苫小牧市錦町1丁目1番1号日本生命苫小牧ビル6Ｆ（苫小牧支店私書箱第8号） 日本生命保険　相互会社　苫小牧支社","2012-10-01 00:47:28.000000"
"053-8653","北海道苫小牧市若草町5丁目5番3号（苫小牧支店私書箱第11号） ホクレン農業協同組合連合会　苫小牧支所","2012-10-01 00:47:28.000000"
"097-8686","北海道稚内市中央3丁目13－15（稚内支店私書箱第60号） 稚内市役所","2012-10-01 00:47:28.000000"
"097-8666","北海道稚内市中央3丁目9－6（稚内支店私書箱第5号） 稚内信用金庫　本店","2012-10-01 00:47:28.000000"
"067-8674","北海道江別市高砂町6番地（江別支店私書箱第7号） 江別市役所","2012-10-01 00:47:28.000000"
"094-8714","北海道紋別市幸町4丁目（紋別支店私書箱第33号） 大原病院","2012-10-01 00:47:28.000000"
"094-8705","北海道紋別市北浜町1丁目（紋別支店私書箱第8号） 株式会社　三幸","2012-10-01 00:47:28.000000"
"094-8715","北海道紋別市港町1丁目（紋別支店私書箱第35号） 株式会社　西村組　紋別支店","2012-10-01 00:47:28.000000"
"094-8717","北海道紋別市北浜町1丁目11－22（紋別支店私書箱第47号） 株式会社　藤川水産","2012-10-01 00:47:28.000000"
"094-8703","北海道紋別市本町3丁目1－22（紋別支店私書箱第6号） （株）　北洋銀行　紋別中央支店","2012-10-01 00:47:28.000000"
"094-8713","北海道紋別市本町5丁目1－5（紋別支店私書箱第27号） 株式会社　北海道銀行　紋別支店","2012-10-01 00:47:28.000000"
"094-8702","北海道紋別市港町3丁目1－3（紋別支店私書箱第3号） 株式会社　丸三　岩倉商店","2012-10-01 00:47:28.000000"
"094-8712","北海道紋別市幸町4丁目（紋別支店私書箱第24号） 株式会社　民友商事","2012-10-01 00:47:28.000000"
"094-8709","北海道紋別市緑町5丁目6－8（紋別支店私書箱第19号） 広域紋別病院企業団","2012-10-01 00:47:28.000000"
"094-8704","北海道紋別市本町4丁目2－7（紋別支店私書箱第7号） 大安サービス　株式会社","2012-10-01 00:47:28.000000"
"094-8708","北海道紋別市港町5丁目（紋別支店私書箱第13号） 東海倉庫　株式会社","2012-10-01 00:47:28.000000"
"094-8716","北海道紋別市花園町1丁目3－3（紋別支店私書箱第37号） 紋別医師会","2012-10-01 00:47:28.000000"
"094-8710","北海道紋別市本町3丁目1－31（紋別支店私書箱第20号） 紋別市農業協同組合","2012-10-01 00:47:28.000000"
"094-8707","北海道紋別市幸町2丁目1－18（紋別支店私書箱第12号） 紋別市役所","2012-10-01 00:47:28.000000"
"094-8701","北海道紋別市本町4丁目（紋別支店私書箱第2号） 紋別商工会議所","2012-10-01 00:47:28.000000"
"094-8706","北海道紋別市幸町4丁目2－15（紋別支店私書箱第10号） 紋別信用金庫","2012-10-01 00:47:28.000000"
"095-8686","北海道士別市東六条4丁目（士別支店私書箱第14号） 士別市役所","2012-10-01 00:47:28.000000"
"096-8686","北海道名寄市大通南1丁目1番地（名寄支店私書箱第3号） 名寄市役所","2012-10-01 00:47:28.000000"
"096-8666","北海道名寄市西二条南5丁目5番地（名寄支店私書箱第20号） 名寄信用金庫","2012-10-01 00:47:28.000000"
"087-8686","北海道根室市有磯町1丁目2番地（根室支店私書箱第19号） 市立根室病院","2012-10-01 00:47:28.000000"
"087-8711","北海道根室市常盤町2丁目27番地（根室支店私書箱第4号） 根室市役所","2012-10-01 00:47:28.000000"
"066-8660","北海道千歳市末広1丁目4－8（千歳支店私書箱第30号） 株式会社　山三ふじや","2012-10-01 00:47:28.000000"
"066-8668","北海道千歳市北信濃無番地（千歳支店私書箱第9号） 陸上自衛隊　北千歳駐屯地","2012-10-01 00:47:28.000000"
"073-8686","北海道滝川市大町1丁目2－15（滝川支店私書箱第5号） 滝川市役所","2012-10-01 00:47:28.000000"
"073-8688","北海道滝川市本町1丁目2－5（滝川支店私書箱第15号） 北門信用金庫","2012-10-01 00:47:28.000000"
"073-0195","北海道砂川市西六条北3丁目1－1（砂川支店私書箱第10号） 砂川市役所","2012-10-01 00:47:28.000000"
"073-0196","北海道砂川市西四条北2丁目1－1（砂川支店私書箱第12号） 砂川市立病院","2012-10-01 00:47:28.000000"
"074-8686","北海道深川市四条8番16号（北海道深川支店私書箱第17号） 北空知信用金庫","2012-10-01 00:47:28.000000"
"052-8686","北海道伊達市鹿島町47番地9（伊達支店私書箱第1号） 商業協同組合　日専連だて","2012-10-01 00:47:28.000000"
"052-8666","北海道伊達市末永町74番地（伊達支店私書箱第6号） 伊達市農業協同組合","2012-10-01 00:47:28.000000"
"052-8650","北海道伊達市梅本町39番地30（伊達支店私書箱第9号） 伊達信用金庫","2012-10-01 00:47:28.000000"
"049-3592","北海道山越郡長万部町字長万部453（長万部支店私書箱第1号） 長万部町役場","2012-10-01 00:47:28.000000"
"043-8651","北海道檜山郡江差町字本町132（江差支店私書箱第1号） 江差信用金庫","2012-10-01 00:47:28.000000"
"043-8560","北海道檜山郡江差町字中歌町193－1（江差支店私書箱第8号） 江差町役場","2012-10-01 00:47:28.000000"
"046-8686","北海道余市郡余市町黒川町4丁目5番地（余市支店私書箱第3号） 北海信用金庫","2012-10-01 00:47:28.000000"
"092-8651","北海道網走郡美幌町字青山南30－1（美幌支店私書箱第8号） 美幌町農業協同組合","2012-10-01 00:47:28.000000"
"092-8650","北海道網走郡美幌町字東二条北2丁目（美幌支店私書箱第7号） 美幌町役場","2012-10-01 00:47:28.000000"
"099-0495","北海道紋別郡遠軽町大通南1丁目（遠軽支店私書箱第5号） 遠軽信用金庫","2012-10-01 00:47:28.000000"
"099-0492","北海道紋別郡遠軽町一条通北3丁目（遠軽支店私書箱第14号） 遠軽町役場","2012-10-01 00:47:28.000000"
"086-1197","北海道標津郡中標津町丸山2丁目22番地（中標津支店私書箱第4号） 中標津町役場","2012-10-01 00:47:28.000000"
"030-8649","青森県青森市大字浜田字玉川207－1（青森支店私書箱第72号） 青森県信用組合","2012-10-01 00:47:28.000000"
"030-8655","青森県青森市松森1丁目8－1（青森支店私書箱第88号） 青森放送　株式会社","2012-10-01 00:47:28.000000"
"030-8622","青森県青森市勝田1丁目3－1（青森支店私書箱第5号） 株式会社　みちのく銀行","2012-10-01 00:47:28.000000"
"030-8668","青森県青森市橋本1丁目9－30（青森支店私書箱第8号） 株式会社　青森銀行","2012-10-01 00:47:28.000000"
"030-8686","青森県青森市松森1丁目4－8（青森支店私書箱第93号） 株式会社　青森テレビ","2012-10-01 00:47:28.000000"
"030-8610","青森県青森市青葉3丁目9－12（青森支店私書箱第26号） 株式会社　みちのく銀行事務センター","2012-10-01 00:47:28.000000"
"030-8667","青森県青森市橋本1丁目4－5（青森支店私書箱第42号） 商工組合中央金庫　青森支店","2012-10-01 00:47:28.000000"
"030-8611","青森県青森市新町2丁目5－13（青森支店私書箱第43号） 大和證券　株式会社　青森支店","2012-10-01 00:47:28.000000"
"030-8677","青森県青森市中央1丁目11－1（青森支店私書箱第4号） 日本銀行　青森支店","2012-10-01 00:47:28.000000"
"030-8633","青森県青森市松原2丁目1－1（青森支店私書箱第90号） 日本放送協会　青森放送局","2012-10-01 00:47:28.000000"
"030-8604","青森県青森市長島2丁目25－3（青森支店私書箱第6号） 日本生命保険　相互会社　青森支社","2012-10-01 00:47:28.000000"
"036-8522","青森県弘前市大字城東北四丁目1の1 つがる弘前農業共同組合","2012-10-01 00:47:28.000000"
"036-8686","青森県弘前市大字親方町19（弘前支店私書箱第1号） 株式会社　青森銀行　弘前支店","2012-10-01 00:47:28.000000"
"036-8688","青森県弘前市大字境関字西田34－2（弘前支店私書箱第47号） キタエアップル　株式会社","2012-10-01 00:47:28.000000"
"036-8601","青森県弘前市大字末広1丁目2－1（弘前支店私書箱第43号） 弘果弘前中央青果　株式会社","2012-10-01 00:47:28.000000"
"036-8642","青森県弘前市大字和徳町6（弘前支店私書箱第17号） 有限会社　鎌田屋商店","2012-10-01 00:47:28.000000"
"031-8601","青森県八戸市城下1丁目3－12（八戸支店私書箱第40号） 株式会社　デーリー東北新聞社","2012-10-01 00:47:28.000000"
"031-8686","青森県八戸市内丸1丁目1－1（八戸支店私書箱第25号） 八戸市役所","2012-10-01 00:47:28.000000"
"031-8612","青森県八戸市大字八日町18（八戸支店私書箱第2号） 八戸信用金庫","2012-10-01 00:47:28.000000"
"031-8617","青森県八戸市大字河原木字遠山新田5－2（八戸支店私書箱第17号） 大平洋金属　株式会社　八戸製造所","2012-10-01 00:47:28.000000"
"031-8608","青森県八戸市大字河原木字海岸16－4（八戸支店私書箱第14号） 八戸港湾運送　株式会社","2012-10-01 00:47:28.000000"
"034-8605","青森県十和田市稲生町15－1（十和田支店私書箱第5号） 株式会社　青森銀行　十和田支店","2012-10-01 00:47:28.000000"
"034-8618","青森県十和田市大字三本木字里ノ沢1－259（十和田支店私書箱第18号） 株式会社　ササキコーポレーション","2012-10-01 00:47:28.000000"
"034-8628","青森県十和田市東二十三番町35－1（十和田支店私書箱第28号） 北里大学　獣医畜産学部","2012-10-01 00:47:28.000000"
"034-8615","青森県十和田市西十二番町6－1（十和田支店私書箱第15号） 十和田市役所","2012-10-01 00:47:28.000000"
"033-8604","青森県三沢市大字三沢字後久保125－7（三沢支店私書箱第8号） 航空自衛隊　三沢基地","2012-10-01 00:47:28.000000"
"035-8686","青森県むつ市中央1丁目8番1号（むつ支店私書箱第3号） むつ市役所","2012-10-01 00:47:28.000000"
"020-8622","岩手県盛岡市内丸3－7（盛岡支店私書箱第26号） 岩手日報社","2012-10-01 00:47:28.000000"
"020-8633","岩手県盛岡市本宮字松幅89（盛岡支店私書箱第33号） 岩手めんこいテレビ","2012-10-01 00:47:28.000000"
"020-8666","岩手県盛岡市中央通1丁目6－7（盛岡支店私書箱第32号） 株式会社　北日本銀行","2012-10-01 00:47:28.000000"
"020-8620","岩手県盛岡市中央通1丁目1－23（盛岡支店私書箱第83号） 株式会社　三田商店","2012-10-01 00:47:28.000000"
"020-8688","岩手県盛岡市中央通1丁目2－3（盛岡支店私書箱第9号） 株式会社　岩手銀行","2012-10-01 00:47:28.000000"
"020-8655","岩手県盛岡市菜園1丁目10－1（盛岡支店私書箱第2号） 株式会社　川徳","2012-10-01 00:47:28.000000"
"020-8650","岩手県盛岡市内丸2－10（盛岡支店私書箱第45号） 株式会社　テレビ岩手","2012-10-01 00:47:28.000000"
"020-8606","岩手県盛岡市内丸3－1（盛岡支店私書箱第47号） 株式会社　東北銀行","2012-10-01 00:47:28.000000"
"020-8605","岩手県盛岡市大通1丁目2－1（盛岡支店私書箱第5号） 全国農業協同組合連合会　岩手県本部","2012-10-01 00:47:28.000000"
"020-8601","岩手県盛岡市長田町6－7（盛岡支店私書箱第34号） 東北労働金庫　岩手県本部","2012-10-01 00:47:28.000000"
"020-8602","岩手県盛岡市大通3丁目3－10（盛岡支店私書箱第48号） 日本生命保険　相互会社　盛岡支社","2012-10-01 00:47:28.000000"
"020-8654","岩手県盛岡市内丸3－46（盛岡支店私書箱第39号） 農林中央金庫　盛岡支店","2012-10-01 00:47:28.000000"
"020-8641","岩手県盛岡市中ノ橋通1丁目4－6（盛岡支店私書箱第35号） 盛岡信用金庫","2012-10-01 00:47:28.000000"
