"330-9601","埼玉県さいたま市大宮区桜木町1丁目7－5ソニックシティビル23Ｆ（大宮ソニックシティ内郵便局私書箱第181号） 日本生命保険　相互会社　埼玉総支社","2014-08-01 00:38:52.000000"
"350-1398","埼玉県狭山市稲荷山2丁目5－1 東京家政大学　狭山校舎","2014-08-01 00:38:52.000000"
"285-8509","千葉県印旛郡酒々井町飯積689 酒々井プレミアム・アウトレット","2014-08-01 00:38:52.000000"
"101-8532","東京都千代田区神田司町2丁目3番地 ＮＥＣインフロンティア　株式会社","2014-08-01 00:38:52.000000"
"101-8514","東京都千代田区内神田1丁目17－4 マルゼン商事　（株）","2014-08-01 00:38:52.000000"
"102-8151","東京都千代田区富士見2丁目10－26 前田建設工業　株式会社","2014-08-01 00:38:52.000000"
"103-8330","東京都中央区日本橋本町2丁目1番6号 わかもと製薬　株式会社","2014-08-01 00:38:52.000000"
"104-8543","東京都中央区晴海1－8－1晴海トリトンスクエアＹ棟 オリックス・システム　株式会社","2014-08-01 00:38:52.000000"
"104-8158","東京都中央区銀座7丁目2－22同和ビル4Ｆ 共同ピーアール　株式会社","2014-08-01 00:38:52.000000"
"105-8508","東京都港区芝公園4丁目1番4号 株式会社　アイ・ティ・フロンティア","2014-08-01 00:38:52.000000"
"105-8686","東京都港区新橋3丁目1－1 八洲電機　株式会社","2014-08-01 00:38:52.000000"
"108-8701","東京都港区芝浦2－9－13（高輪郵便局私書箱第24号） 株式会社　ＯＣＳ","2014-08-01 00:38:52.000000"
"108-8510","東京都港区港南1丁目8－27 株式会社　トーメンエレクトロニクス","2014-08-01 00:38:52.000000"
"108-8430","東京都港区海岸3丁目18－21ブライトイースト芝浦 佐伯国総建設　株式会社","2014-08-01 00:38:52.000000"
"163-8626","東京都新宿区西新宿6－13－1セントラルパークビル（新宿郵便局私書箱第123号） ＮＫＳＪひまわり生命保険　株式会社","2014-08-01 00:38:52.000000"
"112-8510","東京都文京区小石川1丁目3－21 日立キャピタル　株式会社","2014-08-01 00:38:52.000000"
"130-8608","東京都墨田区業平1丁目7－4 東京都墨田都税事務所","2014-08-01 00:38:52.000000"
"158-8530","東京都世田谷区用賀4丁目10－1 新キャタピラー三菱　株式会社","2014-08-01 00:38:52.000000"
"173-8512","東京都板橋区板橋1丁目44－10 株式会社　ハリカ","2014-08-01 00:38:52.000000"
"173-8666","東京都板橋区加賀1丁目21－1 東洋インキＳＣホールディングス　株式会社　十条センター","2014-08-01 00:38:52.000000"
"243-8505","神奈川県厚木市酒井3151番地 公共シィー・アール・イー　株式会社　厚木営業所","2014-08-01 00:38:52.000000"
"243-0488","神奈川県海老名市上今泉2100番地 日立ビアメカニクス　株式会社","2014-08-01 00:38:52.000000"
"950-8534","新潟県新潟市中央区東出来島2－16 （株）　ケーブルネット新潟","2014-08-01 00:38:52.000000"
"937-8585","富山県魚津市東山800 パナソニック　株式会社　オートモーティブ＆インダストリアルシステムズ社　セミコンダクター事業部","2014-08-01 00:38:52.000000"
"910-8519","福井県福井市宝永2丁目4番10号 福井財務事務所","2014-08-01 00:38:52.000000"
"399-8282","長野県安曇野市豊科5432 ソニーイーエムシーエス　株式会社　テクノロジーサイト","2014-08-01 00:38:52.000000"
"461-8729","愛知県名古屋市東区東桜1丁目1－6（名古屋東郵便局私書箱第29号） 住友商事　名古屋支社","2014-08-01 00:38:52.000000"
"460-8430","愛知県名古屋市中区栄3丁目16－1 株式会社　松坂屋　名古屋店（本店）","2014-08-01 00:38:52.000000"
"460-8406","愛知県名古屋市中区栄3丁目16番1号 株式会社　松坂屋ホールディングス","2014-08-01 00:38:52.000000"
"514-8533","三重県津市片田町壱町田594 帝人製機　株式会社　津工場","2014-08-01 00:38:52.000000"
"617-8520","京都府長岡京市神足焼町1番地 パナソニック　株式会社　オートモーティブ＆インダストリアルシステムズ社　セミコンダクター事業部　長岡地区","2014-08-01 00:38:52.000000"
"550-8566","大阪府大阪市西区新町1丁目26番3号 大阪市消防局","2014-08-01 00:38:52.000000"
"532-8585","大阪府大阪市淀川区西宮原2丁目2－17 新大阪センイシティー","2014-08-01 00:38:52.000000"
"814-8567","福岡県福岡市早良区百道浜2丁目4－1 九州日本電気ソフトウェア　株式会社","2014-08-01 00:38:52.000000"
