"963-8564","福島県郡山市八山田7丁目161番地 財団法人　脳神経疾患研究所附属　南東北医療クリニック","2013-11-01 00:50:45.000000"
"974-8577","福島県いわき市錦町重殿25 株式会社　マルト","2013-11-01 00:50:45.000000"
"300-2595","茨城県常総市大生郷町6139－1 日立マクセル　株式会社　筑波事業所","2013-11-01 00:50:45.000000"
"302-8586","茨城県取手市下高井1539番地（取手市ゆめみ野3丁目19街区1画地） 伊藤ハム　株式会社　取手工場","2013-11-01 00:50:45.000000"
"302-8502","茨城県取手市大字桑原188－1 キリンビール　株式会社　取手工場","2013-11-01 00:50:45.000000"
"300-2496","茨城県つくばみらい市絹の台6丁目20番1号 日立マクセル　株式会社","2013-11-01 00:50:45.000000"
"300-0395","茨城県稲敷郡阿見町中央3丁目20－1 東京医科大学　霞ケ浦病院","2013-11-01 00:50:45.000000"
"306-0497","茨城県猿島郡境町大字西泉田1437－2 日本たばこ産業　（株）　食品事業本部　品質保証室","2013-11-01 00:50:45.000000"
"329-1394","栃木県さくら市氏家2807 栃木県立　氏家高等学校","2013-11-01 00:50:45.000000"
"374-8521","群馬県館林市近藤町262 群馬ウシオ電機　株式会社","2013-11-01 00:50:45.000000"
"377-8601","群馬県渋川市半田2470（渋川郵便局私書箱第11号） 日本カーリット　株式会社","2013-11-01 00:50:45.000000"
"330-8503","埼玉県さいたま市大宮区天沼町1丁目847 自治医科大学附属　大宮医療センター","2013-11-01 00:50:45.000000"
"337-8502","埼玉県さいたま市見沼区大字蓮沼1406 八木アンテナ　株式会社","2013-11-01 00:50:45.000000"
"348-8501","埼玉県羽生市東5丁目4番71 曙ブレーキ羽生製造　株式会社","2013-11-01 00:50:45.000000"
"365-8511","埼玉県鴻巣市天神3丁目673 株式会社　メデカジャパン","2013-11-01 00:50:45.000000"
"365-8585","埼玉県鴻巣市天神3丁目673 株式会社　メデカジャパン・ラボラトリー","2013-11-01 00:50:45.000000"
"365-8601","埼玉県鴻巣市中央1－1（鴻巣郵便局私書箱第2号） 鴻巣市役所","2013-11-01 00:50:45.000000"
"365-8611","埼玉県鴻巣市天神5丁目11－9（鴻巣郵便局私書箱第11号） 有限会社　鴻文堂書店","2013-11-01 00:50:45.000000"
"271-8515","千葉県松戸市上本郷701 千歳電気工業　株式会社　鉄道本部","2013-11-01 00:50:45.000000"
"296-8602","千葉県鴨川市東町929（鴨川郵便局私書箱第2号） 医療法人　鉄蕉会　亀田総合病院","2013-11-01 00:50:45.000000"
"294-8701","千葉県南房総市谷向100 南房総市役所　三芳支所","2013-11-01 00:50:45.000000"
"295-8601","千葉県南房総市千倉町瀬戸2294 南房総市役所　千倉支所","2013-11-01 00:50:45.000000"
"295-0192","千葉県南房総市白浜町白浜3467－1 南房総市役所　白浜支所","2013-11-01 00:50:45.000000"
"299-2292","千葉県南房総市久枝257 南房総市役所　富山支所","2013-11-01 00:50:45.000000"
"299-2592","千葉県南房総市岩糸2489 南房総市役所　丸山分庁舎・丸山支所","2013-11-01 00:50:45.000000"
"299-2795","千葉県南房総市和田町海発1604 安房拓心高等学校","2013-11-01 00:50:45.000000"
"299-2792","千葉県南房総市和田町仁我浦243 南房総市役所　和田支所","2013-11-01 00:50:45.000000"
"299-3292","千葉県山武郡大網白里町大網115番地の2 大網白里町役場","2013-11-01 00:50:45.000000"
"103-8246","東京都中央区日本橋2丁目6－5日本橋2丁目ビル6階 株式会社　スタートラストインターナショナル","2013-11-01 00:50:45.000000"
"104-8531","東京都中央区八丁堀4丁目6番1号八丁堀センタービル8階 長谷川香料　株式会社","2013-11-01 00:50:45.000000"
"106-8530","東京都港区六本木3丁目1番1号 サムスンＣ＆Ｔジャパン　株式会社","2013-11-01 00:50:45.000000"
"107-8527","東京都港区赤坂8丁目5－27 住金物産　株式会社","2013-11-01 00:50:45.000000"
"170-8612","東京都文京区音羽1丁目16－6（豊島郵便局私書箱第145号） 光文社","2013-11-01 00:50:45.000000"
"181-8515","東京都三鷹市下連雀9丁目7－1 株式会社　東京精密","2013-11-01 00:50:45.000000"
"910-8558","福井県福井市大手2丁目7－15安田生命福井ビル5階 旭陽産業　株式会社","2013-11-01 00:50:45.000000"
"400-1594","山梨県中央市大鳥居3866 中央市役所　豊富支所","2013-11-01 00:50:45.000000"
"424-8503","静岡県静岡市清水区長崎南町1－38 静岡スバル自動車　株式会社","2013-11-01 00:50:45.000000"
"431-3392","静岡県浜松市天竜区二俣町二俣481 浜松市天竜区役所・天竜地域自治センター","2013-11-01 00:50:45.000000"
"431-4195","静岡県浜松市天竜区水窪町奥領家2955の1 水窪地域自治センター","2013-11-01 00:50:45.000000"
"448-8665","愛知県刈谷市小垣江町南藤1（刈谷郵便局私書箱第32号） 東芝セラミックス　株式会社　刈谷製造所","2013-11-01 00:50:45.000000"
"492-8529","愛知県稲沢市西町1丁目1－41 稲沢女子高等学校","2013-11-01 00:50:45.000000"
"492-8511","愛知県稲沢市国府宮町100 株式会社　ダイドーリミテッド　稲沢工場","2013-11-01 00:50:45.000000"
"492-8687","愛知県稲沢市天池五反田町1番地 株式会社　ユーストア","2013-11-01 00:50:45.000000"
"492-8685","愛知県稲沢市天池五反田町1番地 サークルケイ・ジャパン　（株）","2013-11-01 00:50:45.000000"
"492-8545","愛知県稲沢市大矢町茨島30 ソニー稲沢　株式会社","2013-11-01 00:50:45.000000"
"492-8684","愛知県稲沢市西町3丁目15番1号 尾州ウール","2013-11-01 00:50:45.000000"
"492-8683","愛知県稲沢市西町3丁目15番1号 尾州ウール","2013-11-01 00:50:45.000000"
"492-8686","愛知県稲沢市天池五反田町1番地 ＵＣＳ","2013-11-01 00:50:45.000000"
"492-8680","愛知県稲沢市天池五反田町1（稲沢郵便局私書箱第4号） ユニー　株式会社","2013-11-01 00:50:45.000000"
"492-8681","愛知県稲沢市天池五反田町1（稲沢郵便局私書箱第4号） ユニー株式会社　アピタ稲沢店","2013-11-01 00:50:45.000000"
"511-8555","三重県桑名市吉之丸8 株式会社　柿安　本店","2013-11-01 00:50:45.000000"
"527-8509","滋賀県東近江市東沖野1丁目7番10号 平和奥田　株式会社","2013-11-01 00:50:45.000000"
"529-1492","滋賀県東近江市五個荘竜田町2－3 東近江市役所　五個荘支所","2013-11-01 00:50:45.000000"
"540-8585","大阪府大阪市中央区玉造1丁目2－28 京セラミタ　株式会社　本社","2013-11-01 00:50:45.000000"
"690-8513","島根県松江市西川津町3565 松江土建　株式会社","2013-11-01 00:50:45.000000"
"779-4496","徳島県美馬郡つるぎ町半田字小野113 阿波半田社会保険事務所","2013-11-01 00:50:45.000000"
