"917-0398","福井県大飯郡おおい町名田庄久坂3－42－1 名田庄商会","2015-04-01 09:32:16.000000"
"501-1393","岐阜県揖斐郡揖斐川町谷汲長瀬乾谷 谷汲カントリークラブ","2015-04-01 09:32:16.000000"
"436-8501","静岡県掛川市下俣800 ＮＥＣプラットフォームズ　株式会社","2015-04-01 09:32:16.000000"
"410-2192","静岡県伊豆の国市四日町210番地の3 伊豆の国市役所　韮山支所","2015-04-01 09:32:16.000000"
"477-8522","愛知県東海市中ノ池3丁目1番地の1 公立西知多総合病院","2015-04-01 09:32:16.000000"
"470-2388","愛知県知多郡武豊町字川脇34番地の1 ユタカフーズ　株式会社","2015-04-01 09:32:16.000000"
"520-8510","滋賀県大津市京町三丁目1番1号大津びわ湖合同庁舎 大津税務署","2015-04-01 09:32:16.000000"
"521-8511","滋賀県米原市梅ケ原2481番地 ヤンマー　株式会社","2015-04-01 09:32:16.000000"
"604-8501","京都府京都市中京区西ノ京笠殿町38京都地方合同庁舎 中京税務署","2015-04-01 09:32:16.000000"
"619-0284","京都府相楽郡精華町精華台8丁目1－1 サントリーワールドリサーチセンター","2015-04-01 09:32:16.000000"
"590-8568","大阪府堺市堺区石津北町81番1 トラスコ中山　株式会社　プラネット大阪","2015-04-01 09:32:16.000000"
"700-8678","岡山県岡山市北区石関町2－1 岡山教育事務所","2015-04-01 09:32:16.000000"
"702-8503","岡山県岡山市南区芳泉3丁目1－1 岡山県立　岡山芳泉高等学校","2015-04-01 09:32:16.000000"
"771-1289","徳島県板野郡藍住町住吉字神蔵5－1 （株）　メディング","2015-04-01 09:32:16.000000"
"761-8565","香川県高松市花ノ宮町二丁目3番9号 （株）　四電工　本店","2015-04-01 09:32:16.000000"
"791-8555","愛媛県松山市六軒家町4－20 おおぞら病院","2015-04-01 09:32:16.000000"
"802-8502","福岡県北九州市小倉北区浅野1丁目1番1号 小倉ターミナルビル　株式会社","2015-04-01 09:32:16.000000"
"810-8575","福岡県福岡市中央区清川1丁目9－19渡辺通南ビル 株式会社　エフエム福岡","2015-04-01 09:32:16.000000"
"870-8550","大分県大分市要町1番14号 ＪＲおおいたシティ","2015-04-01 09:32:16.000000"
"879-6192","大分県竹田市荻町恵良原1772番地7 竹田市　荻支所","2015-04-01 09:32:16.000000"
"890-8760","鹿児島県鹿児島市上荒田町37番1号 鹿児島市立病院","2015-04-01 09:32:16.000000"
