"541-8521","大阪府大阪市中央区今橋1丁目8－12 コスモ証券　株式会社","2012-07-02 00:34:29.000000"
"565-8540","大阪府吹田市千里万博公園1－5ホテル阪急エキスポパーク内 株式会社　クリエイティブ阪急","2012-07-02 00:34:29.000000"
"651-0172","兵庫県神戸市中央区小野柄通7丁目1－18（神戸ポート郵便局私書箱第330号） 中央三井信託銀行　株式会社　神戸支店","2012-07-02 00:34:29.000000"
"761-4195","香川県小豆郡土庄町大部甲523 株式会社　モードタカラ","2012-07-02 00:34:29.000000"
"812-8528","福岡県福岡市博多区博多駅前3丁目2－8住友生命ビル11階 伊藤忠エネクス　株式会社","2012-07-02 00:34:29.000000"
"861-0198","熊本県熊本市植木町一木111 平田機工　株式会社　熊本工場","2012-07-02 00:34:29.000000"
"861-5592","熊本県熊本市徳王町440 株式会社　テレビ熊本","2012-07-02 00:34:29.000000"
"861-5598","熊本県熊本市和泉町325 熊本保健科学大学","2012-07-02 00:34:29.000000"
"890-8575","鹿児島県鹿児島市新栄町2－4 鹿児島電工　（株）","2012-07-02 00:34:29.000000"
"900-8795","沖縄県那覇市東町26－29－4Ｆ 沖縄総合通信事務所","2012-07-02 00:34:29.000000"
