"051-8558","北海道室蘭市海岸町1丁目4番1号 北海道胆振総合振興局","2013-09-02 00:46:02.000000"
"051-8555","北海道室蘭市海岸町1丁目4番1号 北海道胆振総合振興局　保健環境部　保健行政室","2013-09-02 00:46:02.000000"
"085-8501","北海道釧路市黒金町9丁目2番地 株式会社　ＮＴＴ東日本－北海道　釧路支店","2013-09-02 00:46:02.000000"
"085-8502","北海道釧路市栄町9丁目9番2号 日本年金機構　釧路年金事務所","2013-09-02 00:46:02.000000"
"085-8588","北海道釧路市浦見2丁目2番54号 北海道釧路総合振興局","2013-09-02 00:46:02.000000"
"080-8531","北海道帯広市西四条南20丁目1番地 イオン北海道　株式会社　イオン帯広店","2013-09-02 00:46:02.000000"
"080-8686","北海道帯広市西二条南8丁目8（帯広郵便局私書箱第20号） 株式会社　日専連ジェミス","2013-09-02 00:46:02.000000"
"080-8680","北海道帯広市西二条南12丁目1（帯広郵便局私書箱第118号） （株）　北洋銀行　帯広中央支店","2013-09-02 00:46:02.000000"
"068-8650","北海道岩見沢市五条東1丁目7番地（岩見沢郵便局私書箱第8号） 株式会社　いわせき","2013-09-02 00:46:02.000000"
"068-8668","北海道岩見沢市東町234番地 積水化学北海道　株式会社","2013-09-02 00:46:02.000000"
"068-8558","北海道岩見沢市八条西5丁目 北海道空知総合振興局","2013-09-02 00:46:02.000000"
"053-8588","北海道苫小牧市若草町2丁目1番14号 苫小牧年金事務所","2013-09-02 00:46:02.000000"
"097-8558","北海道稚内市末広4丁目2－27 北海道　宗谷総合振興局","2013-09-02 00:46:02.000000"
"097-8510","北海道稚内市末広4丁目1－28 稚内年金事務所","2013-09-02 00:46:02.000000"
"094-8645","北海道紋別市花園町3丁目4－39 イオン北海道　株式会社　紋別店","2013-09-02 00:46:02.000000"
"094-8710","北海道紋別市落石町4丁目13－6（紋別郵便局私書箱第20号） オホーツクはまなす農協","2013-09-02 00:46:02.000000"
"094-8706","北海道紋別市幸町4丁目2－15（紋別郵便局私書箱第10号） 北見信用金庫　紋別支店","2013-09-02 00:46:02.000000"
"094-8554","北海道紋別市幸町6丁目 北海道オホーツク総合振興局　紋別道税事務所","2013-09-02 00:46:02.000000"
"094-8602","北海道紋別市港町6丁目2－12 北海道信用漁業協同組合連合会　北見支店","2013-09-02 00:46:02.000000"
"094-8643","北海道紋別市南が丘町6丁目3－47 北海道紋別高等学校","2013-09-02 00:46:02.000000"
"094-8644","北海道紋別市新港町2丁目11－7 マルカイチ水産　株式会社","2013-09-02 00:46:02.000000"
"087-8711","北海道根室市常盤町2丁目27番地 根室市役所","2013-09-02 00:46:02.000000"
"087-8588","北海道根室市常盤町3丁目28番地 北海道根室振興局","2013-09-02 00:46:02.000000"
"066-8557","北海道千歳市栄町6丁目 イオン北海道　株式会社　イオン千歳店","2013-09-02 00:46:02.000000"
"066-8555","北海道千歳市上長都1061番地2 株式会社　ＩＨＩスター","2013-09-02 00:46:02.000000"
"066-8502","北海道千歳市上長都1037の2 パナソニック　（株）　回路部品事業部","2013-09-02 00:46:02.000000"
"066-8668","北海道千歳市北信濃724番地（千歳郵便局私書箱第9号） 陸上自衛隊　北千歳駐屯地","2013-09-02 00:46:02.000000"
"074-8686","北海道深川市四条8番16号（深川郵便局私書箱第17号） 北空知信用金庫","2013-09-02 00:46:02.000000"
"076-8765","北海道富良野市住吉町1番30号 社会福祉法人　北海道社会事業協会　富良野病院","2013-09-02 00:46:02.000000"
"041-1196","北海道亀田郡七飯町字中島145番地 株式会社　ジェイデバイスセミコンダクタ　函館センター","2013-09-02 00:46:02.000000"
"044-0296","北海道虻田郡喜茂別町字喜茂別293－1（喜茂別郵便局私書箱第8号） 喜茂別町商工会","2013-09-02 00:46:02.000000"
"069-1296","北海道夕張郡由仁町本町151 そらち南農業協同組合　由仁支所","2013-09-02 00:46:02.000000"
"069-1395","北海道夕張郡長沼町東６線北15号 地方独立行政法人　北海道立総合研究機構農業研究本部　中央試験場","2013-09-02 00:46:02.000000"
"071-1493","北海道上川郡東川町東町1丁目15－3 東川町教育委員会","2013-09-02 00:46:02.000000"
"059-1693","北海道勇払郡厚真町錦町10－2 とまこまい広域農業協同組合　厚真支所","2013-09-02 00:46:02.000000"
"059-1596","北海道勇払郡安平町早来大町34番地1号 早来町商工会","2013-09-02 00:46:02.000000"
"059-2192","北海道沙流郡日高町門別本町210番地1号 日高町役場","2013-09-02 00:46:02.000000"
"057-8558","北海道浦河郡浦河町栄丘東通56号 北海道　日高振興局","2013-09-02 00:46:02.000000"
"082-8650","北海道河西郡芽室町西四条南1丁目1番地9（芽室郵便局私書箱第5号） 芽室町農業協同組合","2013-09-02 00:46:02.000000"
"089-3797","北海道足寄郡足寄町北一条4丁目48番地1（足寄郵便局私書箱第3号） 足寄町役場","2013-09-02 00:46:02.000000"
"088-1192","北海道厚岸郡厚岸町真栄3丁目1番地 厚岸町役場","2013-09-02 00:46:02.000000"
"088-1193","北海道厚岸郡厚岸町真栄1丁目169番地 大地みらい信用金庫　厚岸支店","2013-09-02 00:46:02.000000"
"088-1195","北海道厚岸郡厚岸町住の江1丁目1番地 町立厚岸病院","2013-09-02 00:46:02.000000"
"088-1592","北海道厚岸郡浜中町霧多布東四条1丁目35番地1 浜中町役場","2013-09-02 00:46:02.000000"
"088-3395","北海道川上郡弟子屈町字屈斜路336番地1号 屈斜路プリンスホテル","2013-09-02 00:46:02.000000"
"088-3399","北海道川上郡弟子屈町美留和76 美留和郵便局","2013-09-02 00:46:02.000000"
"983-8501","宮城県仙台市宮城野区扇町5丁目10番6号 株式会社　日産サティオ宮城","2013-09-02 00:46:02.000000"
"983-8522","宮城県仙台市宮城野区扇町1丁目1番41号 三井食品　株式會社　東北支社","2013-09-02 00:46:02.000000"
"315-8527","茨城県石岡市若松一丁目3番26号 株式会社　武井工業所","2013-09-02 00:46:02.000000"
"350-0280","埼玉県坂戸市千代田5丁目7番24号 株式会社　日東","2013-09-02 00:46:02.000000"
"261-8510","千葉県千葉市美浜区中瀬1－3 株式会社　ウェザーニューズ","2013-09-02 00:46:02.000000"
"272-8540","千葉県市川市八幡3－3－1 京成バス　株式会社","2013-09-02 00:46:02.000000"
"285-8505","千葉県佐倉市坂戸631 ＤＩＣ川村記念美術館","2013-09-02 00:46:02.000000"
"100-8227","東京都千代田区大手町2－6－2 株式会社　メタルワン建材","2013-09-02 00:46:02.000000"
"100-8601","東京都中央区晴海1－8－11竹橋ビル（銀座郵便局私書箱第124号） 住友商事　株式会社","2013-09-02 00:46:02.000000"
"104-8381","東京都中央区京橋2－7－19 トーヨーカラー　株式会社","2013-09-02 00:46:02.000000"
"104-8379","東京都中央区京橋2－7－19 トーヨーケム　株式会社","2013-09-02 00:46:02.000000"
"104-8378","東京都中央区京橋2－7－19 東洋インキ　株式会社","2013-09-02 00:46:02.000000"
"104-8531","東京都中央区八丁堀4丁目6番1号八丁堀センタービル8階 長谷川香料　株式会社","2013-09-02 00:46:02.000000"
"104-8554","東京都中央区入船2－2－14Ｕ－ＡＸＩＳビル 平野通信機材　株式会社","2013-09-02 00:46:02.000000"
"105-8447","東京都港区虎ノ門4丁目3番13号ヒューリック神谷町ビル 高圧ガス保安協会","2013-09-02 00:46:02.000000"
"105-8307","東京都港区海岸1－2－20 ＴＯＴＯ　エンジニアリング　株式会社","2013-09-02 00:46:02.000000"
"105-8305","東京都港区海岸1－2－20 ＴＯＴＯ　株式会社","2013-09-02 00:46:02.000000"
"105-8306","東京都港区海岸1－2－20 ＴＯＴＯ　メンテナンス　株式会社","2013-09-02 00:46:02.000000"
"160-8571","東京都新宿区愛住町22第三山田ビル4Ｆ 株式会社　太田出版","2013-09-02 00:46:02.000000"
"163-1488","東京都新宿区西新宿3丁目20番2号東京オペラシティタワー サノフィ　株式会社","2013-09-02 00:46:02.000000"
"112-8675","東京都文京区関口1－44－10 株式会社　主婦の友社","2013-09-02 00:46:02.000000"
"110-8626","東京都台東区東上野2丁目23－25 一般社団法人　日本ジュエリー協会","2013-09-02 00:46:02.000000"
"135-8210","東京都江東区有明3丁目6番11号ＴＦＴビル東館6階（ＴＦＴ内郵便局私書箱第2045号） 株式会社　レナウン","2013-09-02 00:46:02.000000"
"135-8668","東京都江東区青海2－4－24青海フロンティアビル11Ｆ スカパーＪＳＡＴ　株式会社","2013-09-02 00:46:02.000000"
"140-8656","東京都品川区東品川2－4－11野村不動産天王洲ビル 株式会社　ジャルカード","2013-09-02 00:46:02.000000"
"140-8537","東京都品川区東大井5丁目23番37号 三菱鉛筆　株式会社","2013-09-02 00:46:02.000000"
"158-8561","東京都世田谷区用賀4丁目10番1号世田谷ビジネススクエア20階～21階 世田谷税務署","2013-09-02 00:46:02.000000"
"231-8343","神奈川県横浜市中区真砂町2－22関内中央ビル10階 横浜市償却資産センター","2013-09-02 00:46:02.000000"
"224-8588","神奈川県横浜市都筑区茅ケ崎中央24－1 株式会社　ＡＯＫＩホールディングス","2013-09-02 00:46:02.000000"
"212-8560","神奈川県川崎市幸区堀川町580番地16 黒田精工　株式会社","2013-09-02 00:46:02.000000"
"212-8505","神奈川県川崎市幸区堀川町580番地ソリッドスクエア西館20階 ＪＢアドバンスト・テクノロジー　株式会社","2013-09-02 00:46:02.000000"
"211-8566","神奈川県川崎市中原区小杉町1丁目403武蔵小杉タワープレイス かわさき市民放送　株式会社","2013-09-02 00:46:02.000000"
"942-8563","新潟県上越市下門前593番地 上越市教育委員会","2013-09-02 00:46:02.000000"
"957-0197","新潟県北蒲原郡聖籠町東港6丁目861－5 グローバルウェーハズ・ジャパン　株式会社","2013-09-02 00:46:02.000000"
"923-8610","石川県小松市こまつの杜2番地 サイエンスヒルズこまつ","2013-09-02 00:46:02.000000"
"911-8585","福井県勝山市沢町1丁目3番1号 株式会社　一本義久保本店","2013-09-02 00:46:02.000000"
"501-6181","岐阜県羽島郡笠松町司町1番地 笠松町役場","2013-09-02 00:46:02.000000"
"410-8514","静岡県沼津市大岡877－6 株式会社　イワサキ経営","2013-09-02 00:46:02.000000"
"421-0596","静岡県牧之原市波津1700－3 相良高等学校","2013-09-02 00:46:02.000000"
"464-8616","愛知県名古屋市千種区今池4丁目10－7 あいち造形デザイン専門学校","2013-09-02 00:46:02.000000"
"460-8517","愛知県名古屋市中区丸の内二丁目1番36号 国土交通省　中部地方整備局　港湾空港部","2013-09-02 00:46:02.000000"
"496-8686","愛知県津島市立込町2丁目21番地 津島市役所","2013-09-02 00:46:02.000000"
"485-8652","愛知県小牧市春日寺1丁目1 航空自衛隊　小牧基地","2013-09-02 00:46:02.000000"
"485-8651","愛知県小牧市中央1丁目424 小牧税務署","2013-09-02 00:46:02.000000"
"630-8558","奈良県奈良市法蓮町1000番地 学校法人　奈良育英学園　奈良育英中学校・高等学校","2013-09-02 00:46:02.000000"
"630-8518","奈良県奈良市西九条町4丁目3－1 近畿セキスイハイム工業　株式会社","2013-09-02 00:46:02.000000"
"630-8529","奈良県奈良市佐保台西町114番地1 社会保険診療報酬支払基金　奈良支部","2013-09-02 00:46:02.000000"
"630-8555","奈良県奈良市三条大路四丁目1番1号 積水化学工業　株式会社　奈良事業所","2013-09-02 00:46:02.000000"
"630-8577","奈良県奈良市二条町2丁目9－1 独立行政法人　国立文化財機構　奈良文化財研究所","2013-09-02 00:46:02.000000"
"630-8550","奈良県奈良市大森町57－3 奈良県農業協同組合中央会","2013-09-02 00:46:02.000000"
"630-8512","奈良県奈良市芝辻町4丁目9－4 日本年金機構　奈良年金事務所","2013-09-02 00:46:02.000000"
"712-8611","岡山県倉敷市水島福崎町3－30 水島ガス　株式会社","2013-09-02 00:46:02.000000"
"713-8501","岡山県倉敷市玉島乙島8230 住友重機械工業　株式会社　岡山製造所","2013-09-02 00:46:02.000000"
"723-8686","広島県三原市円一町2丁目5番1号 興生総合病院","2013-09-02 00:46:02.000000"
"723-8610","広島県三原市港町一丁目8番1号 しまなみ信用金庫","2013-09-02 00:46:02.000000"
"729-2292","広島県三原市幸崎能地2－1－1 幸陽船渠　株式会社","2013-09-02 00:46:02.000000"
"722-8510","広島県尾道市向島町5531－1 尾道市役所　向島支所","2013-09-02 00:46:02.000000"
"722-8508","広島県尾道市平原一丁目10番23号 広島県厚生農業　協同組合連合会　尾道総合病院","2013-09-02 00:46:02.000000"
"722-2392","広島県尾道市因島土生町7番地4 尾道市　因島総合支所","2013-09-02 00:46:02.000000"
"722-2393","広島県尾道市因島土生町2477番地16 日立造船　株式会社　因島工場","2013-09-02 00:46:02.000000"
"722-2492","広島県尾道市瀬戸田町鹿田原1番地9 尾道市役所　瀬戸田支所","2013-09-02 00:46:02.000000"
"720-8639","広島県福山市霞町1丁目1－1（福山郵便局私書箱第35号） 株式会社　広島銀行　福山営業本部","2013-09-02 00:46:02.000000"
"720-8520","広島県福山市沖野上町4丁目14－17 独立行政法人　国立病院機構　福山医療センター","2013-09-02 00:46:02.000000"
"720-8526","広島県福山市古野上町15－25 福山市上下水道局","2013-09-02 00:46:02.000000"
"865-0193","熊本県玉名郡和水町高野1080 パナソニックプレシジョンデバイス　株式会社","2013-09-02 00:46:02.000000"
"906-8550","沖縄県宮古島市平良下里427番1 沖縄県立宮古病院","2013-09-02 00:46:02.000000"
